4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,imx,imy,ndets,nllh,solid_angle,time,timeID
2779.682861328125,0.006253117627990567,1000.0,2475.3671875,1454.3824462890625,3223.416015625,12.438757207812968,150.19551896891153,0.512,0.18064190875769814,0.86,-0.16,8249,72.834178531452,8349.331949973051,646018383.1787,512
2779.682861328125,0.005867187517445909,1000.0,2475.3671875,1454.3824462890625,3223.416015625,11.970020775377062,144.00849671897964,0.512,0.12802942201593742,0.86,-0.16,8249,72.36779803750039,8349.331949973051,646018383.3067,1280512
2779.682861328125,0.005832787783287313,1000.0,2475.3671875,1454.3824462890625,3223.416015625,11.938923677718261,144.09812887317096,0.512,0.12910069266616728,0.86,-0.16,8249,72.8291795819801,8349.331949973051,646018383.9467,7680512
2779.682861328125,0.003290413174285395,1000.0,2475.3671875,1454.3824462890625,3223.416015625,6.308844831811867,89.51964540610186,0.512,0.33467673253998764,0.86,-0.16,8249,69.6188838501622,8349.331949973051,646018384.2027,10240512
2779.682861328125,0.0029408249015325807,626.313147173838,2475.3671875,1454.3824462890625,3223.416015625,4.7808288028240655,81.83724760735767,0.512,-0.1,0.86,-0.16,8249,70.40908558640157,8349.331949973051,646018388.6826999,55040512
2779.682861328125,0.0022070543668277764,933.8387946572298,2475.3671875,1454.3824462890625,3223.416015625,4.777100898021139,85.01231520927453,0.512,-0.1,0.86,-0.16,8249,73.60196871433735,8349.331949973051,646018388.5547,53760512
2779.682861328125,0.0033753432740249857,886.9193492533923,2475.3671875,1454.3824462890625,3223.416015625,6.2716262652282095,91.25337936098444,0.512,0.7453490765613372,0.86,-0.16,8249,71.58673135563427,8349.331949973051,646018393.1626999,99840512
2779.682861328125,0.003533316986114762,546.2181221523956,2475.3671875,1454.3824462890625,3223.416015625,5.391912012441273,86.07596481470357,0.512,0.486663737023767,0.86,-0.16,8249,71.53960723974932,8349.331949973051,646018393.2907,101120512
2779.682861328125,0.003546898996023241,586.9058696511014,2475.3671875,1454.3824462890625,3223.416015625,5.457594646405359,83.99314375893074,0.512,-0.06053157458945729,0.86,-0.16,8249,69.10047409669453,8349.331949973051,646018393.4187,102400512
2779.682861328125,0.004260537004370085,320.49416388703264,2475.3671875,1454.3824462890625,3223.416015625,5.387202550435225,83.07965897468839,0.512,0.5978655768649181,0.86,-0.16,8249,68.56868331498049,8349.331949973051,646018393.5467,103680512
2779.682861328125,0.002282226186107541,498.33285531402174,2475.3671875,1454.3824462890625,3223.416015625,3.5675273562084415,74.39372543505115,0.512,0.6915130143471928,0.86,-0.16,8249,68.03009971640336,8349.331949973051,646018394.6987,115200512
2779.682861328125,0.0014280206537084872,1000.0,2475.3671875,1454.3824462890625,3223.416015625,3.4940143805071795,76.08633165553888,0.512,1.3931631517365173,0.86,-0.16,8249,69.9822634099434,8349.331949973051,646018394.9547,117760512
2779.682861328125,0.0006546392743337774,44.589411572920945,2475.3671875,1454.3824462890625,3223.416015625,4.0263510019774955,76.41043195629486,0.512,2.063821569363216,0.86,-0.16,8249,68.30468076073227,8349.331949973051,646018395.0827,119040512
2779.682861328125,0.00539618006603665,1000.0,2475.3671875,1454.3824462890625,3223.416015625,15.070389253663912,193.99355339571864,1.024,0.2193067579974986,0.86,-0.16,8249,80.43523726724429,8349.331949973051,646018382.9226999,-2561024
2779.682861328125,0.004730327974786067,1000.0,2475.3671875,1454.3824462890625,3223.416015625,13.552908113833436,176.15001914376336,1.024,0.12069427568964204,0.86,-0.16,8249,84.30935997275728,8349.331949973051,646018382.6667,-5121024
2779.682861328125,0.005667328286578512,1000.0,2475.3671875,1454.3824462890625,3223.416015625,15.808069832387448,201.71425810110486,1.024,0.22888015534651218,0.86,-0.16,8249,76.7667221882858,8349.331949973051,646018383.4347,2561024
2779.682861328125,0.0059471638986296135,1000.0,2475.3671875,1454.3824462890625,3223.416015625,16.358230850704537,211.89571318183863,1.024,0.2880236176258898,0.86,-0.16,8249,78.09985489936783,8349.331949973051,646018383.1787,1024
2779.682861328125,0.0044692363266459695,1000.0,2475.3671875,1454.3824462890625,3223.416015625,12.105172659760353,149.89426016418383,1.024,0.372722515382903,0.86,-0.16,8249,76.62665760287908,8349.331949973051,646018383.6906999,5121024
2779.682861328125,0.001885470073148466,626.6488276517372,2475.3671875,1454.3824462890625,3223.416015625,4.3577168326468145,84.89863147678315,1.024,-0.1,0.86,-0.16,8249,75.40378348001646,8349.331949973051,646018388.2987,51201024
2779.682861328125,0.001996808421459686,519.6883702049755,2475.3671875,1454.3824462890625,3223.416015625,3.9705005333761947,85.3099589917052,1.024,-0.1,0.86,-0.16,8249,77.42752174893488,8349.331949973051,646018388.5547,53761024
2779.682861328125,0.0011933413422882304,815.8239261922229,2475.3671875,1454.3824462890625,3223.416015625,3.4466258853048033,79.59179704034601,1.024,-0.08293519841432695,0.86,-0.16,8249,73.65218204371945,8349.331949973051,646018388.0426999,48641024
2779.682861328125,0.00426373971269713,340.8034064407647,2475.3671875,1454.3824462890625,3223.416015625,6.8994325716838265,96.99303610145782,1.024,0.3192854885321706,0.86,-0.16,8249,73.19195119585197,8349.331949973051,646018393.1626999,99841024
2779.682861328125,0.0028283563793747887,390.57482744744647,2475.3671875,1454.3824462890625,3223.416015625,5.378422215278521,89.83020408334103,1.024,0.5533794588901769,0.86,-0.16,8249,75.36649132044028,8349.331949973051,646018392.9067,97281024
2779.682861328125,0.002400553747613424,341.75681233603,2475.3671875,1454.3824462890625,3223.416015625,4.451373254429016,84.65147275019802,1.024,0.6249021532478529,0.86,-0.16,8249,74.74411082507504,8349.331949973051,646018392.6507,94721024
2779.682861328125,0.0025136036761919207,621.8920685826721,2475.3671875,1454.3824462890625,3223.416015625,5.791873688186003,90.5633203888689,1.024,0.5791513211399758,0.86,-0.16,8249,73.79041997891824,8349.331949973051,646018393.4187,102401024
2779.682861328125,0.0008850927758157271,1000.0,2475.3671875,1454.3824462890625,3223.416015625,4.5798711418950235,85.50740144860097,1.024,1.8468123530285991,0.86,-0.16,8249,75.01979161041956,8349.331949973051,646018394.6987,115201024
2779.682861328125,0.0046325850625907545,1000.0,2475.3671875,1454.3824462890625,3223.416015625,18.098224446446668,251.34238083610728,2.048,0.24661815394499068,0.86,-0.16,8249,87.56951677912735,8349.331949973051,646018382.6667,-5122048
2779.682861328125,0.0038498661921275144,1000.0,2475.3671875,1454.3824462890625,3223.416015625,14.556473373359397,190.64536309843595,2.048,0.42527223190131214,0.86,-0.16,8249,84.69990456377539,8349.331949973051,646018383.1787,2048
2779.682861328125,0.0015720849905197236,1000.0,2475.3671875,1454.3824462890625,3223.416015625,6.1861369986883465,101.44999902358802,2.048,0.9379584456340658,0.86,-0.16,8249,82.31585354031759,8349.331949973051,646018393.4187,102402048
2779.682861328125,0.0021448927872520845,314.29598454080883,2475.3671875,1454.3824462890625,3223.416015625,5.699893458521214,97.51019053730442,2.048,0.71228588888547,0.86,-0.16,8249,81.26579781805796,8349.331949973051,646018392.9067,97282048
2779.682861328125,0.0020673574326309863,290.51372386873237,2475.3671875,1454.3824462890625,3223.416015625,5.903445625607595,98.81806034639597,2.048,0.8668182040530762,0.86,-0.16,8249,81.39272521914324,8349.331949973051,646018392.3946999,92162048
2779.682861328125,0.0026015946609073597,335.05123189468355,2475.3671875,1454.3824462890625,3223.416015625,5.074965109398074,99.35137104185674,2.048,-0.1,0.86,-0.16,8249,86.47373561105283,8349.331949973051,646018403.1467,199682048
2779.682861328125,0.0023080763408442205,1000.0,2475.3671875,1454.3824462890625,3223.416015625,12.322452361033104,166.50055603444997,4.096,0.44016346722167,0.86,-0.16,8249,90.5791399394848,8349.331949973051,646018381.1307,-20484096
2779.682861328125,0.0021286919767833905,1000.0,2475.3671875,1454.3824462890625,3223.416015625,11.288545622323598,155.92894744795808,4.096,0.5477225682955298,0.86,-0.16,8249,92.21331631431744,8349.331949973051,646018382.1546999,-10244096
2779.682861328125,0.0018513895801715893,1000.0,2475.3671875,1454.3824462890625,3223.416015625,10.27204389979941,147.44751180916865,4.096,0.251302859833059,0.86,-0.16,8249,94.6900688694655,8349.331949973051,646018380.1067,-30724096
2779.682861328125,0.0016677838493781173,1000.0,2475.3671875,1454.3824462890625,3223.416015625,8.974661819489551,133.86900596881202,4.096,0.7717878336980278,0.86,-0.16,8249,93.59672858171027,8349.331949973051,646018383.1787,4096
2779.682861328125,0.0018698835250115465,527.0421728536926,2475.3671875,1454.3824462890625,3223.416015625,7.953355539360649,122.59315873278543,4.096,0.5098336349340745,0.86,-0.16,8249,90.96522656504607,8349.331949973051,646018402.6347,194564096
2779.682861328125,0.002190811251218772,381.65821823503757,2475.3671875,1454.3824462890625,3223.416015625,6.730298599608491,113.00619611273595,4.096,-0.1,0.86,-0.16,8249,90.35773649278994,8349.331949973051,646018401.6107,184324096
2779.682861328125,0.001582468676501402,324.10047887897156,2475.3671875,1454.3824462890625,3223.416015625,6.88406497990195,112.07814012699731,4.096,0.9202963713402899,0.86,-0.16,8249,88.3829648032411,8349.331949973051,646018391.3707,81924096
2779.682861328125,0.0012375309365884593,1000.0,2475.3671875,1454.3824462890625,3223.416015625,9.326436630838332,140.66953996234358,8.192,0.5088011590195094,0.86,-0.16,8249,97.17832984782206,8349.331949973051,646018381.1307,-20488192
2779.682861328125,0.0011524971432327166,1000.0,2475.3671875,1454.3824462890625,3223.416015625,8.712066780633643,137.4378095014261,8.192,0.7273232655375022,0.86,-0.16,8249,99.48775570631598,8349.331949973051,646018383.1787,8192
2779.682861328125,0.0010255187249433514,1000.0,2475.3671875,1454.3824462890625,3223.416015625,7.778493668601564,129.21664823747835,8.192,0.7636127941146822,0.86,-0.16,8249,98.96416636124104,8349.331949973051,646018379.0827,-40968192
2779.682861328125,0.001065528058028014,842.1890218246779,2475.3671875,1454.3824462890625,3223.416015625,7.7038250676127396,131.8278105749864,8.192,0.689936733249495,0.86,-0.16,8249,102.15335023879717,8349.331949973051,646018399.5626999,163848192
2779.682861328125,0.0022097678482259535,258.8130696858956,2475.3671875,1454.3824462890625,3223.416015625,6.714055762818021,130.87726496321392,8.192,-0.1,0.86,-0.16,8249,108.33799257009898,8349.331949973051,646018401.6107,184328192
2779.682861328125,0.000968609958747415,1000.0,2475.3671875,1454.3824462890625,3223.416015625,10.52253600318103,164.69516387555984,16.384,0.856457416611158,0.86,-0.16,8249,109.33328190643934,8349.331949973051,646018379.0827,-409616384
407.22625732421875,0.0008350147220487905,98.04298512967611,144.480224609375,0.0,1799.18701171875,2.549740511693321,67.74323111978138,0.256,2.1,0.74,0.64,5811,64.49264278129633,5792.848957576083,646018382.6027,-5760256
407.22625732421875,0.0054117340451197505,1000.0,144.480224609375,0.0,1799.18701171875,6.957735595675483,99.70920877667568,0.256,-0.1,0.74,0.64,5811,75.50416646701085,5792.848957576083,646018383.1147,-640256
407.22625732421875,0.004037344428305555,1000.0,144.480224609375,0.0,1799.18701171875,5.009671881192892,85.54900726045972,0.256,-0.008977289038373883,0.74,0.64,5811,73.00060108185235,5792.848957576083,646018382.7307,-4480256
407.22625732421875,0.004043585284928929,1000.0,144.480224609375,0.0,1799.18701171875,4.342843526858697,77.15341544658986,0.256,0.40705826556585556,0.74,0.64,5811,67.72327049720062,5792.848957576083,646018382.7947,-3840256
407.22625732421875,0.007185385346890858,1000.0,144.480224609375,0.0,1799.18701171875,9.29750402305831,113.02424508060378,0.256,-0.1,0.74,0.64,5811,69.80245455121104,5792.848957576083,646018383.3067,1280256
407.22625732421875,0.006398215502561685,1000.0,144.480224609375,0.0,1799.18701171875,8.129541487591977,108.5631013952837,0.256,-0.1,0.74,0.64,5811,75.5183789960441,5792.848957576083,646018383.4347,2560256
407.22625732421875,0.006303435938218341,1000.0,144.480224609375,0.0,1799.18701171875,7.959602959020225,110.59524941214991,0.256,-0.1,0.74,0.64,5811,78.91760977952815,5792.848957576083,646018383.4987,3200256
407.22625732421875,0.006512068931384905,1000.0,144.480224609375,0.0,1799.18701171875,8.402604414483358,119.87881886577145,0.256,-0.1,0.74,0.64,5811,84.57693839262384,5792.848957576083,646018384.1387,9600256
407.22625732421875,0.006193682330498713,1000.0,144.480224609375,0.0,1799.18701171875,8.009005981854052,107.29897814113275,0.256,-0.1,0.74,0.64,5811,75.22688973244576,5792.848957576083,646018384.0107,8320256
407.22625732421875,0.005273162169712696,1000.0,144.480224609375,0.0,1799.18701171875,6.818089966275185,95.01703356917366,0.256,-0.1,0.74,0.64,5811,71.77385817506249,5792.848957576083,646018384.2027,10240256
407.22625732421875,0.004000401348455214,1000.0,144.480224609375,0.0,1799.18701171875,5.241242375952516,82.973639496527,0.256,-0.1,0.74,0.64,5811,69.23832867478681,5792.848957576083,646018384.2667,10880256
407.22625732421875,0.0027724870933497365,1000.0,144.480224609375,0.0,1799.18701171875,3.627475941969945,73.6468129969289,0.256,-0.1,0.74,0.64,5811,67.06752214214353,5792.848957576083,646018388.6826999,55040256
407.22625732421875,0.0030801685199831207,1000.0,144.480224609375,0.0,1799.18701171875,4.035783515352819,71.49848984315818,0.256,-0.1,0.74,0.64,5811,63.3547155517614,5792.848957576083,646018388.7466999,55680256
407.22625732421875,0.00501546005305877,575.0542129896048,144.480224609375,0.0,1799.18701171875,4.225605179568856,76.95088942078975,0.256,-0.1,0.74,0.64,5811,68.02301985399018,5792.848957576083,646018388.8747,56960256
407.22625732421875,0.004046511719111072,878.1212663876693,144.480224609375,0.0,1799.18701171875,4.785627891628144,79.0699017025156,0.256,-0.1,0.74,0.64,5811,67.61878454395098,5792.848957576083,646018388.8106999,56320256
407.22625732421875,0.0037159764695103804,841.966474702752,144.480224609375,0.0,1799.18701171875,4.351423567152249,81.74105998474812,0.256,-0.1,0.74,0.64,5811,72.27361645436412,5792.848957576083,646018393.3547,101760256
407.22625732421875,0.0016974563216870194,771.1957895066297,144.480224609375,0.0,1799.18701171875,1.8157412241809874,64.83901515882854,0.256,-0.1,0.74,0.64,5811,63.19055706223341,5792.848957576083,646018393.1626999,99840256
407.22625732421875,0.0017705341205293214,1000.0,144.480224609375,0.0,1799.18701171875,2.322635804318225,66.71219434101329,0.256,-0.1,0.74,0.64,5811,64.0148758012628,5792.848957576083,646018393.2267,100480256
407.22625732421875,0.0035252577354761227,1000.0,144.480224609375,0.0,1799.18701171875,4.687811795827937,80.41464747537452,0.256,-0.1,0.74,0.64,5811,69.42685775882275,5792.848957576083,646018393.4187,102400256
407.22625732421875,0.0025327440949140375,1000.0,144.480224609375,0.0,1799.18701171875,3.326567042632764,74.28160264141499,0.256,-0.1,0.74,0.64,5811,68.74857849684975,5792.848957576083,646018393.4827,103040256
407.22625732421875,0.001440260863953148,843.8228376577985,144.480224609375,0.0,1799.18701171875,1.7606524228814604,69.33422917173301,0.256,1.2132161271273418,0.74,0.64,5811,67.78428069463384,5792.848957576083,646018394.2507,110720256
407.22625732421875,0.005352362185275924,1000.0,144.480224609375,0.0,1799.18701171875,9.812244527243344,127.67468081217558,0.512,-0.1,0.74,0.64,5811,79.5346094809671,5792.848957576083,646018383.0507,-1280512
407.22625732421875,0.005136111720396082,1000.0,144.480224609375,0.0,1799.18701171875,9.457470536533462,126.33319744114351,0.512,-0.1,0.74,0.64,5811,81.61132296644425,5792.848957576083,646018382.9226999,-2560512
407.22625732421875,0.006072387204248813,1000.0,144.480224609375,0.0,1799.18701171875,10.999428716155954,147.2229991437687,0.512,-0.1,0.74,0.64,5811,86.7292831028706,5792.848957576083,646018383.1787,512
407.22625732421875,0.005883553087773292,1000.0,144.480224609375,0.0,1799.18701171875,10.757569956379095,140.54751483380642,0.512,-0.1,0.74,0.64,5811,82.68485915061135,5792.848957576083,646018383.3067,1280512
407.22625732421875,0.005811014876825819,1000.0,144.480224609375,0.0,1799.18701171875,10.643893320406248,145.25408152721474,0.512,-0.1,0.74,0.64,5811,88.60784901912037,5792.848957576083,646018383.9467,7680512
407.22625732421875,0.002887798193303453,1000.0,144.480224609375,0.0,1799.18701171875,5.318805136976861,95.10962538170337,0.512,-0.1,0.74,0.64,5811,80.96478133913764,5792.848957576083,646018384.2027,10240512
407.22625732421875,0.002216304443215664,1000.0,144.480224609375,0.0,1799.18701171875,4.076740829774458,82.10348935230097,0.512,-0.1,0.74,0.64,5811,73.7935814557259,5792.848957576083,646018388.6826999,55040512
407.22625732421875,0.0022901850943656335,1000.0,144.480224609375,0.0,1799.18701171875,4.234930784453759,82.94916501131675,0.512,-0.1,0.74,0.64,5811,73.98184563675969,5792.848957576083,646018388.5547,53760512
407.22625732421875,0.002512415050090671,1000.0,144.480224609375,0.0,1799.18701171875,4.663167556413981,85.66959495662788,0.512,-0.1,0.74,0.64,5811,74.7970291270319,5792.848957576083,646018393.1626999,99840512
407.22625732421875,0.0023743891314711267,912.736412612821,144.480224609375,0.0,1799.18701171875,4.117756401121,85.23413311313577,0.512,-0.1,0.74,0.64,5811,76.75617422364928,5792.848957576083,646018393.2907,101120512
407.22625732421875,0.0023496664541587152,1000.0,144.480224609375,0.0,1799.18701171875,4.324810563063035,87.34494534739582,0.512,-0.1,0.74,0.64,5811,77.99295214420502,5792.848957576083,646018393.4187,102400512
407.22625732421875,0.0026684146627625476,1000.0,144.480224609375,0.0,1799.18701171875,3.968188431053805,81.8059776481304,0.512,0.6850427379255343,0.74,0.64,5811,73.93271793595576,5792.848957576083,646018393.5467,103680512
407.22625732421875,0.0014628295313322247,911.6942789671502,144.480224609375,0.0,1799.18701171875,2.4678699793412937,71.34371372633609,0.512,-0.04467053183551421,0.74,0.64,5811,68.29852260886909,5792.848957576083,646018394.6987,115200512
407.22625732421875,0.0010960064134549312,1000.0,144.480224609375,0.0,1799.18701171875,2.02716554158793,73.45558716056996,0.512,-0.1,0.74,0.64,5811,71.40088709406922,5792.848957576083,646018394.9547,117760512
407.22625732421875,0.0010419169257359449,1000.0,144.480224609375,0.0,1799.18701171875,1.9379484970013439,72.78990269874001,0.512,-0.1,0.74,0.64,5811,70.91208051022512,5792.848957576083,646018395.0827,119040512
407.22625732421875,0.005152494897898223,1000.0,144.480224609375,0.0,1799.18701171875,13.301344221553167,189.38851908282663,1.024,-0.1,0.74,0.64,5811,100.92564003270373,5792.848957576083,646018382.9226999,-2561024
407.22625732421875,0.004707763288949504,1000.0,144.480224609375,0.0,1799.18701171875,12.119280036104621,171.4983672674299,1.024,-0.1,0.74,0.64,5811,98.05989297066787,5792.848957576083,646018382.6667,-5121024
407.22625732421875,0.00543783404306353,1000.0,144.480224609375,0.0,1799.18701171875,14.045872867811115,201.81604612015582,1.024,-0.1,0.74,0.64,5811,103.17277381079961,5792.848957576083,646018383.4347,2561024
407.22625732421875,0.00553668168940481,1000.0,144.480224609375,0.0,1799.18701171875,14.302798422674554,205.31671865370902,1.024,-0.1,0.74,0.64,5811,103.03169729387815,5792.848957576083,646018383.1787,1024
407.22625732421875,0.003964581132702809,1000.0,144.480224609375,0.0,1799.18701171875,10.33031351205735,148.1473312938761,1.024,-0.1,0.74,0.64,5811,94.78964266517877,5792.848957576083,646018383.6906999,5121024
407.22625732421875,0.0013536675692935815,1000.0,144.480224609375,0.0,1799.18701171875,3.569848640560243,85.6124589068521,1.024,-0.1,0.74,0.64,5811,79.24054924859719,5792.848957576083,646018388.2987,51201024
407.22625732421875,1e-10,1000.0,144.480224609375,0.0,1799.18701171875,0.0011886309900607228,84.44413701768073,1.024,-0.1,0.74,0.64,5811,84.44413631125892,5792.848957576083,646018388.5547,53761024
407.22625732421875,0.0011662407208643025,1000.0,144.480224609375,0.0,1799.18701171875,3.06444812088165,84.60062187914377,1.024,-0.1,0.74,0.64,5811,79.90520073635624,5792.848957576083,646018388.0426999,48641024
407.22625732421875,0.001890691001452675,945.921531948303,144.480224609375,0.0,1799.18701171875,4.725711130492707,93.3521598911897,1.024,-0.1,0.74,0.64,5811,82.18598704675837,5792.848957576083,646018393.1626999,99841024
407.22625732421875,0.001890185926191003,688.4380742050306,144.480224609375,0.0,1799.18701171875,3.71518985446347,90.6378767099281,1.024,-0.1,0.74,0.64,5811,83.73655888257395,5792.848957576083,646018392.9067,97281024
407.22625732421875,0.002429099004445589,446.26563599738233,144.480224609375,0.0,1799.18701171875,3.366924317095811,86.08242968883522,1.024,-0.1,0.74,0.64,5811,80.41434001030967,5792.848957576083,646018392.6507,94721024
407.22625732421875,0.00210379240250052,778.8450422557869,144.480224609375,0.0,1799.18701171875,4.564812762973371,91.3173219044231,1.024,-0.1,0.74,0.64,5811,80.8985641239208,5792.848957576083,646018393.4187,102401024
407.22625732421875,0.001029698246356596,1000.0,144.480224609375,0.0,1799.18701171875,2.7117609445642405,80.12408135773502,1.024,-0.1,0.74,0.64,5811,76.44725764750305,5792.848957576083,646018394.6987,115201024
407.22625732421875,0.00435808176326649,1000.0,144.480224609375,0.0,1799.18701171875,15.962686590389296,250.72301307994684,2.048,-0.1,0.74,0.64,5811,123.3193314884497,5792.848957576083,646018382.6667,-5122048
407.22625732421875,0.0033686291843174187,1000.0,144.480224609375,0.0,1799.18701171875,12.406840388092249,184.54394389803463,2.048,-0.1,0.74,0.64,5811,107.5790996902361,5792.848957576083,646018383.1787,2048
407.22625732421875,0.0013963382772765646,819.4811319146738,144.480224609375,0.0,1799.18701171875,4.457158884193665,102.26410481001824,2.048,-0.1,0.74,0.64,5811,92.33097215054498,5792.848957576083,646018393.4187,102402048
407.22625732421875,0.002090913680471069,436.7437077526993,144.480224609375,0.0,1799.18701171875,4.019763158175489,96.61334435336045,2.048,-0.1,0.74,0.64,5811,88.53409642944796,5792.848957576083,646018392.9067,97282048
407.22625732421875,0.0016259051528837675,585.426817937859,144.480224609375,0.0,1799.18701171875,4.041243186015323,95.31812497786387,2.048,0.5185524371843407,0.74,0.64,5811,87.15230173360624,5792.848957576083,646018392.3946999,92162048
407.22625732421875,0.0011077483274381248,751.9206467670055,144.480224609375,0.0,1799.18701171875,3.332664858206023,90.07910877523133,2.048,-0.1,0.74,0.64,5811,84.52578124667065,5792.848957576083,646018403.1467,199682048
407.22625732421875,0.002025373390801118,1000.0,144.480224609375,0.0,1799.18701171875,10.598021177075283,163.7779793383109,4.096,-0.1,0.74,0.64,5811,107.6189529034428,5792.848957576083,646018381.1307,-20484096
