,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
15,0.0049152662339470585,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3659999999999999,-0.12,28410.57374440221,18.15270588665116,21.065192616236523,646018383.4347,2561024.0,28483.492599375124,12.076328496104695,2972
24,0.005276606229638314,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3699999999999999,-0.12,28399.19914781037,17.969139740157022,21.254691850269857,646018383.4347,2561024.0,28483.49259886177,12.984101898198329,2972
25,0.004093024425291106,460.57793515969075,1.0240000486373901,0.6,0.3699999999999999,-0.12,28409.000528667762,17.969139740157022,21.254691850269857,646018383.4347,2561024.0,28483.49259886177,12.205905963426588,2972
30,0.007988532111566362,212.13203435596432,1.0240000486373901,0.09999999999999998,0.3739999999999999,-0.12,28413.44539795074,17.789130028947515,21.44389910912144,646018383.4347,2561024.0,28483.492598806744,11.836148094376206,2972
33,0.0054015410201733735,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3739999999999999,-0.12,28395.005925307447,17.789130028947515,21.44389910912144,646018383.4347,2561024.0,28483.492598806744,13.303132976806438,2972
34,0.004172927102008553,460.57793515969075,1.0240000486373901,0.6,0.3739999999999999,-0.12,28406.100832762648,17.789130028947515,21.44389910912144,646018383.4347,2561024.0,28483.492598806744,12.441203000039552,2972
39,0.00829398592732718,212.13203435596432,1.0240000486373901,0.09999999999999998,0.3779999999999999,-0.12,28408.23307820649,17.612577842923834,21.632805068522064,646018383.4347,2561024.0,28483.492598576577,12.26862016447551,2972
40,0.005347429144761593,212.13203435596432,1.0240000486373901,0.6,0.3779999999999999,-0.12,28414.563311467424,17.612577842923834,21.632805068522064,646018383.4347,2561024.0,28483.492598576577,11.741319100437815,2972
42,0.005527613859982996,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3779999999999999,-0.12,28391.13049808423,17.612577842923834,21.632805068522064,646018383.4347,2561024.0,28483.492598576577,13.591328153815429,2972
43,0.004316230371159383,460.57793515969075,1.0240000486373901,0.6,0.3779999999999999,-0.12,28400.955811806907,17.612577842923834,21.632805068522064,646018383.4347,2561024.0,28483.492598576577,12.848096105623554,2972
44,0.0028614997910534038,460.57793515969075,1.0240000486373901,1.1,0.3779999999999999,-0.12,28415.49597982988,17.612577842923834,21.632805068522064,646018383.4347,2561024.0,28483.492598576577,11.661613846007437,2972
48,0.007905112901445839,212.13203435596432,1.0240000486373901,0.09999999999999998,0.3819999999999999,-0.12,28415.47219143431,17.439387772613852,21.82140070814104,646018383.4347,2561024.0,28483.492598812834,11.663653576690658,2972
51,0.005326805569228141,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3819999999999999,-0.12,28398.209088333046,17.439387772613852,21.82140070814104,646018383.4347,2561024.0,28483.492598812834,13.060130970230633,2972
52,0.004146362632718494,460.57793515969075,1.0240000486373901,0.6,0.3819999999999999,-0.12,28407.72270126262,17.439387772613852,21.82140070814104,646018383.4347,2561024.0,28483.492598812834,12.31015008439893,2972
60,0.004995000515183786,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3859999999999999,-0.12,28408.735673964035,17.269467762121938,22.009677300706297,646018383.4347,2561024.0,28483.492599460456,12.227585656737139,2972
69,0.005043261435714112,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3899999999999999,-0.12,28407.13917472333,17.102728969052375,22.19762640166048,646018383.4347,2561024.0,28483.492599305762,12.357461275070534,2972
78,0.005246234326291,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3939999999999999,-0.12,28402.053950267382,16.93908563104948,22.385239839321486,646018383.4347,2561024.0,28483.492599039975,12.762339031117556,2972
79,0.004063493708847145,460.57793515969075,1.0240000486373901,0.6,0.3939999999999999,-0.12,28411.919074309906,16.93908563104948,22.385239839321486,646018383.4347,2561024.0,28483.492599039975,11.96440761007991,2972
84,0.008159244131105177,212.13203435596432,1.0240000486373901,0.09999999999999998,0.3979999999999999,-0.12,28412.65824446167,16.7784549386164,22.57250970551795,646018383.4347,2561024.0,28483.49259884223,11.902466499054757,2972
87,0.005495793972722753,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3979999999999999,-0.12,28394.41581032161,16.7784549386164,22.57250970551795,646018383.4347,2561024.0,28483.49259884223,13.34741836615746,2972
88,0.004259199399420848,460.57793515969075,1.0240000486373901,0.6,0.3979999999999999,-0.12,28405.26195373828,16.7784549386164,22.57250970551795,646018383.4347,2561024.0,28483.49259884223,12.508448753058678,2972
