,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.008728250895604188,212.13203435596432,2.0479999780654907,0.09999999999999998,0.16200000000000014,-0.52,45949.638400103235,72.6961797579113,28.57493593130291,646018382.6667,-5122048.0,46039.4403498415,13.401637940062619,2712
16,0.005614458700026681,212.13203435596432,2.0479999780654907,0.6,0.16200000000000014,-0.52,45958.96683514574,72.6961797579113,28.57493593130291,646018382.6667,-5122048.0,46039.4403498415,12.686490034344486,2712
24,0.005804007194648902,460.57793515969075,2.0479999780654907,0.09999999999999998,0.16200000000000014,-0.52,45920.42733614915,72.6961797579113,28.57493593130291,646018382.6667,-5122048.0,46039.4403498415,15.428092149863971,2712
25,0.006797518181717649,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16200000000000014,-0.52,28232.66643430523,72.6961797579113,28.57493593130291,646018382.9226999,-2561024.0,28312.37704651358,12.626211799930305,2712
26,0.007455116188313598,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16200000000000014,-0.52,28402.189139209557,72.6961797579113,28.57493593130291,646018383.1787,1024.0,28498.047832272918,13.846204755337181,2712
27,0.007046884910352233,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16200000000000014,-0.52,28397.021283412258,72.6961797579113,28.57493593130291,646018383.4347,2561024.0,28483.49260041862,13.150765529531911,2712
28,0.004591883836204052,460.57793515969075,2.0479999780654907,0.6,0.16200000000000014,-0.52,45936.44966732481,72.6961797579113,28.57493593130291,646018382.6667,-5122048.0,46039.4403498415,14.352050899902137,2712
30,0.005847945489563769,460.57793515969075,1.0240000486373901,0.6,0.16200000000000014,-0.52,28416.434356690712,72.6961797579113,28.57493593130291,646018383.1787,1024.0,28498.047832272918,12.776030336705206,2712
32,0.003041843135926666,460.57793515969075,2.0479999780654907,1.1,0.16200000000000014,-0.52,45958.26379615159,72.6961797579113,28.57493593130291,646018382.6667,-5122048.0,46039.4403498415,12.74178587874644,2712
48,0.008639510202179393,212.13203435596432,2.0479999780654907,0.09999999999999998,0.16600000000000015,-0.52,45951.80870132443,72.29531704761888,28.628071946343137,646018382.6667,-5122048.0,46039.440349981545,13.238704517974247,2712
52,0.005542562026607394,212.13203435596432,2.0479999780654907,0.6,0.16600000000000015,-0.52,45961.358204119846,72.29531704761888,28.628071946343137,646018382.6667,-5122048.0,46039.440349981545,12.496571198668796,2712
60,0.005733565683588829,460.57793515969075,2.0479999780654907,0.09999999999999998,0.16600000000000015,-0.52,45923.93557497761,72.29531704761888,28.628071946343137,646018382.6667,-5122048.0,46039.440349981545,15.198998322517017,2712
61,0.006669582320289117,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16600000000000015,-0.52,28235.749202736024,72.29531704761888,28.628071946343137,646018382.9226999,-2561024.0,28312.37704661986,12.37964812778089,2712
62,0.0072071992961455274,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16600000000000015,-0.52,28408.250103142334,72.29531704761888,28.628071946343137,646018383.1787,1024.0,28498.047832492684,13.401323020534203,2712
63,0.007058903581388548,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16600000000000015,-0.52,28396.689456084994,72.29531704761888,28.628071946343137,646018383.4347,2561024.0,28483.4926004162,13.175973917036005,2712
64,0.004530904449531691,460.57793515969075,2.0479999780654907,0.6,0.16600000000000015,-0.52,45939.63961481271,72.29531704761888,28.628071946343137,646018382.6667,-5122048.0,46039.440349981545,14.128038446212955,2712
68,0.002989152303180175,460.57793515969075,2.0479999780654907,1.1,0.16600000000000015,-0.52,45961.521878876316,72.29531704761888,28.628071946343137,646018382.6667,-5122048.0,46039.440349981545,12.483466754490069,2712
84,0.008886592186388964,212.13203435596432,2.0479999780654907,0.09999999999999998,0.17000000000000015,-0.52,45945.77251287667,71.89623696549336,28.682327259935295,646018382.6667,-5122048.0,46039.44034970629,13.6870622727903,2712
88,0.005727093018593263,212.13203435596432,2.0479999780654907,0.6,0.17000000000000015,-0.52,45955.13395384131,71.89623696549336,28.682327259935295,646018382.6667,-5122048.0,46039.44034970629,12.985098834046664,2712
96,0.005842841145465489,460.57793515969075,2.0479999780654907,0.09999999999999998,0.17000000000000015,-0.52,45918.453432572314,71.89623696549336,28.682327259935295,646018382.6667,-5122048.0,46039.44034970629,15.555508164889645,2712
97,0.007178936358567995,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17000000000000015,-0.52,28223.274806074674,71.89623696549336,28.682327259935295,646018382.9226999,-2561024.0,28312.37704621466,13.349325087058594,2712
98,0.007381188946065262,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17000000000000015,-0.52,28403.929284581547,71.89623696549336,28.682327259935295,646018383.1787,1024.0,28498.04783228064,13.719952456119813,2712
99,0.006975577030171603,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17000000000000015,-0.52,28398.367617114687,71.89623696549336,28.682327259935295,646018383.4347,2561024.0,28483.492600403424,13.047987069945846,2712
100,0.004645630823852627,460.57793515969075,2.0479999780654907,0.6,0.17000000000000015,-0.52,45933.4505678731,71.89623696549336,28.682327259935295,646018382.6667,-5122048.0,46039.44034970629,14.559517975069664,2712
101,0.005732468455195145,460.57793515969075,1.0240000486373901,0.6,0.17000000000000015,-0.52,28233.494376325158,71.89623696549336,28.682327259935295,646018382.9226999,-2561024.0,28312.37704621466,12.56046733919584,2712
102,0.005795392400781381,460.57793515969075,1.0240000486373901,0.6,0.17000000000000015,-0.52,28417.338004851692,71.89623696549336,28.682327259935295,646018383.1787,1024.0,28498.04783228064,12.705103496544151,2712
104,0.003088476315305261,460.57793515969075,2.0479999780654907,1.1,0.17000000000000015,-0.52,45955.24112962622,71.89623696549336,28.682327259935295,646018382.6667,-5122048.0,46039.44034970629,12.976842457244127,2712
120,0.009296970914367753,212.13203435596432,2.0479999780654907,0.09999999999999998,0.17400000000000015,-0.52,45937.49317874003,71.49896610890552,28.73769033442296,646018382.6667,-5122048.0,46039.44034933727,14.279157580000241,2712
121,0.011524403639883978,212.13203435596432,1.0240000486373901,0.09999999999999998,0.17400000000000015,-0.52,28235.84695746078,71.49896610890552,28.73769033442296,646018382.9226999,-2561024.0,28312.377046011887,12.371749152897177,2712
122,0.011661308111191874,212.13203435596432,1.0240000486373901,0.09999999999999998,0.17400000000000015,-0.52,28420.327029404038,71.49896610890552,28.73769033442296,646018383.1787,1024.0,28498.04783203199,12.467622277559691,2712
124,0.006052385489912955,212.13203435596432,2.0479999780654907,0.6,0.17400000000000015,-0.52,45945.78519532924,71.49896610890552,28.73769033442296,646018382.6667,-5122048.0,46039.44034933727,13.686135612949728,2712
128,0.0035568620535448097,212.13203435596432,2.0479999780654907,1.1,0.17400000000000015,-0.52,45958.34399182657,71.49896610890552,28.73769033442296,646018382.6667,-5122048.0,46039.44034933727,12.73549037223886,2712
132,0.006043230602756457,460.57793515969075,2.0479999780654907,0.09999999999999998,0.17400000000000015,-0.52,45910.41318919756,71.49896610890552,28.73769033442296,646018382.6667,-5122048.0,46039.44034933727,16.064069231655065,2712
133,0.007383013275204305,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17400000000000015,-0.52,28218.0444077714,71.49896610890552,28.73769033442296,646018382.9226999,-2561024.0,28312.377046011887,13.73554791338798,2712
134,0.007587135484182656,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17400000000000015,-0.52,28399.429578934563,71.49896610890552,28.73769033442296,646018383.1787,1024.0,28498.04783203199,14.044091504787742,2712
135,0.007020419282135148,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17400000000000015,-0.52,28398.438398591086,71.49896610890552,28.73769033442296,646018383.4347,2561024.0,28483.49260025473,13.042561225744178,2712
136,0.004858275226493495,460.57793515969075,2.0479999780654907,0.6,0.17400000000000015,-0.52,45924.015182676165,71.49896610890552,28.73769033442296,646018382.6667,-5122048.0,46039.44034933727,15.193759683574154,2712
137,0.0059513532491359605,460.57793515969075,1.0240000486373901,0.6,0.17400000000000015,-0.52,28227.444966615552,71.49896610890552,28.73769033442296,646018382.9226999,-2561024.0,28312.377046011887,13.033194496847985,2712
138,0.006063067293520673,460.57793515969075,1.0240000486373901,0.6,0.17400000000000015,-0.52,28410.64986292156,71.49896610890552,28.73769033442296,646018383.1787,1024.0,28498.04783203199,13.221041495315616,2712
140,0.0032833264120080414,460.57793515969075,2.0479999780654907,1.1,0.17400000000000015,-0.52,45944.71153812629,71.49896610890552,28.73769033442296,646018382.6667,-5122048.0,46039.44034933727,13.764360588924902,2712
156,0.008647716570141246,212.13203435596432,2.0479999780654907,0.09999999999999998,0.17800000000000016,-0.52,45951.05324981326,71.10353013887347,28.794149490110375,646018382.6667,-5122048.0,46039.44034974215,13.295645898480599,2712
160,0.0056453835339709164,212.13203435596432,2.0479999780654907,0.6,0.17800000000000016,-0.52,45957.73168871671,71.10353013887347,28.794149490110375,646018382.6667,-5122048.0,46039.44034974215,12.783478480088348,2712
168,0.00568197798018161,460.57793515969075,2.0479999780654907,0.09999999999999998,0.17800000000000016,-0.52,45925.511323562416,71.10353013887347,28.794149490110375,646018382.6667,-5122048.0,46039.44034974215,15.094967782657633,2712
169,0.007038194836023022,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17800000000000016,-0.52,28226.195254249447,71.10353013887347,28.794149490110375,646018382.9226999,-2561024.0,28312.377046266192,13.128731242336025,2712
170,0.007319713158172592,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17800000000000016,-0.52,28405.573821203237,71.10353013887347,28.794149490110375,646018383.1787,1024.0,28498.04783219709,13.599559624771228,2712
171,0.006693680015052167,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17800000000000016,-0.52,28406.147034989415,71.10353013887347,28.794149490110375,646018383.4347,2561024.0,28483.492600437152,12.437488930466358,2712
172,0.004557657127134496,460.57793515969075,2.0479999780654907,0.6,0.17800000000000016,-0.52,45937.80552430264,71.10353013887347,28.794149490110375,646018382.6667,-5122048.0,46039.44034974215,14.257266599142522,2712
173,0.005610148812683537,460.57793515969075,1.0240000486373901,0.6,0.17800000000000016,-0.52,28236.27724366555,71.10353013887347,28.794149490110375,646018382.9226999,-2561024.0,28312.377046266192,12.33692040994363,2712
174,0.005807184887563849,460.57793515969075,1.0240000486373901,0.6,0.17800000000000016,-0.52,28417.043527563776,71.10353013887347,28.794149490110375,646018383.1787,1024.0,28498.04783219709,12.728260260798862,2712
176,0.0030784800008694063,460.57793515969075,2.0479999780654907,1.1,0.17800000000000016,-0.52,45955.95822675755,71.10353013887347,28.794149490110375,646018382.6667,-5122048.0,46039.44034974215,12.92146454428432,2712
192,0.00851311035028843,212.13203435596432,2.0479999780654907,0.09999999999999998,0.18200000000000013,-0.52,45953.33558420397,70.70995378081126,28.85169291249029,646018382.6667,-5122048.0,46039.440349884164,13.122862925459259,2712
196,0.005520625310330623,212.13203435596432,2.0479999780654907,0.6,0.18200000000000013,-0.52,45960.84070983345,70.70995378081126,28.85169291249029,646018382.6667,-5122048.0,46039.440349884164,12.537913706092716,2712
204,0.0056080041519277505,460.57793515969075,2.0479999780654907,0.09999999999999998,0.18200000000000013,-0.52,45928.122582294134,70.70995378081126,28.85169291249029,646018382.6667,-5122048.0,46039.440349884164,14.920976348083236,2712
205,0.006738764123158911,460.57793515969075,1.0240000486373901,0.09999999999999998,0.18200000000000013,-0.52,28233.244802322755,70.70995378081126,28.85169291249029,646018382.9226999,-2561024.0,28312.377046492475,12.580321472022831,2712
