,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.012030235618311624,212.13203435596432,2.0479999780654907,0.09999999999999998,0.002,-0.72,45946.38137502161,89.84084546625535,35.753992071630144,646018382.6667,-5122048.0,46039.440351259014,13.642505359163872,2507
14,0.016197649270698777,212.13203435596432,1.0240000486373901,0.09999999999999998,0.002,-0.72,28416.031826322796,89.84084546625535,35.753992071630144,646018383.1787,1024.0,28498.04783292308,12.807498319366097,2507
15,0.01602497912792642,212.13203435596432,1.0240000486373901,0.09999999999999998,0.002,-0.72,28402.59949497022,89.84084546625535,35.753992071630144,646018383.4347,2561024.0,28483.492600809677,12.719520890305226,2507
16,0.007868884812068887,212.13203435596432,2.0479999780654907,0.6,0.002,-0.72,45956.883050162636,89.84084546625535,35.753992071630144,646018382.6667,-5122048.0,46039.440351259014,12.849692688650423,2507
24,0.007311733582549965,460.57793515969075,2.0479999780654907,0.09999999999999998,0.002,-0.72,45915.65753250839,89.84084546625535,35.753992071630144,646018382.6667,-5122048.0,46039.440351259014,15.734218680991049,2507
25,0.008967365440677177,460.57793515969075,1.0240000486373901,0.09999999999999998,0.002,-0.72,28220.68103256643,89.84084546625535,35.753992071630144,646018382.9226999,-2561024.0,28312.377047062837,13.54223131514204,2507
26,0.009559025035045965,460.57793515969075,1.0240000486373901,0.09999999999999998,0.002,-0.72,28394.56881798998,89.84084546625535,35.753992071630144,646018383.1787,1024.0,28498.04783292308,14.386035933021882,2507
27,0.009521581328770033,460.57793515969075,1.0240000486373901,0.09999999999999998,0.002,-0.72,28379.98493939845,89.84084546625535,35.753992071630144,646018383.4347,2561024.0,28483.492600809677,14.38802706497495,2507
28,0.006184214983115612,460.57793515969075,2.0479999780654907,0.6,0.002,-0.72,45930.77724517935,89.84084546625535,35.753992071630144,646018382.6667,-5122048.0,46039.440351259014,14.741988066720474,2507
29,0.007710659386880531,460.57793515969075,1.0240000486373901,0.6,0.002,-0.72,28229.243888693803,89.84084546625535,35.753992071630144,646018382.9226999,-2561024.0,28312.377047062837,12.894429678666171,2507
30,0.008198870043755352,460.57793515969075,1.0240000486373901,0.6,0.002,-0.72,28404.626919804366,89.84084546625535,35.753992071630144,646018383.1787,1024.0,28498.04783292308,13.669009702148333,2507
31,0.00811935541492603,460.57793515969075,1.0240000486373901,0.6,0.002,-0.72,28391.318069765457,89.84084546625535,35.753992071630144,646018383.4347,2561024.0,28483.492600809677,13.577520469085671,2507
32,0.004299139924299558,460.57793515969075,2.0479999780654907,1.1,0.002,-0.72,45954.48886651822,89.84084546625535,35.753992071630144,646018382.6667,-5122048.0,46039.440351259014,13.034683328780318,2507
48,0.011806494120424378,212.13203435596432,2.0479999780654907,0.09999999999999998,0.006,-0.72,45948.739093238866,89.52254622269042,35.75483058467974,646018382.6667,-5122048.0,46039.440351398334,13.46857514063519,2507
52,0.007627976539568927,212.13203435596432,2.0479999780654907,0.6,0.006,-0.72,45960.878680594724,89.52254622269042,35.75483058467974,646018382.6667,-5122048.0,46039.440351398334,12.534884985799469,2507
60,0.007227446292876726,460.57793515969075,2.0479999780654907,0.09999999999999998,0.006,-0.72,45917.77608008546,89.52254622269042,35.75483058467974,646018382.6667,-5122048.0,46039.440351398334,15.598991718240953,2507
61,0.008862678590152717,460.57793515969075,1.0240000486373901,0.09999999999999998,0.006,-0.72,28222.101703426444,89.52254622269042,35.75483058467974,646018382.9226999,-2561024.0,28312.377047193957,13.436915104852961,2507
62,0.009040392975046375,460.57793515969075,1.0240000486373901,0.09999999999999998,0.006,-0.72,28404.7753079453,89.52254622269042,35.75483058467974,646018383.1787,1024.0,28498.047833311855,13.658149608680949,2507
63,0.009070549346031364,460.57793515969075,1.0240000486373901,0.09999999999999998,0.006,-0.72,28389.1964088507,89.52254622269042,35.75483058467974,646018383.4347,2561024.0,28483.492601120193,13.732894252086279,2507
64,0.006049669358901497,460.57793515969075,2.0479999780654907,0.6,0.006,-0.72,45934.5017310443,89.52254622269042,35.75483058467974,646018382.6667,-5122048.0,46039.440351398334,14.487140529037077,2507
65,0.0074840288636361845,460.57793515969075,1.0240000486373901,0.6,0.006,-0.72,28233.00225050259,89.52254622269042,35.75483058467974,646018382.9226999,-2561024.0,28312.377047193957,12.599587032229683,2507
66,0.007511624176349624,460.57793515969075,1.0240000486373901,0.6,0.006,-0.72,28418.883354562273,89.52254622269042,35.75483058467974,646018383.1787,1024.0,28498.047833311855,12.582883512898185,2507
67,0.0075600211958525045,460.57793515969075,1.0240000486373901,0.6,0.006,-0.72,28403.156800673656,89.52254622269042,35.75483058467974,646018383.4347,2561024.0,28483.492601120193,12.675630197077949,2507
68,0.0041286233806454705,460.57793515969075,2.0479999780654907,1.1,0.006,-0.72,45960.32530771091,89.52254622269042,35.75483058467974,646018382.6667,-5122048.0,46039.440351398334,12.578954144715146,2507
84,0.01134751827362919,212.13203435596432,2.0479999780654907,0.09999999999999998,0.01,-0.72,45956.014427212554,89.20427644726072,35.75650748013858,646018382.6667,-5122048.0,46039.440351603196,12.917114568714,2507
96,0.007016938187090369,460.57793515969075,2.0479999780654907,0.09999999999999998,0.01,-0.72,45925.01347331036,89.20427644726072,35.75650748013858,646018382.6667,-5122048.0,46039.440351603196,15.127913160302969,2507
97,0.00841195163395698,460.57793515969075,1.0240000486373901,0.09999999999999998,0.01,-0.72,28231.557120228106,89.20427644726072,35.75650748013858,646018382.9226999,-2561024.0,28312.377047401962,12.713766332118569,2507
98,0.008867311263328926,460.57793515969075,1.0240000486373901,0.09999999999999998,0.01,-0.72,28409.18675742455,89.20427644726072,35.75650748013858,646018383.1787,1024.0,28498.04783337992,13.331247200120977,2507
99,0.00887560424073837,460.57793515969075,1.0240000486373901,0.09999999999999998,0.01,-0.72,28393.91229817373,89.20427644726072,35.75650748013858,646018383.4347,2561024.0,28483.49260120466,13.38508894486166,2507
100,0.005845694330544397,460.57793515969075,2.0479999780654907,0.6,0.01,-0.72,45941.852439795664,89.20427644726072,35.75650748013858,646018382.6667,-5122048.0,46039.440351603196,13.970534120607686,2507
120,0.012098169244415043,212.13203435596432,2.0479999780654907,0.09999999999999998,0.014,-0.72,45946.06561844694,88.88605577326659,35.75902249678942,646018382.6667,-5122048.0,46039.44035129962,13.66563081988392,2507
124,0.007892469378760312,212.13203435596432,2.0479999780654907,0.6,0.014,-0.72,45957.044921607885,88.88605577326659,35.75902249678942,646018382.6667,-5122048.0,46039.44035129962,12.8370892099211,2507
132,0.00734044032992036,460.57793515969075,2.0479999780654907,0.09999999999999998,0.014,-0.72,45915.60831299748,88.88605577326659,35.75902249678942,646018382.6667,-5122048.0,46039.44035129962,15.737346555384862,2507
133,0.008746391125987407,460.57793515969075,1.0240000486373901,0.09999999999999998,0.014,-0.72,28225.906504288872,88.88605577326659,35.75902249678942,646018382.9226999,-2561024.0,28312.377047271497,13.150706671705857,2507
134,0.009411156570654704,460.57793515969075,1.0240000486373901,0.09999999999999998,0.014,-0.72,28398.251243341518,88.88605577326659,35.75902249678942,646018383.1787,1024.0,28498.04783317206,14.127745031004846,2507
135,0.009344379736457976,460.57793515969075,1.0240000486373901,0.09999999999999998,0.014,-0.72,28384.80874473984,88.88605577326659,35.75902249678942,646018383.4347,2561024.0,28483.492600953647,14.04876195355358,2507
136,0.0062024727486948315,460.57793515969075,2.0479999780654907,0.6,0.014,-0.72,45930.95868264854,88.88605577326659,35.75902249678942,646018382.6667,-5122048.0,46039.44035129962,14.72967539703996,2507
138,0.007915385056792516,460.57793515969075,1.0240000486373901,0.6,0.014,-0.72,28411.6539435925,88.88605577326659,35.75902249678942,646018383.1787,1024.0,28498.04783317206,13.144876536472921,2507
139,0.007908610151476153,460.57793515969075,1.0240000486373901,0.6,0.014,-0.72,28396.862848447527,88.88605577326659,35.75902249678942,646018383.4347,2561024.0,28483.492600953647,13.162807641694076,2507
140,0.004297858387939673,460.57793515969075,2.0479999780654907,1.1,0.014,-0.72,45955.31316022512,88.88605577326659,35.75902249678942,646018382.6667,-5122048.0,46039.44035129962,12.971290689403126,2507
156,0.0123189829811108,212.13203435596432,2.0479999780654907,0.09999999999999998,0.018000000000000002,-0.72,45943.11900797498,88.56790381583535,35.76237524296498,646018382.6667,-5122048.0,46039.44035127062,13.87957804082242,2507
158,0.01641456240994638,212.13203435596432,1.0240000486373901,0.09999999999999998,0.018000000000000002,-0.72,28414.853636748103,88.56790381583535,35.76237524296498,646018383.1787,1024.0,28498.047833023997,12.899162474819345,2507
159,0.016209686905428015,212.13203435596432,1.0240000486373901,0.09999999999999998,0.018000000000000002,-0.72,28402.37062945391,88.56790381583535,35.76237524296498,646018383.4347,2561024.0,28483.492600884096,12.737501437109572,2507
160,0.008012967980331612,212.13203435596432,2.0479999780654907,0.6,0.018000000000000002,-0.72,45955.024438498265,88.56790381583535,35.76237524296498,646018382.6667,-5122048.0,46039.44035127062,12.993530141755489,2507
168,0.007448011985933975,460.57793515969075,2.0479999780654907,0.09999999999999998,0.018000000000000002,-0.72,45912.17067648438,88.56790381583535,35.76237524296498,646018382.6667,-5122048.0,46039.44035127062,15.954289378486454,2507
169,0.009094019695209529,460.57793515969075,1.0240000486373901,0.09999999999999998,0.018000000000000002,-0.72,28218.698782071762,88.56790381583535,35.76237524296498,646018382.9226999,-2561024.0,28312.377047124002,13.687824155229348,2507
170,0.009727255982956465,460.57793515969075,1.0240000486373901,0.09999999999999998,0.018000000000000002,-0.72,28391.4505321984,88.56790381583535,35.76237524296498,646018383.1787,1024.0,28498.047833023997,14.601184939969558,2507
171,0.00962738948796395,460.57793515969075,1.0240000486373901,0.09999999999999998,0.018000000000000002,-0.72,28379.058632985216,88.56790381583535,35.76237524296498,646018383.4347,2561024.0,28483.492600884096,14.452264037089824,2507
172,0.006290483542365014,460.57793515969075,2.0479999780654907,0.6,0.018000000000000002,-0.72,45928.24169315087,88.56790381583535,35.76237524296498,646018382.6667,-5122048.0,46039.44035127062,14.912991525495404,2507
173,0.0077650271855246875,460.57793515969075,1.0240000486373901,0.6,0.018000000000000002,-0.72,28228.826538446432,88.56790381583535,35.76237524296498,646018382.9226999,-2561024.0,28312.377047124002,12.926755871259438,2507
