,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.01006849206628471,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5979999999999999,-0.44,45937.8025962013,143.65488738326607,36.59134309802365,646018382.6667,-5122048.0,46039.440349950484,14.25747198834255,1764
6,0.006356619901438951,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5979999999999999,-0.44,45910.22169864047,143.65488738326607,36.59134309802365,646018382.6667,-5122048.0,46039.440349950484,16.07598527680446,1764
7,0.005225759530278474,460.57793515969075,2.0479999780654907,0.6,-0.5979999999999999,-0.44,45924.03234795749,143.65488738326607,36.59134309802365,646018382.6667,-5122048.0,46039.440349950484,15.192629923288266,1764
12,0.009969405362393895,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5939999999999999,-0.44,45939.579945003854,143.47114463301483,36.472297094052486,646018382.6667,-5122048.0,46039.44034988385,14.132261310915325,1764
15,0.0063193238949471224,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5939999999999999,-0.44,45911.46434708137,143.47114463301483,36.472297094052486,646018382.6667,-5122048.0,46039.44034988385,15.998500104852516,1764
16,0.005208636180726359,460.57793515969075,2.0479999780654907,0.6,-0.5939999999999999,-0.44,45924.4302266119,143.47114463301483,36.472297094052486,646018382.6667,-5122048.0,46039.44034988385,15.166418382199106,1764
21,0.009859553438630951,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5899999999999999,-0.44,45940.06147931028,143.28579702395373,36.35316928119371,646018382.6667,-5122048.0,46039.44034988883,14.098146727747462,1764
24,0.006270261016808294,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5899999999999999,-0.44,45912.29389747721,143.28579702395373,36.35316928119371,646018382.6667,-5122048.0,46039.44034988883,15.94656404443392,1764
25,0.005143531696110402,460.57793515969075,2.0479999780654907,0.6,-0.5899999999999999,-0.44,45925.60720810432,143.28579702395373,36.35316928119371,646018382.6667,-5122048.0,46039.44034988883,15.08861436875574,1764
30,0.010556419758699911,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.5859999999999999,-0.44,45926.6664011568,143.09882736844497,36.23396538397461,646018382.6667,-5122048.0,46039.440349605306,15.018252125231246,1764
31,0.0069112423156477715,212.13203435596432,2.0479999780654907,0.6,-0.5859999999999999,-0.44,45936.74231988715,143.09882736844497,36.23396538397461,646018382.6667,-5122048.0,46039.440349605306,14.331645384822922,1764
33,0.006606945459889014,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.5859999999999999,-0.44,45899.37144979907,143.09882736844497,36.23396538397461,646018382.6667,-5122048.0,46039.440349605306,16.73731757518106,1764
34,0.005439211120194864,460.57793515969075,2.0479999780654907,0.6,-0.5859999999999999,-0.44,45913.270287402935,143.09882736844497,36.23396538397461,646018382.6667,-5122048.0,46039.440349605306,15.885217165803613,1764
35,0.003739608705004386,460.57793515969075,2.0479999780654907,1.1,-0.5859999999999999,-0.44,45936.64404445398,143.09882736844497,36.23396538397461,646018382.6667,-5122048.0,46039.440349605306,14.338500978228431,1764
