,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.00756642548502701,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.238,-0.44,45961.0947100863,118.40935852156167,26.576231494565842,646018382.6667,-5122048.0,46039.440349795645,12.517638731753435,2214
18,0.005128009304724059,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.238,-0.44,45935.33092699631,118.40935852156167,26.576231494565842,646018382.6667,-5122048.0,46039.440349795645,14.429790213259379,2214
19,0.006436080930024138,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.238,-0.44,28417.778545589255,118.40935852156167,26.576231494565842,646018383.1787,1024.0,28498.047832330052,12.670381741746917,2214
20,0.006383284617231781,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.238,-0.44,28404.29237175001,118.40935852156167,26.576231494565842,646018383.4347,2561024.0,28483.492600242007,12.585724332909738,2214
21,0.004014049559765924,460.57793515969075,2.0479999780654907,0.6,-0.238,-0.44,45949.12344767146,118.40935852156167,26.576231494565842,646018382.6667,-5122048.0,46039.440349795645,13.4400075985235,2214
36,0.007630383648210055,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.23399999999999999,-0.44,45959.10591020279,118.00485738804366,26.489521768214505,646018382.6667,-5122048.0,46039.4403496052,12.675522821754514,2214
45,0.0051557527890261825,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.23399999999999999,-0.44,45933.218813997344,118.00485738804366,26.489521768214505,646018382.6667,-5122048.0,46039.4403496052,14.575426965125397,2214
46,0.006626339157121544,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.23399999999999999,-0.44,28412.627777162517,118.00485738804366,26.489521768214505,646018383.1787,1024.0,28498.04783203755,13.070581844358276,2214
48,0.0040617045926620715,460.57793515969075,2.0479999780654907,0.6,-0.23399999999999999,-0.44,45946.214844703674,118.00485738804366,26.489521768214505,646018382.6667,-5122048.0,46039.4403496052,13.654706507393124,2214
63,0.008054500390502914,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.22999999999999998,-0.44,45950.30226835409,117.59729586864371,26.403831452301443,646018382.6667,-5122048.0,46039.440349376964,13.352009663183512,2214
66,0.005196628624038682,212.13203435596432,2.0479999780654907,0.6,-0.22999999999999998,-0.44,45958.478765972286,117.59729586864371,26.403831452301443,646018382.6667,-5122048.0,46039.440349376964,12.724903410610086,2214
72,0.005402097828266033,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.22999999999999998,-0.44,45923.12468296511,117.59729586864371,26.403831452301443,646018382.6667,-5122048.0,46039.440349376964,15.25225664692609,2214
73,0.006687741176646707,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.22999999999999998,-0.44,28411.75305243852,117.59729586864371,26.403831452301443,646018383.1787,1024.0,28498.047832102708,13.137334559505536,2214
