4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,imx,imy,ndets,nllh,solid_angle,time,timeID
114.68598937988281,0.010619408241559984,1000.0,113.27392578125,91.93826293945312,113.08491516113281,5.96333549229032,70.22506367584711,0.256,1.157794573923755,1.04,-0.88,227,52.44437857904239,209.9124002651292,646018384.2667,10880256
114.68598937988281,0.020003791157144714,236.67358129738778,113.27392578125,91.93826293945312,113.08491516113281,4.2846420445379385,60.04843060624647,0.256,-0.1,1.04,-0.88,227,50.86935188133535,209.9124002651292,646018388.6826999,55040256
114.68598937988281,0.009814445162094797,391.7174082353279,113.27392578125,91.93826293945312,113.08491516113281,4.446719671374231,57.00699757059547,0.256,-0.1,1.04,-0.88,227,47.1203396527022,209.9124002651292,646018388.7466999,55680256
114.68598937988281,0.0327410000661996,186.60994936095088,113.27392578125,91.93826293945312,113.08491516113281,4.613856167262739,60.229745003176596,0.256,-0.1,1.04,-0.88,227,49.58591063708239,209.9124002651292,646018388.8747,56960256
114.68598937988281,0.01986292103576995,263.2403969987995,113.27392578125,91.93826293945312,113.08491516113281,5.11902060210846,61.68326726260575,0.256,-0.1,1.04,-0.88,227,48.581081300200324,209.9124002651292,646018388.8106999,56320256
114.68598937988281,0.026783875323296544,217.63182239837613,113.27392578125,91.93826293945312,113.08491516113281,4.938254537748036,68.61681101150907,0.256,-0.1,1.04,-0.88,227,56.423632071714536,209.9124002651292,646018393.3547,101760256
114.68598937988281,0.03367128054018714,100.73166389990598,113.27392578125,91.93826293945312,113.08491516113281,2.760041502457977,54.89283247751207,0.256,0.6192588032803535,1.04,-0.88,227,51.08391792986683,209.9124002651292,646018393.1626999,99840256
114.68598937988281,0.010217490825419772,229.60080897561858,113.27392578125,91.93826293945312,113.08491516113281,2.8825618903178616,56.013057522414314,0.256,0.9375609615305948,1.04,-0.88,227,51.85847599665787,209.9124002651292,646018393.2267,100480256
114.68598937988281,0.017977368623116354,286.1433361346193,113.27392578125,91.93826293945312,113.08491516113281,5.240894019413035,66.89515837346387,0.256,-0.1,1.04,-0.88,227,53.16167331210421,209.9124002651292,646018393.4187,102400256
114.68598937988281,0.017167765360220907,249.56249245339106,113.27392578125,91.93826293945312,113.08491516113281,4.04728500038154,59.19662067849325,0.256,-0.1,1.04,-0.88,227,51.006362741336545,209.9124002651292,646018393.4827,103040256
114.68598937988281,0.16408726423089137,48.98656851107563,113.27392578125,91.93826293945312,113.08491516113281,2.157775424687573,55.15919326726908,0.256,0.39341812412385174,1.04,-0.88,227,52.83119587557626,209.9124002651292,646018394.2507,110720256
114.68598937988281,0.016954051523071688,1000.0,113.27392578125,91.93826293945312,113.08491516113281,11.212632730830824,119.36844439458834,0.512,1.6733743913010604,1.04,-0.88,227,56.50687801633897,209.9124002651292,646018383.0507,-1280512
114.68598937988281,0.012626403579278455,81.80109323915161,113.27392578125,91.93826293945312,113.08491516113281,11.323024887027193,123.5291075103635,0.512,2.077284237520448,1.04,-0.88,227,59.4236612142449,209.9124002651292,646018382.9226999,-2560512
114.68598937988281,0.017714247349637075,1000.0,113.27392578125,91.93826293945312,113.08491516113281,12.259138463996889,134.4339210296748,0.512,1.4651844245434849,1.04,-0.88,227,59.29068308995079,209.9124002651292,646018383.1787,512
114.68598937988281,0.015744727857659045,1000.0,113.27392578125,91.93826293945312,113.08491516113281,11.756533195037472,134.35362624628294,0.512,1.2572293704442357,1.04,-0.88,227,65.24558986327395,209.9124002651292,646018383.3067,1280512
114.68598937988281,0.015071310595120508,812.3825798577296,113.27392578125,91.93826293945312,113.08491516113281,11.59278050925501,127.94527366925337,0.512,1.1027868374512766,1.04,-0.88,227,60.748993701371944,209.9124002651292,646018383.9467,7680512
114.68598937988281,0.009630925086492359,1000.0,113.27392578125,91.93826293945312,113.08491516113281,6.2953871312091385,79.49091788240499,0.512,1.6969359689052295,1.04,-0.88,227,59.67496831650817,209.9124002651292,646018384.2027,10240512
114.68598937988281,0.02335011466892595,194.74903122365325,113.27392578125,91.93826293945312,113.08491516113281,5.008911499291277,68.30021353286702,0.512,-0.1,1.04,-0.88,227,55.75561632900082,209.9124002651292,646018388.6826999,55040512
114.68598937988281,0.011724161362449362,289.32716386455945,113.27392578125,91.93826293945312,113.08491516113281,4.93425139033715,67.46456229180218,0.512,-0.1,1.04,-0.88,227,55.29114390028013,209.9124002651292,646018388.5547,53760512
114.68598937988281,0.023693640998513274,203.40426357325984,113.27392578125,91.93826293945312,113.08491516113281,5.471233448979796,74.59541451958862,0.512,-0.1,1.04,-0.88,227,59.62821679297094,209.9124002651292,646018393.1626999,99840512
114.68598937988281,0.021816646678791816,199.41926493885512,113.27392578125,91.93826293945312,113.08491516113281,4.86765900979612,70.80196787272202,0.512,-0.1,1.04,-0.88,227,58.95491575489734,209.9124002651292,646018393.2907,101120512
114.68598937988281,0.019823619625607334,213.8984172321763,113.27392578125,91.93826293945312,113.08491516113281,5.38355486836994,74.75080187424145,0.512,0.10581547463172106,1.04,-0.88,227,60.259470363866605,209.9124002651292,646018393.4187,102400512
114.68598937988281,0.07782724363099862,103.89924220656373,113.27392578125,91.93826293945312,113.08491516113281,4.318820066554443,67.45717363575228,0.512,-0.1,1.04,-0.88,227,58.13107025211562,209.9124002651292,646018393.5467,103680512
114.68598937988281,0.04257585581207204,113.93694856470927,113.27392578125,91.93826293945312,113.08491516113281,2.9312571512594654,60.46535896487626,0.512,-0.1,1.04,-0.88,227,56.16922472147138,209.9124002651292,646018394.6987,115200512
114.68598937988281,0.060688991537171166,84.70997371205968,113.27392578125,91.93826293945312,113.08491516113281,3.006321493905744,62.041586023892194,0.512,0.2012377636990529,1.04,-0.88,227,57.52260156153236,209.9124002651292,646018394.9547,117760512
114.68598937988281,0.003685249206502494,1000.0,113.27392578125,91.93826293945312,113.08491516113281,2.3552084340651502,62.50504632832043,0.512,1.8237915351117493,1.04,-0.88,227,59.731542944374624,209.9124002651292,646018395.0827,119040512
114.68598937988281,0.015966752899091143,1000.0,113.27392578125,91.93826293945312,113.08491516113281,14.99073287281721,183.7178370755582,1.024,1.5720378347213655,1.04,-0.88,227,71.35680104347695,209.9124002651292,646018382.9226999,-2561024
114.68598937988281,0.014469018915850156,1000.0,113.27392578125,91.93826293945312,113.08491516113281,13.559093989194775,159.87303168733763,1.024,1.5874859193575768,1.04,-0.88,227,67.94851678342869,209.9124002651292,646018382.6667,-5121024
114.68598937988281,0.01518380951578889,719.3931326821875,113.27392578125,91.93826293945312,113.08491516113281,15.291836648606546,188.99496221614424,1.024,1.1706310785869214,1.04,-0.88,227,72.0748281723111,209.9124002651292,646018383.4347,2561024
114.68598937988281,0.01700724592629927,533.7291759920157,113.27392578125,91.93826293945312,113.08491516113281,15.621870912437375,190.70455762667726,1.024,1.1297739561137359,1.04,-0.88,227,68.6831322242488,209.9124002651292,646018383.1787,1024
114.68598937988281,0.0126572189575133,488.3261520527287,113.27392578125,91.93826293945312,113.08491516113281,11.41907887157745,134.09128277803475,1.024,1.056217268244112,1.04,-0.88,227,68.8936016403815,209.9124002651292,646018383.6906999,5121024
114.68598937988281,0.01223651930246625,218.48897022116603,113.27392578125,91.93826293945312,113.08491516113281,4.598911639142669,77.47784447533077,1.024,-0.1,1.04,-0.88,227,66.90285034300982,209.9124002651292,646018388.2987,51201024
114.68598937988281,0.009426732615016567,231.18416784874293,113.27392578125,91.93826293945312,113.08491516113281,3.8823536102149117,73.57627322189758,1.024,-0.1,1.04,-0.88,227,66.0399384445232,209.9124002651292,646018388.5547,53761024
114.68598937988281,0.01128294307008096,204.199993692592,113.27392578125,91.93826293945312,113.08491516113281,3.747777718798939,68.4749772708593,1.024,-0.1,1.04,-0.88,227,61.45205835609641,209.9124002651292,646018388.0426999,48641024
114.68598937988281,0.02691736746906824,153.60963479133946,113.27392578125,91.93826293945312,113.08491516113281,5.794476972513969,80.9644723368836,1.024,0.09893994269054429,1.04,-0.88,227,64.17649064438628,209.9124002651292,646018393.1626999,99841024
114.68598937988281,0.046316251227056335,118.46132654990721,113.27392578125,91.93826293945312,113.08491516113281,4.976346472333249,76.33895290716076,1.024,-0.1,1.04,-0.88,227,63.95694080080897,209.9124002651292,646018392.9067,97281024
114.68598937988281,0.05365629052806777,103.80337939041698,113.27392578125,91.93826293945312,113.08491516113281,4.231791394757834,74.82314261688477,1.024,-0.1,1.04,-0.88,227,65.86911341251154,209.9124002651292,646018392.6507,94721024
114.68598937988281,0.014099368839516162,160.4531451545061,113.27392578125,91.93826293945312,113.08491516113281,5.226282449645339,79.01470053468614,1.024,0.8108251467032004,1.04,-0.88,227,65.3576864129507,209.9124002651292,646018393.4187,102401024
114.68598937988281,0.0034186846590313676,1000.0,113.27392578125,91.93826293945312,113.08491516113281,3.1043732322490043,68.22010250298194,1.024,1.7962168786318264,1.04,-0.88,227,63.40153592042988,209.9124002651292,646018394.6987,115201024
114.68598937988281,0.012718420900279259,1000.0,113.27392578125,91.93826293945312,113.08491516113281,17.626702921249432,233.24775862057177,2.048,1.4211794412788181,1.04,-0.88,227,77.89743068358015,209.9124002651292,646018382.6667,-5122048
114.68598937988281,0.009647930988790035,1000.0,113.27392578125,91.93826293945312,113.08491516113281,13.724748570355583,172.15924907727043,2.048,1.3562815146040605,1.04,-0.88,227,77.97488741753162,209.9124002651292,646018383.1787,2048
114.68598937988281,0.05589326188301455,99.59564349678004,113.27392578125,91.93826293945312,113.08491516113281,5.585573319896836,88.85032749997288,2.048,-0.1,1.04,-0.88,227,73.2510128440012,209.9124002651292,646018393.4187,102402048
114.68598937988281,0.05430044197475796,93.56221004542577,113.27392578125,91.93826293945312,113.08491516113281,5.061463944862707,85.85955476777929,2.048,-0.030017709922584217,1.04,-0.88,227,73.05034613520671,209.9124002651292,646018392.9067,97282048
114.68598937988281,0.06668531799752148,87.40442448572821,113.27392578125,91.93826293945312,113.08491516113281,5.073883549398426,87.72768243059396,2.048,-0.06264398860137742,1.04,-0.88,227,74.85553529416597,209.9124002651292,646018392.3946999,92162048
114.68598937988281,0.01708498158569578,155.002645214359,113.27392578125,91.93826293945312,113.08491516113281,4.7132056302563585,80.45826857422387,2.048,-0.1,1.04,-0.88,227,69.35111491768374,209.9124002651292,646018403.1467,199682048
114.68598937988281,0.00584018320196631,1000.0,113.27392578125,91.93826293945312,113.08491516113281,11.582199943520834,153.87376198923835,4.096,1.3879592164474994,1.04,-0.88,227,86.80008422339134,209.9124002651292,646018381.1307,-20484096
114.68598937988281,0.0062814642374596176,439.65136951979514,113.27392578125,91.93826293945312,113.08491516113281,10.516105316508085,136.19254196463947,4.096,1.4486035631580865,1.04,-0.88,227,80.89830645069466,209.9124002651292,646018382.1546999,-10244096
114.68598937988281,0.0042909265193302555,1000.0,113.27392578125,91.93826293945312,113.08491516113281,9.723943483794942,130.7384433043497,4.096,1.1060849607387417,1.04,-0.88,227,83.46090486633064,209.9124002651292,646018380.1067,-30724096
114.68598937988281,0.005181617560431474,289.790895704431,113.27392578125,91.93826293945312,113.08491516113281,7.739450708525623,111.49614472464562,4.096,1.4834852925460245,1.04,-0.88,227,81.54659608979674,209.9124002651292,646018383.1787,4096
114.68598937988281,0.024558279853291533,135.51426496498297,113.27392578125,91.93826293945312,113.08491516113281,7.114153875369757,101.9699621808426,4.096,-0.1,1.04,-0.88,227,76.66436949962333,209.9124002651292,646018402.6347,194564096
114.68598937988281,0.020315181356235206,140.46420509604005,113.27392578125,91.93826293945312,113.08491516113281,6.400843551313362,94.699491155312,4.096,-0.1,1.04,-0.88,227,74.21409207111708,209.9124002651292,646018401.6107,184324096
114.68598937988281,0.017372197495977803,85.03580414379245,113.27392578125,91.93826293945312,113.08491516113281,5.547569852279446,99.66438913612328,4.096,0.8412102342383018,1.04,-0.88,227,84.27662350316338,209.9124002651292,646018391.3707,81924096
114.68598937988281,0.004043996719560984,340.680136522039,113.27392578125,91.93826293945312,113.08491516113281,8.490817368142785,126.09651967462369,8.192,0.9828803787433997,1.04,-0.88,227,90.0495298850461,209.9124002651292,646018381.1307,-20488192
114.68598937988281,0.0027874558430812883,1000.0,113.27392578125,91.93826293945312,113.08491516113281,7.463776934149226,118.5647164882504,8.192,1.5728010602986533,1.04,-0.88,227,90.71073342688139,209.9124002651292,646018383.1787,8192
114.68598937988281,0.002334381841372132,1000.0,113.27392578125,91.93826293945312,113.08491516113281,6.4159842347865395,110.08668515481148,8.192,1.4933744950119112,1.04,-0.88,227,89.50425830429677,209.9124002651292,646018379.0827,-40968192
114.68598937988281,0.009219311423071544,149.02762336193408,113.27392578125,91.93826293945312,113.08491516113281,6.646294215809198,103.77627461856609,8.192,0.4122540594060908,1.04,-0.88,227,81.68966121701669,209.9124002651292,646018399.5626999,163848192
114.68598937988281,0.016255475843218355,127.77952409672747,113.27392578125,91.93826293945312,113.08491516113281,5.877244285704998,101.03974628747434,8.192,-0.1,1.04,-0.88,227,83.76874609054832,209.9124002651292,646018401.6107,184328192
114.68598937988281,0.002703711699480314,371.5748381583257,113.27392578125,91.93826293945312,113.08491516113281,8.549392756798401,137.51753684282576,16.384,1.4377989226947523,1.04,-0.88,227,100.97147858782728,209.9124002651292,646018379.0827,-409616384
3733.084716796875,0.0018400495392354903,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,2.8570471110510347,63.60795600814277,0.256,0.8023136953659791,0.68,0.08,12391,59.52659691076024,12529.831031880425,646018382.6027,-5760256
3733.084716796875,0.004829945411841892,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,8.022301435948329,96.34495999707377,0.256,-0.07844940247883567,0.68,0.08,12391,64.16629983246446,12529.831031880425,646018383.1147,-640256
3733.084716796875,0.0038399030913435586,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,5.860689653851858,76.99483938331163,0.256,0.7024341558008238,0.68,0.08,12391,59.820997773928525,12529.831031880425,646018382.7307,-4480256
3733.084716796875,0.003224962200886468,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,5.337902459507735,71.36512124898118,0.256,0.9764755408737632,0.68,0.08,12391,57.11851991537182,12529.831031880425,646018382.7947,-3840256
3733.084716796875,0.006338425570475087,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,10.177593657789657,114.79738828215886,0.256,0.035222996494248114,0.68,0.08,12391,63.005681950618744,12529.831031880425,646018383.3067,1280256
3733.084716796875,0.005710226206255198,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,8.863561072345673,105.13784700390543,0.256,0.109826085265971,0.68,0.08,12391,65.85648956230465,12529.831031880425,646018383.4347,2560256
3733.084716796875,0.005207517352681062,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,8.754495677423035,103.74541598725159,0.256,-0.1,0.68,0.08,12391,65.42481870424228,12529.831031880425,646018383.4987,3200256
3733.084716796875,0.005771802641804324,968.3765607687761,3242.9326171875,1887.5718994140625,5094.1044921875,9.632329669026957,111.48793244027759,0.256,-0.1,0.68,0.08,12391,65.0970450138691,12529.831031880425,646018384.1387,9600256
3733.084716796875,0.006073008176264525,818.1168958665769,3242.9326171875,1887.5718994140625,5094.1044921875,9.04484512836325,105.04742324211189,0.256,-0.1,0.68,0.08,12391,64.1428115440737,12529.831031880425,646018384.0107,8320256
3733.084716796875,0.004668976453073187,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,7.8743525145855156,90.67144537160767,0.256,-0.1,0.68,0.08,12391,59.66873160962806,12529.831031880425,646018384.2027,10240256
3733.084716796875,0.0034924559506159685,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,5.894196974405585,77.66203673799863,0.256,-0.1,0.68,0.08,12391,60.29125775145266,12529.831031880425,646018384.2667,10880256
3733.084716796875,0.0030786801001983243,770.2058064475837,3242.9326171875,1887.5718994140625,5094.1044921875,4.3966944332167035,71.76333282407812,0.256,-0.1,0.68,0.08,12391,62.097871854538745,12529.831031880425,646018388.6826999,55040256
3733.084716796875,0.0027572261718745647,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,4.673127859348459,77.29521600336489,0.256,-0.1,0.68,0.08,12391,66.37615400845553,12529.831031880425,646018388.7466999,55680256
3733.084716796875,0.0035887541699261586,634.6194760523529,3242.9326171875,1887.5718994140625,5094.1044921875,4.5886859517817555,71.60189614417177,0.256,-0.1,0.68,0.08,12391,61.07387676213216,12529.831031880425,646018388.8747,56960256
3733.084716796875,0.0029053216489815,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,4.974679969451432,77.18202073842536,0.256,-0.1,0.68,0.08,12391,64.80830033919472,12529.831031880425,646018388.8106999,56320256
3733.084716796875,0.0032577992914688183,765.013068170608,3242.9326171875,1887.5718994140625,5094.1044921875,4.662049841202126,75.4783292868332,0.256,-0.1,0.68,0.08,12391,64.61097492590682,12529.831031880425,646018393.3547,101760256
3733.084716796875,0.0017917701338460439,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,3.6648472622059893,65.3851503019897,0.256,1.3410876227896238,0.68,0.08,12391,58.66959757434033,12529.831031880425,646018393.1626999,99840256
3733.084716796875,0.0020847966195035638,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,3.171127994039445,64.11713642372024,0.256,0.6446449030379174,0.68,0.08,12391,59.08911004642992,12529.831031880425,646018393.2267,100480256
3733.084716796875,0.0028609743101603675,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,4.880123538278769,75.38514131706702,0.256,-0.1,0.68,0.08,12391,63.47733844263578,12529.831031880425,646018393.4187,102400256
3733.084716796875,0.002393492419175694,855.3642567390032,3242.9326171875,1887.5718994140625,5094.1044921875,3.6737489890145945,67.62059861719861,0.256,-0.1,0.68,0.08,12391,60.87238280005573,12529.831031880425,646018393.4827,103040256
3733.084716796875,0.0016780001859880678,85.24827514889881,3242.9326171875,1887.5718994140625,5094.1044921875,3.3552217772172725,65.26767552475746,0.256,1.5839869437973744,0.68,0.08,12391,59.63891893760095,12529.831031880425,646018394.2507,110720256
3733.084716796875,0.004576304713040686,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,10.860021854161284,126.47252661705315,0.512,-0.09681231446051557,0.68,0.08,12391,67.5024892806228,12529.831031880425,646018383.0507,-1280512
3733.084716796875,0.004560815494189506,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,10.64099408350559,123.16669547961942,0.512,-0.048050740820172404,0.68,0.08,12391,66.55131793701895,12529.831031880425,646018382.9226999,-2560512
3733.084716796875,0.005148774533750145,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,12.145016194012317,142.5185735070799,0.512,-0.1,0.68,0.08,12391,68.76786433066918,12529.831031880425,646018383.1787,512
3733.084716796875,0.004984039144374425,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,11.882390397380547,137.75401579820826,0.512,-0.1,0.68,0.08,12391,67.15841502032754,12529.831031880425,646018383.3067,1280512
3733.084716796875,0.005133807214014007,965.5889649857011,3242.9326171875,1887.5718994140625,5094.1044921875,11.937952660131922,140.1540033630074,0.512,-0.08862150800373127,0.68,0.08,12391,68.896646505232,12529.831031880425,646018383.9467,7680512
3733.084716796875,0.003158561001163761,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,6.647451306471184,91.75696485560556,0.512,0.4596405619369779,0.68,0.08,12391,69.66266041965284,12529.831031880425,646018384.2027,10240512
3733.084716796875,0.002894810787997193,612.4725820584954,3242.9326171875,1887.5718994140625,5094.1044921875,5.038675178633545,81.29132177629145,0.512,-0.1,0.68,0.08,12391,68.59719799840256,12529.831031880425,646018388.6826999,55040512
3733.084716796875,0.002014010664658095,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,4.8181436571607765,84.18621229924301,0.512,-0.1,0.68,0.08,12391,72.5789581487237,12529.831031880425,646018388.5547,53760512
3733.084716796875,0.003283904912955233,587.732221188687,3242.9326171875,1887.5718994140625,5094.1044921875,5.527351315718479,82.55187814693492,0.512,-0.1,0.68,0.08,12391,67.27607186324752,12529.831031880425,646018393.1626999,99840512
3733.084716796875,0.002909030197011878,590.896489112968,3242.9326171875,1887.5718994140625,5094.1044921875,4.917709692575477,80.10864944788308,0.512,0.050517178005807524,0.68,0.08,12391,68.01671513765768,12529.831031880425,646018393.2907,101120512
3733.084716796875,0.0024634923003750277,844.9456150416219,3242.9326171875,1887.5718994140625,5094.1044921875,5.306471444549028,83.92749201960316,0.512,-0.1,0.68,0.08,12391,69.84817242369604,12529.831031880425,646018393.4187,102400512
3733.084716796875,0.002617159444518958,633.9626740907484,3242.9326171875,1887.5718994140625,5094.1044921875,5.114322497271478,80.97699942064237,0.512,0.6765645074762789,0.68,0.08,12391,67.89885211759379,12529.831031880425,646018393.5467,103680512
3733.084716796875,0.0015752908642380787,883.3209364344251,3242.9326171875,1887.5718994140625,5094.1044921875,3.56744143783661,69.28695292396934,0.512,0.8907175158769317,0.68,0.08,12391,62.92363371777247,12529.831031880425,646018394.6987,115200512
3733.084716796875,0.0014026234896668095,880.600381224275,3242.9326171875,1887.5718994140625,5094.1044921875,3.3230817777867108,72.55422936125197,0.512,1.0011033227301613,0.68,0.08,12391,67.03279311032293,12529.831031880425,646018394.9547,117760512
3733.084716796875,0.0009478781565481802,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,2.847303496049929,68.73757445362273,0.512,1.387818985450934,0.68,0.08,12391,64.68400585431365,12529.831031880425,646018395.0827,119040512
3733.084716796875,0.004640025342640358,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,14.842564674300467,184.6726793318578,1.024,0.03472138964455399,0.68,0.08,12391,74.52181627646175,12529.831031880425,646018382.9226999,-2561024
3733.084716796875,0.004330758432522743,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,13.558854850133205,168.22406847180386,1.024,0.09238547180117716,0.68,0.08,12391,76.3027960483135,12529.831031880425,646018382.6667,-5121024
3733.084716796875,0.0048655808972870845,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,15.690157875998665,194.26049645974385,1.024,0.018748204232072678,0.68,0.08,12391,71.16996937286238,12529.831031880425,646018383.4347,2561024
3733.084716796875,0.004869049939308622,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,15.862706262465819,197.49692237517934,1.024,-0.014985470140785445,0.68,0.08,12391,71.68419739054318,12529.831031880425,646018383.1787,1024
3733.084716796875,0.003847572518932232,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,11.996588070715148,146.84879272463883,1.024,0.1465362354580294,0.68,0.08,12391,74.88973005542631,12529.831031880425,646018383.6906999,5121024
3733.084716796875,0.0016591458502416743,686.775646472595,3242.9326171875,1887.5718994140625,5094.1044921875,4.421564086727755,84.79417688318256,1.024,-0.1,0.68,0.08,12391,75.01906239666224,12529.831031880425,646018388.2987,51201024
3733.084716796875,0.0014151101484622581,697.8161734411525,3242.9326171875,1887.5718994140625,5094.1044921875,3.7890476021586044,84.4503398978733,1.024,-0.1,0.68,0.08,12391,77.27189903216137,12529.831031880425,646018388.5547,53761024
3733.084716796875,0.001371111570349183,688.6855450731391,3242.9326171875,1887.5718994140625,5094.1044921875,3.6493234310838676,80.42719870852434,1.024,-0.1,0.68,0.08,12391,73.76841795619548,12529.831031880425,646018388.0426999,48641024
3733.084716796875,0.00317662654317279,436.45705595232016,3242.9326171875,1887.5718994140625,5094.1044921875,6.266858895501348,91.75652036867265,1.024,0.03238703112456394,0.68,0.08,12391,72.11976016061047,12529.831031880425,646018393.1626999,99841024
3733.084716796875,0.0017590844837566506,697.273661002238,3242.9326171875,1887.5718994140625,5094.1044921875,4.923603584984995,85.87031351022361,1.024,0.6660481733808211,0.68,0.08,12391,73.74937737918506,12529.831031880425,646018392.9067,97281024
3733.084716796875,0.0012668144220420007,921.7488419982899,3242.9326171875,1887.5718994140625,5094.1044921875,4.392121458858572,83.17731923172175,1.024,1.0883334684029393,0.68,0.08,12391,73.53195377703878,12529.831031880425,646018392.6507,94721024
3733.084716796875,0.002434893670630718,561.7964815492002,3242.9326171875,1887.5718994140625,5094.1044921875,5.901601995863484,92.40562640256428,1.024,0.3521835426924656,0.68,0.08,12391,74.99117334377435,12529.831031880425,646018393.4187,102401024
3733.084716796875,0.0009297071430185697,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,3.989444618356383,79.59784393047602,1.024,1.404611134039467,0.68,0.08,12391,71.64000974900966,12529.831031880425,646018394.6987,115201024
3733.084716796875,0.004110644736544681,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,18.069505977982082,243.79334961702585,2.048,0.12734013558145396,0.68,0.08,12391,80.53982647286072,12529.831031880425,646018382.6667,-5122048
3733.084716796875,0.003219041336549907,1000.0,3242.9326171875,1887.5718994140625,5094.1044921875,14.095763213275603,178.21519569014075,2.048,0.14279730282323774,0.68,0.08,12391,78.86992540777388,12529.831031880425,646018383.1787,2048
3733.084716796875,0.0014941703269771643,813.3755926451973,3242.9326171875,1887.5718994140625,5094.1044921875,6.349377588330537,102.90471315728078,2.048,0.7743983447319366,0.68,0.08,12391,82.74741527768373,12529.831031880425,646018393.4187,102402048
3733.084716796875,0.0016542722166605764,377.5826809706252,3242.9326171875,1887.5718994140625,5094.1044921875,5.75735269135399,95.92670881645232,2.048,0.7609900406963894,0.68,0.08,12391,79.3531538101318,12529.831031880425,646018392.9067,97282048
