,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,9.546982080690768,25.118864315095795,8.76732348654526,46039.440352593214,2.0479999780654907,-0.2,46001.00737203435,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
1,1.8544770423696424,25.118864315095795,9.401757912174086,46039.440352593214,2.0479999780654907,0.4000000000000001,45995.24382667365,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
2,0.35149464484125464,25.118864315095795,10.53159892130054,46039.440352593214,2.0479999780654907,1.0000000000000002,45983.983064673645,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
3,0.060835833957529006,25.118864315095795,12.89105684497958,46039.440352593214,2.0479999780654907,1.6000000000000003,45956.35067930297,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
4,1.0,25.118864315095795,0.0,46039.440352593214,2.0479999780654907,2.2,,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
5,0.45165222961994483,63.0957344480193,12.537645722073933,46039.440352593214,2.0479999780654907,-0.2,45960.844072467095,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
6,0.18288992419431807,63.0957344480193,13.131542732482567,46039.440352593214,2.0479999780654907,0.4000000000000001,45953.221645325706,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
7,0.07277637306866054,63.0957344480193,13.918192817148041,46039.440352593214,2.0479999780654907,1.0000000000000002,45942.58230694556,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
8,0.027721832730985236,63.0957344480193,15.02788744273455,46039.440352593214,2.0479999780654907,1.6000000000000003,45926.521652097465,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
9,1.0,63.0957344480193,0.0,46039.440352593214,2.0479999780654907,2.2,207573.92540283696,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
10,0.05850933929294634,158.48931924611142,15.77130169072276,46039.440352593214,2.0479999780654907,-0.2,45915.07337408332,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
11,0.039845799221370486,158.48931924611142,15.849803966404478,46039.440352593214,2.0479999780654907,0.4000000000000001,45913.83220970649,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
12,0.026834578247180677,158.48931924611142,15.930664563337675,46039.440352593214,2.0479999780654907,1.0000000000000002,45912.54731587842,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
13,0.017787716980578128,158.48931924611142,16.037663230439914,46039.440352593214,2.0479999780654907,1.6000000000000003,45910.83703164671,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
14,0.004562306356616293,158.48931924611142,15.703551550383656,46039.440352593214,2.0479999780654907,2.2,45916.139586945435,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
15,0.013370945283976159,398.1071705534973,16.71564341142944,46039.440352593214,2.0479999780654907,-0.2,45899.73398526418,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
16,0.014245299174107513,398.1071705534973,16.738773236977686,46039.440352593214,2.0479999780654907,0.4000000000000001,45899.347087853734,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
17,0.014585229033366133,398.1071705534973,16.675514808626463,46039.440352593214,2.0479999780654907,1.0000000000000002,45900.403955526854,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
18,0.014124761762851497,398.1071705534973,16.456559210183112,46039.440352593214,2.0479999780654907,1.6000000000000003,45904.03118207408,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
19,0.012638204079631003,398.1071705534973,16.078270048294147,46039.440352593214,2.0479999780654907,2.2,45910.18496872028,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
20,0.004684632207667764,1000.0,16.426351830320996,46039.440352593214,2.0479999780654907,-0.2,45904.52783536647,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
21,0.0072952837583598025,1000.0,16.73546835751736,46039.440352593214,2.0479999780654907,0.4000000000000001,45899.40240202048,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
22,0.010262380341635416,1000.0,16.861338668335055,46039.440352593214,2.0479999780654907,1.0000000000000002,45897.28798174907,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
23,0.012627550347176528,1000.0,16.62700514744062,46039.440352593214,2.0479999780654907,1.6000000000000003,45901.211702506705,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
24,0.013224416834020541,1000.0,15.90025596056084,46039.440352593214,2.0479999780654907,2.2,45913.03128278754,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
25,0.01128973337141274,630.957344480193,16.828054675223676,46039.440352593214,2.0479999780654907,0.8000000000000003,45897.848640517055,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
26,0.011935040593713126,630.957344480193,16.80819064420358,46039.440352593214,2.0479999780654907,1.0000000000000002,45898.18271622727,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
27,0.0124905074562424,630.957344480193,16.7602674695037,46039.440352593214,2.0479999780654907,1.2000000000000002,45898.98706976856,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
28,0.009281100595789044,1000.0,16.850248341061103,46039.440352593214,2.0479999780654907,0.8000000000000003,45897.4749180155,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
29,0.010262380341635416,1000.0,16.861338668335055,46039.440352593214,2.0479999780654907,1.0000000000000002,45897.28798174907,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
30,0.011179641513148509,1000.0,16.83214660525782,46039.440352593214,2.0479999780654907,1.2000000000000002,45897.77977292277,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
31,0.007972206541120519,1584.893192461114,16.818410967899045,46039.440352593214,2.0479999780654907,0.8000000000000003,45898.01087885064,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
32,0.009160282370850493,1584.893192461114,16.86957492426149,46039.440352593214,2.0479999780654907,1.0000000000000002,45897.14907353058,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
33,0.010312427632785745,1584.893192461114,16.866595871336095,46039.440352593214,2.0479999780654907,1.2000000000000002,45897.19932444973,151.27626866713538,60.10354296893488,646018382.6667001,-5122048.0,2798
34,9.768427538045053,25.118864315095795,6.2612235279960675,28312.377048123,1.0240000486373901,-0.2,28292.775588089233,151.27626866713538,60.10354296893488,646018382.9226999,-2561024.0,2798
35,1.9202524306487512,25.118864315095795,6.78407430472147,28312.377048123,1.0240000486373901,0.4000000000000001,28289.365216037007,151.27626866713538,60.10354296893488,646018382.9226999,-2561024.0,2798
36,0.37156776196867003,25.118864315095795,7.746020105406565,28312.377048123,1.0240000486373901,1.0000000000000002,28282.376634386317,151.27626866713538,60.10354296893488,646018382.9226999,-2561024.0,2798
37,0.0665341546393831,25.118864315095795,9.80810314155622,28312.377048123,1.0240000486373901,1.6000000000000003,28264.277604505296,151.27626866713538,60.10354296893488,646018382.9226999,-2561024.0,2798
