,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.008109622543732188,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3579999999999999,-0.76,45914.348951753556,115.22290359102246,40.033538215137376,646018382.6667,-5122048.0,46039.44035201057,15.817167904338213,2056
14,0.0073253071513727334,460.57793515969075,2.0479999780654907,0.6,-0.3579999999999999,-0.76,45927.110775357185,115.22290359102246,40.033538215137376,646018382.6667,-5122048.0,46039.44035201057,14.98863413746461,2056
24,0.015734532877438857,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.35399999999999987,-0.76,45928.4724337036,114.97560815629801,39.976497409127944,646018382.6667,-5122048.0,46039.44035168188,14.897511065830836,2056
26,0.010730040543881117,212.13203435596432,2.0479999780654907,0.6,-0.35399999999999987,-0.76,45939.32482833122,114.97560815629801,39.976497409127944,646018382.6667,-5122048.0,46039.44035168188,14.1503020003573,2056
30,0.008453920270554244,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.35399999999999987,-0.76,45902.54986997324,114.97560815629801,39.976497409127944,646018382.6667,-5122048.0,46039.44035168188,16.54632779251256,2056
32,0.007720901840643945,460.57793515969075,2.0479999780654907,0.6,-0.35399999999999987,-0.76,45913.48994018023,114.97560815629801,39.976497409127944,646018382.6667,-5122048.0,46039.44035168188,15.871383777203937,2056
34,0.005853035158667372,460.57793515969075,2.0479999780654907,1.1,-0.35399999999999987,-0.76,45936.628121354115,114.97560815629801,39.976497409127944,646018382.6667,-5122048.0,46039.44035168188,14.339611593607636,2056
42,0.015935188123342357,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.34999999999999987,-0.76,45923.17701174309,114.72731438669014,39.91988972135251,646018382.6667,-5122048.0,46039.44035144996,15.248825509321295,2056
44,0.01098246557479936,212.13203435596432,2.0479999780654907,0.6,-0.34999999999999987,-0.76,45931.897455748396,114.72731438669014,39.91988972135251,646018382.6667,-5122048.0,46039.44035144996,14.665803469401945,2056
48,0.008493657925737768,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.34999999999999987,-0.76,45899.690618115674,114.72731438669014,39.91988972135251,646018382.6667,-5122048.0,46039.44035144996,16.71823754672026,2056
49,0.010440389700891629,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.34999999999999987,-0.76,28379.221838765756,114.72731438669014,39.91988972135251,646018383.4347,2561024.0,28483.49260120159,14.44096689531789,2056
50,0.007821899820436691,460.57793515969075,2.0479999780654907,0.6,-0.34999999999999987,-0.76,45907.8998091275,114.72731438669014,39.91988972135251,646018382.6667,-5122048.0,46039.44035144996,16.219774494268307,2056
52,0.006015040371955441,460.57793515969075,2.0479999780654907,1.1,-0.34999999999999987,-0.76,45928.11758413781,114.72731438669014,39.91988972135251,646018382.6667,-5122048.0,46039.44035144996,14.921311424411977,2056
60,0.015577943602999644,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.34599999999999986,-0.76,45928.61452777684,114.47802560663638,39.863720848551,646018382.6667,-5122048.0,46039.440351576646,14.887969895174349,2056
62,0.010685260869443616,212.13203435596432,2.0479999780654907,0.6,-0.34599999999999986,-0.76,45937.72472531241,114.47802560663638,39.863720848551,646018382.6667,-5122048.0,46039.440351576646,14.262932816516972,2056
66,0.008361013047795149,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.34599999999999986,-0.76,45904.37926353493,114.47802560663638,39.863720848551,646018382.6667,-5122048.0,46039.440351576646,16.435394004508396,2056
67,0.01025355807945021,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.34599999999999986,-0.76,28383.420836283265,114.47802560663638,39.863720848551,646018383.4347,2561024.0,28483.492601259957,14.14720926378712,2056
68,0.007663603505515417,460.57793515969075,2.0479999780654907,0.6,-0.34599999999999986,-0.76,45913.43138704296,114.47802560663638,39.863720848551,646018382.6667,-5122048.0,46039.440351576646,15.875072568885143,2056
70,0.005850983694360432,460.57793515969075,2.0479999780654907,1.1,-0.34599999999999986,-0.76,45934.088080113404,114.47802560663638,39.863720848551,646018382.6667,-5122048.0,46039.440351576646,14.515665431749367,2056
78,0.015313980801908746,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.34199999999999986,-0.76,45932.55356902461,114.22774531795417,39.807996486265615,646018382.6667,-5122048.0,46039.440351645164,14.620997409243548,2056
84,0.008274988857936687,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.34199999999999986,-0.76,45907.164256254655,114.22774531795417,39.807996486265615,646018382.6667,-5122048.0,46039.440351645164,16.265060429676183,2056
86,0.007568108945764038,460.57793515969075,2.0479999780654907,0.6,-0.34199999999999986,-0.76,45916.65852506805,114.22774531795417,39.807996486265615,646018382.6667,-5122048.0,46039.440351645164,15.670470738118428,2056
88,0.005768241999673514,460.57793515969075,2.0479999780654907,1.1,-0.34199999999999986,-0.76,45937.00802049531,114.22774531795417,39.807996486265615,646018382.6667,-5122048.0,46039.440351645164,14.313094085476555,2056
96,0.015167373855428873,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.33799999999999986,-0.76,45930.53910221169,113.97647720172044,39.75272232753243,646018382.6667,-5122048.0,46039.44035149212,14.758133302042792,2056
98,0.010403804226343431,212.13203435596432,2.0479999780654907,0.6,-0.33799999999999986,-0.76,45938.76366237985,113.97647720172044,39.75272232753243,646018382.6667,-5122048.0,46039.44035149212,14.189904094973153,2056
102,0.008230645581216122,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.33799999999999986,-0.76,45905.76391533838,113.97647720172044,39.75272232753243,646018382.6667,-5122048.0,46039.44035149212,16.35092879036188,2056
103,0.010450039530200739,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.33799999999999986,-0.76,28377.39174895666,113.97647720172044,39.75272232753243,646018383.4347,2561024.0,28483.49260104149,14.567144681428132,2056
104,0.007514019531719236,460.57793515969075,2.0479999780654907,0.6,-0.33799999999999986,-0.76,45914.55484635053,113.97647720172044,39.75272232753243,646018382.6667,-5122048.0,46039.44035149212,15.804145351241775,2056
105,0.009611608935438574,460.57793515969075,1.0240000486373901,0.6,-0.33799999999999986,-0.76,28383.29376755106,113.97647720172044,39.75272232753243,646018383.4347,2561024.0,28483.49260104149,14.156188292787776,2056
106,0.005721150477719033,460.57793515969075,2.0479999780654907,1.1,-0.33799999999999986,-0.76,45934.17401040338,113.97647720172044,39.75272232753243,646018382.6667,-5122048.0,46039.44035149212,14.509744387048302,2056
114,0.015188509109174795,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.33399999999999985,-0.76,45930.4833802331,113.7242251201058,39.69790406155276,646018382.6667,-5122048.0,46039.44035158474,14.761908504772638,2056
116,0.010320807652870627,212.13203435596432,2.0479999780654907,0.6,-0.33399999999999985,-0.76,45940.75330130214,113.7242251201058,39.69790406155276,646018382.6667,-5122048.0,46039.44035158474,14.048989307604918,2056
120,0.008260654012311562,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.33399999999999985,-0.76,45905.028522548324,113.7242251201058,39.69790406155276,646018382.6667,-5122048.0,46039.44035158474,16.395842707004302,2056
121,0.0105201150465654,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.33399999999999985,-0.76,28376.14689824231,113.7242251201058,39.69790406155276,646018383.4347,2561024.0,28483.492601088034,14.652351541354943,2056
122,0.0074925374249964535,460.57793515969075,2.0479999780654907,0.6,-0.33399999999999985,-0.76,45915.597607529315,113.7242251201058,39.69790406155276,646018382.6667,-5122048.0,46039.44035158474,15.738026817579284,2056
123,0.009618395793921796,460.57793515969075,1.0240000486373901,0.6,-0.33399999999999985,-0.76,28383.37124038655,113.7242251201058,39.69790406155276,646018383.4347,2561024.0,28483.492601088034,14.150714519167105,2056
124,0.005633335014157761,460.57793515969075,2.0479999780654907,1.1,-0.33399999999999985,-0.76,45937.97659848551,113.7242251201058,39.69790406155276,646018382.6667,-5122048.0,46039.44035158474,14.245262587908014,2056
138,0.00796786671032239,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.32999999999999985,-0.76,45914.55635705955,113.47099311816088,39.64354737234469,646018382.6667,-5122048.0,46039.44035179721,15.804049780841735,2056
140,0.007181729908557135,460.57793515969075,2.0479999780654907,0.6,-0.32999999999999985,-0.76,45925.787562718324,113.47099311816088,39.64354737234469,646018382.6667,-5122048.0,46039.44035179721,15.07665673011664,2056
156,0.007717261218187543,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.32599999999999985,-0.76,45920.76132592717,113.21678542555262,39.58965793737497,646018382.6667,-5122048.0,46039.44035193958,15.40642891863074,2056
158,0.006868566093891877,460.57793515969075,2.0479999780654907,0.6,-0.32599999999999985,-0.76,45933.59645656714,113.21678542555262,39.58965793737497,646018382.6667,-5122048.0,46039.44035193958,14.54949451853499,2056
174,0.007742916075399869,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.32199999999999984,-0.76,45920.277904265866,112.96160645824797,39.536241426171806,646018382.6667,-5122048.0,46039.44035192978,15.437774947440563,2056
176,0.0069125329696512845,460.57793515969075,2.0479999780654907,0.6,-0.32199999999999984,-0.76,45932.65863967803,112.96160645824797,39.536241426171806,646018382.6667,-5122048.0,46039.44035192978,14.613809376869842,2056
186,0.01633855611110047,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3599999999999999,-0.757,45921.60643449614,115.43395809234353,39.97113901993131,646018382.6667,-5122048.0,46039.440351594756,15.351476612926499,2056
188,0.011200771655644579,212.13203435596432,2.0479999780654907,0.6,-0.3599999999999999,-0.757,45932.32643188215,115.43395809234353,39.97113901993131,646018382.6667,-5122048.0,46039.440351594756,14.636524157914208,2056
192,0.008628712065836226,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3599999999999999,-0.757,45898.01978966876,115.43395809234353,39.97113901993131,646018382.6667,-5122048.0,46039.440351594756,16.817881074974668,2056
193,0.010849915344290972,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3599999999999999,-0.757,28373.49860192247,115.43395809234353,39.97113901993131,646018383.4347,2561024.0,28483.492601139515,14.831992395969188,2056
194,0.00794673598070832,460.57793515969075,2.0479999780654907,0.6,-0.3599999999999999,-0.757,45907.54656381498,115.43395809234353,39.97113901993131,646018382.6667,-5122048.0,46039.440351594756,16.241538583506955,2056
