,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.016888276407798854,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.8,28235.404780939818,98.39062701325257,38.960932588030055,646018382.9226999,-2561024.0,28312.377047276746,12.407438602461706,2355
7,0.01797529515175463,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.8,28397.832434117663,98.39062701325257,38.960932588030055,646018383.4347,2561024.0,28483.492600989724,13.088939366660798,2355
9,0.011994938676197582,212.13203435596432,1.0240000486373901,0.6,-0.11799999999999987,-0.8,28407.040101519993,98.39062701325257,38.960932588030055,646018383.4347,2561024.0,28483.492600989724,12.365476090287123,2355
12,0.009417682060215402,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.8,28217.933173734506,98.39062701325257,38.960932588030055,646018382.9226999,-2561024.0,28312.377047276746,13.74364387942593,2355
13,0.010021728026351606,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.8,28377.533152744927,98.39062701325257,38.960932588030055,646018383.4347,2561024.0,28483.492600989724,14.55743440615807,2355
14,0.008327541005620432,460.57793515969075,1.0240000486373901,0.6,-0.11799999999999987,-0.8,28226.64106667506,98.39062701325257,38.960932588030055,646018382.9226999,-2561024.0,28312.377047276746,13.094730283719983,2355
15,0.008886680550810254,460.57793515969075,1.0240000486373901,0.6,-0.11799999999999987,-0.8,28387.20532269816,98.39062701325257,38.960932588030055,646018383.4347,2561024.0,28483.492600989724,13.877123498158081,2355
17,0.006492093574933934,460.57793515969075,1.0240000486373901,1.1,-0.11799999999999987,-0.8,28406.08438776838,98.39062701325257,38.960932588030055,646018383.4347,2561024.0,28483.492600989724,12.442524922325399,2355
25,0.017689651162613583,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.11399999999999987,-0.8,28401.35583342932,98.11004782941909,38.94104246502595,646018383.4347,2561024.0,28483.49260107748,12.81692378444691,2355
30,0.009271921172153369,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11399999999999987,-0.8,28221.596605289815,98.11004782941909,38.94104246502595,646018382.9226999,-2561024.0,28312.377047419646,13.474453022652273,2355
31,0.00992238695426501,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11399999999999987,-0.8,28380.276521119624,98.11004782941909,38.94104246502595,646018383.4347,2561024.0,28483.49260107748,14.367747210878676,2355
32,0.00813672096220016,460.57793515969075,1.0240000486373901,0.6,-0.11399999999999987,-0.8,28231.420304057097,98.11004782941909,38.94104246502595,646018382.9226999,-2561024.0,28312.377047419646,12.7245230450928,2355
