,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,35.4869486853762,25.118864315095795,9.80588641600932,46039.440354279366,2.0479999780654907,-0.2,45991.36265007753,62.84709926862258,70.36045402342086,646018382.6667001,-5122048.0,2817
1,7.142676911981052,25.118864315095795,10.968173629309874,46039.440354279366,2.0479999780654907,0.4000000000000001,45979.28993789802,62.84709926862258,70.36045402342086,646018382.6667001,-5122048.0,2817
2,1.330543789692421,25.118864315095795,12.793865474427053,46039.440354279366,2.0479999780654907,1.0000000000000002,45957.5988573905,62.84709926862258,70.36045402342086,646018382.6667001,-5122048.0,2817
3,0.18639265127140076,25.118864315095795,15.725423874336448,46039.440354279366,2.0479999780654907,1.6000000000000003,45915.79587626559,62.84709926862258,70.36045402342086,646018382.6667001,-5122048.0,2817
4,1.0,25.118864315095795,0.0,46039.440354279366,2.0479999780654907,2.2,,62.84709926862258,70.36045402342086,646018382.6667001,-5122048.0,2817
5,1.4029888299170727,63.0957344480193,15.187273882412072,46039.440354279366,2.0479999780654907,-0.2,45924.11371028967,62.84709926862258,70.36045402342086,646018382.6667001,-5122048.0,2817
6,0.5281251543449897,63.0957344480193,15.767496126190412,46039.440354279366,2.0479999780654907,0.4000000000000001,45915.13338723465,62.84709926862258,70.36045402342086,646018382.6667001,-5122048.0,2817
7,0.1886330034807299,63.0957344480193,16.407265018961272,46039.440354279366,2.0479999780654907,1.0000000000000002,45904.84118157815,62.84709926862258,70.36045402342086,646018382.6667001,-5122048.0,2817
8,0.06045726895855357,63.0957344480193,17.066973414977898,46039.440354279366,2.0479999780654907,1.6000000000000003,45893.799563505585,62.84709926862258,70.36045402342086,646018382.6667001,-5122048.0,2817
9,1.0,63.0957344480193,0.0,46039.440354279366,2.0479999780654907,2.2,202055.9419317487,62.84709926862258,70.36045402342086,646018382.6667001,-5122048.0,2817
10,0.10109079225492944,158.48931924611142,16.91421110537739,46039.440354279366,2.0479999780654907,-0.2,45896.39508562073,62.84709926862258,70.36045402342086,646018382.6667001,-5122048.0,2817
