,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.007778527710076756,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.038000000000000034,-0.44,45951.28011508381,94.936024110084,23.828068404980936,646018382.6667,-5122048.0,46039.44034914808,13.278571765386813,2464
12,0.005216663666915836,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.038000000000000034,-0.44,45926.5592689162,94.936024110084,23.828068404980936,646018382.6667,-5122048.0,46039.44034914808,15.025383870761951,2464
14,0.004105280417138339,460.57793515969075,2.0479999780654907,0.6,-0.038000000000000034,-0.44,45939.15850224635,94.936024110084,23.828068404980936,646018382.6667,-5122048.0,46039.44034914808,14.162051186302731,2464
30,0.004982278245746653,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.03400000000000004,-0.44,45936.478717279395,94.41862046698917,23.81242801124219,646018382.6667,-5122048.0,46039.44034971166,14.35002665030719,2464
32,0.0038550326686868455,460.57793515969075,2.0479999780654907,0.6,-0.03400000000000004,-0.44,45950.96155627047,94.41862046698917,23.81242801124219,646018382.6667,-5122048.0,46039.44034971166,13.302540617580313,2464
42,0.007820548451248228,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.030000000000000034,-0.44,45951.15516379164,93.9004937423819,23.79851256035922,646018382.6667,-5122048.0,46039.44034925176,13.28797843617438,2464
48,0.005255880633846796,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.030000000000000034,-0.44,45925.826447471256,93.9004937423819,23.79851256035922,646018382.6667,-5122048.0,46039.44034925176,15.074077204293701,2464
50,0.004114466033273536,460.57793515969075,2.0479999780654907,0.6,-0.030000000000000034,-0.44,45939.5888825446,93.9004937423819,23.79851256035922,646018382.6667,-5122048.0,46039.44034925176,14.13162883089969,2464
60,0.007692704908468735,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.026000000000000037,-0.44,45955.24378459356,93.38172732427637,23.786326578671346,646018382.6667,-5122048.0,46039.440349398275,12.976637839187696,2464
66,0.005174369025457033,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.026000000000000037,-0.44,45930.6966290076,93.38172732427637,23.786326578671346,646018382.6667,-5122048.0,46039.440349398275,14.74745540021558,2464
68,0.004060948232524527,460.57793515969075,2.0479999780654907,0.6,-0.026000000000000037,-0.44,45943.50673536104,93.38172732427637,23.786326578671346,646018382.6667,-5122048.0,46039.440349398275,13.851614637812624,2464
78,0.008094249078333591,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.022000000000000033,-0.44,45946.19801450666,92.86240522611176,23.775874038609437,646018382.6667,-5122048.0,46039.44034899837,13.65593896381382,2464
80,0.005263687717220151,212.13203435596432,2.0479999780654907,0.6,-0.022000000000000033,-0.44,45952.96955821801,92.86240522611176,23.775874038609437,646018382.6667,-5122048.0,46039.44034899837,13.150725514614043,2464
84,0.005385209092568102,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.022000000000000033,-0.44,45921.28962142305,92.86240522611176,23.775874038609437,646018382.6667,-5122048.0,46039.44034899837,15.37209989398439,2464
85,0.006813396976855597,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.022000000000000033,-0.44,28390.950816120727,92.86240522611176,23.775874038609437,646018383.4347,2561024.0,28483.49259969214,13.604542151165123,2464
86,0.004260809125296452,460.57793515969075,2.0479999780654907,0.6,-0.022000000000000033,-0.44,45933.691956152164,92.86240522611176,23.775874038609437,646018382.6667,-5122048.0,46039.44034899837,14.542929061657592,2464
88,0.0028550604340048364,460.57793515969075,2.0479999780654907,1.1,-0.022000000000000033,-0.44,45951.785743334156,92.86240522611176,23.775874038609437,646018382.6667,-5122048.0,46039.44034899837,13.240438487014769,2464
96,0.007943692893645585,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.018000000000000037,-0.44,45949.11479135355,92.34261200649827,23.767158353976978,646018382.6667,-5122048.0,46039.44034899477,13.440651594414561,2464
98,0.005205741329304548,212.13203435596432,2.0479999780654907,0.6,-0.018000000000000037,-0.44,45954.44853813904,92.34261200649827,23.767158353976978,646018382.6667,-5122048.0,46039.44034899477,13.037776716582638,2464
102,0.005293657270764619,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.018000000000000037,-0.44,45924.90132159938,92.34261200649827,23.767158353976978,646018382.6667,-5122048.0,46039.44034899477,15.135324733575839,2464
103,0.006453992793219959,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.018000000000000037,-0.44,28400.059561341244,92.34261200649827,23.767158353976978,646018383.4347,2561024.0,28483.492599909554,12.91766531292011,2464
104,0.004206406928139862,460.57793515969075,2.0479999780654907,0.6,-0.018000000000000037,-0.44,45935.99130856441,92.34261200649827,23.767158353976978,646018382.6667,-5122048.0,46039.44034899477,14.383952198917036,2464
106,0.002845133553535198,460.57793515969075,2.0479999780654907,1.1,-0.018000000000000037,-0.44,45952.04499004037,92.34261200649827,23.767158353976978,646018382.6667,-5122048.0,46039.44034899477,13.220844069453621,2464
114,0.008141698226133028,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.014000000000000033,-0.44,45945.153643997364,91.8224326876329,23.76018237588062,646018382.6667,-5122048.0,46039.44034890328,13.732203385175534,2464
