,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.01717306153457149,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.278,-0.84,45931.98547669545,108.31208458055542,41.502637205634905,646018382.6667,-5122048.0,46039.44035224195,14.659800513410833,2154
12,0.008623922782979099,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.278,-0.84,45908.505348168685,108.31208458055542,41.502637205634905,646018382.6667,-5122048.0,46039.44035224195,16.18239809628152,2154
13,0.010709272231983044,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.278,-0.84,28384.517237816945,108.31208458055542,41.502637205634905,646018383.4347,2561024.0,28483.492601649716,14.069496354366855,2154
14,0.008198047881428477,460.57793515969075,2.0479999780654907,0.6,-0.278,-0.84,45918.319690264245,108.31208458055542,41.502637205634905,646018382.6667,-5122048.0,46039.44035224195,15.564103699070348,2154
16,0.0065879208303642614,460.57793515969075,2.0479999780654907,1.1,-0.278,-0.84,45939.93821144524,108.31208458055542,41.502637205634905,646018382.6667,-5122048.0,46039.44035224195,14.106887735905055,2154
24,0.017358251031155156,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.274,-0.84,45930.708604395186,108.06583294479296,41.46248627876498,646018382.6667,-5122048.0,46039.440352240905,14.746643539851293,2154
26,0.012214116248920855,212.13203435596432,2.0479999780654907,0.6,-0.274,-0.84,45941.37996899603,108.06583294479296,41.46248627876498,646018382.6667,-5122048.0,46039.440352240905,14.004312424740887,2154
30,0.0086578869997723,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.274,-0.84,45908.40697091092,108.06583294479296,41.46248627876498,646018382.6667,-5122048.0,46039.440352240905,16.188476230330487,2154
31,0.010723542766916396,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.274,-0.84,28385.629010009558,108.06583294479296,41.46248627876498,646018383.4347,2561024.0,28483.49260163549,13.990253151814917,2154
32,0.00825755047269707,460.57793515969075,2.0479999780654907,0.6,-0.274,-0.84,45917.60589339386,108.06583294479296,41.46248627876498,646018382.6667,-5122048.0,46039.440352240905,15.60989806802355,2154
34,0.006664020132538031,460.57793515969075,2.0479999780654907,1.1,-0.274,-0.84,45938.79595569559,108.06583294479296,41.46248627876498,646018382.6667,-5122048.0,46039.440352240905,14.18762817001591,2154
42,0.01701958931014135,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.27,-0.84,45935.55829234195,107.81888891452279,41.42281285254266,646018382.6667,-5122048.0,46039.440352272744,14.414025109648911,2154
48,0.008517858166543464,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.27,-0.84,45913.22354838567,107.81888891452279,41.42281285254266,646018382.6667,-5122048.0,46039.440352272744,15.888159357652048,2154
