,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.009452468169914638,212.13203435596432,2.0479999780654907,0.09999999999999998,0.522,-0.52,45959.02750556049,44.89002742964833,36.38303419397645,646018382.6667,-5122048.0,46039.44035078119,12.681706921444018,3162
24,0.006043409603551481,460.57793515969075,2.0479999780654907,0.09999999999999998,0.522,-0.52,45931.518228028806,44.89002742964833,36.38303419397645,646018382.6667,-5122048.0,46039.44035078119,14.691638625584368,3162
26,0.007308633955405943,460.57793515969075,1.0240000486373901,0.09999999999999998,0.522,-0.52,28421.48554868253,44.89002742964833,36.38303419397645,646018383.1787,1024.0,28498.04783317135,12.374351254819,3162
28,0.004980410584588867,460.57793515969075,2.0479999780654907,0.6,0.522,-0.52,45944.43539817678,44.89002742964833,36.38303419397645,646018382.6667,-5122048.0,46039.44035078119,13.784408047095058,3162
32,0.0034291359396668754,460.57793515969075,2.0479999780654907,1.1,0.522,-0.52,45963.037086356664,44.89002742964833,36.38303419397645,646018382.6667,-5122048.0,46039.44035078119,12.361493795211283,3162
48,0.009939201007665946,212.13203435596432,2.0479999780654907,0.09999999999999998,0.526,-0.52,45948.25069818459,44.671347125511176,36.488327851980806,646018382.6667,-5122048.0,46039.440350518555,13.504788212627949,3162
52,0.006493016054522025,212.13203435596432,2.0479999780654907,0.6,0.526,-0.52,45957.6611356375,44.671347125511176,36.488327851980806,646018382.6667,-5122048.0,46039.440350518555,12.78899643295399,3162
60,0.006270284928290863,460.57793515969075,2.0479999780654907,0.09999999999999998,0.526,-0.52,45920.65956099796,44.671347125511176,36.488327851980806,646018382.6667,-5122048.0,46039.440350518555,15.413032765850561,3162
62,0.007656003593464012,460.57793515969075,1.0240000486373901,0.09999999999999998,0.526,-0.52,28411.877272660407,44.671347125511176,36.488327851980806,646018383.1787,1024.0,28498.04783291037,13.127875704009707,3162
63,0.007735449978075125,460.57793515969075,1.0240000486373901,0.09999999999999998,0.526,-0.52,28395.191383909183,44.671347125511176,36.488327851980806,646018383.4347,2561024.0,28483.49260067685,13.289184833364907,3162
64,0.0051628075347107125,460.57793515969075,2.0479999780654907,0.6,0.526,-0.52,45934.91446657059,44.671347125511176,36.488327851980806,646018382.6667,-5122048.0,46039.440350518555,14.458622614064229,3162
67,0.006305851238963695,460.57793515969075,1.0240000486373901,0.6,0.526,-0.52,28407.538533095696,44.671347125511176,36.488327851980806,646018383.4347,2561024.0,28483.49260067685,12.325101831721712,3162
68,0.003529055219365619,460.57793515969075,2.0479999780654907,1.1,0.526,-0.52,45956.81960301642,44.671347125511176,36.488327851980806,646018382.6667,-5122048.0,46039.440350518555,12.854629321931963,3162
84,0.010625824327001585,212.13203435596432,2.0479999780654907,0.09999999999999998,0.53,-0.52,45935.46717428792,44.45434240658428,36.5937309446435,646018382.6667,-5122048.0,46039.44035012373,14.420345060768154,3162
86,0.01310190160478588,212.13203435596432,1.0240000486373901,0.09999999999999998,0.53,-0.52,28420.783406746865,44.45434240658428,36.5937309446435,646018383.1787,1024.0,28498.047832616954,12.430963427674408,3162
88,0.006979560551049429,212.13203435596432,2.0479999780654907,0.6,0.53,-0.52,45944.99926068433,44.45434240658428,36.5937309446435,646018382.6667,-5122048.0,46039.44035012373,13.743441304084088,3162
92,0.004108016420538317,212.13203435596432,2.0479999780654907,1.1,0.53,-0.52,45959.63237133304,44.45434240658428,36.5937309446435,646018382.6667,-5122048.0,46039.44035012373,12.63392091084078,3162
