,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.011084054062048281,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6420000000000001,-0.52,45934.69575277954,39.00639475340948,39.56264291058183,646018382.6667,-5122048.0,46039.44035024495,14.473741566396097,3312
12,0.007401807475886005,212.13203435596432,2.0479999780654907,0.6,0.6420000000000001,-0.52,45942.61106244863,39.00639475340948,39.56264291058183,646018382.6667,-5122048.0,46039.44035024495,13.916126457913327,3312
15,0.004455613161172772,212.13203435596432,2.0479999780654907,1.1,0.6420000000000001,-0.52,45955.158253077956,39.00639475340948,39.56264291058183,646018382.6667,-5122048.0,46039.44035024495,12.983227423641125,3312
18,0.006692983810098087,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6420000000000001,-0.52,45909.49283367151,39.00639475340948,39.56264291058183,646018382.6667,-5122048.0,46039.44035024495,16.12126028407458,3312
19,0.007842284739560692,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6420000000000001,-0.52,28224.17704981969,39.00639475340948,39.56264291058183,646018382.9226999,-2561024.0,28312.377046788064,13.281565944449078,3312
20,0.008198193651385735,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6420000000000001,-0.52,28402.672988885734,39.00639475340948,39.56264291058183,646018383.1787,1024.0,28498.04783268504,13.811216007238855,3312
21,0.005693920309709964,460.57793515969075,2.0479999780654907,0.6,0.6420000000000001,-0.52,45920.45920723484,39.00639475340948,39.56264291058183,646018382.6667,-5122048.0,46039.44035024495,15.426026255008827,3312
23,0.006906352116059109,460.57793515969075,1.0240000486373901,0.6,0.6420000000000001,-0.52,28412.36140379766,39.00639475340948,39.56264291058183,646018383.1787,1024.0,28498.04783268504,13.090945640967295,3312
24,0.004055105355995182,460.57793515969075,2.0479999780654907,1.1,0.6420000000000001,-0.52,45940.13926779285,39.00639475340948,39.56264291058183,646018382.6667,-5122048.0,46039.44035024495,14.092628033982663,3312
36,0.011043254755169792,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6460000000000001,-0.52,45933.749967458454,38.832450381736784,39.66845721066733,646018382.6667,-5122048.0,46039.44035026345,14.538939631554847,3312
39,0.007317282332212894,212.13203435596432,2.0479999780654907,0.6,0.6460000000000001,-0.52,45943.31635089895,38.832450381736784,39.66845721066733,646018382.6667,-5122048.0,46039.44035026345,13.865352455996167,3312
45,0.006706123623909448,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6460000000000001,-0.52,45907.19640946383,38.832450381736784,39.66845721066733,646018382.6667,-5122048.0,46039.44035026345,16.263083397659912,3312
46,0.008003430717708038,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6460000000000001,-0.52,28219.673248966454,38.832450381736784,39.66845721066733,646018382.9226999,-2561024.0,28312.377046703717,13.61644577246675,3312
