,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,30.02907808855286,25.118864315095795,8.306596023037624,46039.44035479117,2.0479999780654907,-0.2,46004.9405860462,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
1,7.341620480386032,25.118864315095795,9.417461154033878,46039.44035479117,2.0479999780654907,0.4000000000000001,45995.0960674973,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
2,1.7271193994851424,25.118864315095795,11.313869496825555,46039.44035479117,2.0479999780654907,1.0000000000000002,45975.43853329557,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
3,0.3123516995579214,25.118864315095795,14.624291970379387,46039.44035479117,2.0479999780654907,1.6000000000000003,45932.50539697372,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
4,1.0,25.118864315095795,0.0,46039.44035479117,2.0479999780654907,2.2,,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
5,2.65931702010365,63.0957344480193,14.341472821756728,46039.44035479117,2.0479999780654907,-0.2,45936.60143344258,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
6,0.9914168486450339,63.0957344480193,14.898968702495711,46039.44035479117,2.0479999780654907,0.4000000000000001,45928.4507205922,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
7,0.3505076262061515,63.0957344480193,15.58233202036886,46039.44035479117,2.0479999780654907,1.0000000000000002,45918.035819194665,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
8,0.1095129855149783,63.0957344480193,16.42703785233481,46039.44035479117,2.0479999780654907,1.6000000000000003,45904.51656849015,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
9,1.0,63.0957344480193,0.0,46039.44035479117,2.0479999780654907,2.2,351610.80650522735,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
10,0.1876568960460199,158.48931924611142,16.30521821504316,46039.44035479117,2.0479999780654907,-0.2,45906.510284271084,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
11,0.12762100775980884,158.48931924611142,16.458234007913347,46039.44035479117,2.0479999780654907,0.4000000000000001,45904.003621461554,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
12,0.0853019511977134,158.48931924611142,16.646806928057803,46039.44035479117,2.0479999780654907,1.0000000000000002,45900.882264341155,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
13,0.05494255698403725,158.48931924611142,16.888863718984283,46039.44035479117,2.0479999780654907,1.6000000000000003,45896.82349593196,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
14,0.003949770185582565,158.48931924611142,16.021580817692122,46039.44035479117,2.0479999780654907,2.2,45911.09482884225,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
15,0.0276885373061869,398.1071705534973,16.732500136678304,46039.44035479117,2.0479999780654907,-0.2,45899.4520743792,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
16,0.03129804565684599,398.1071705534973,16.79253565685139,46039.44035479117,2.0479999780654907,0.4000000000000001,45898.44572789786,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
17,0.03472195329267382,398.1071705534973,16.881963044834574,46039.44035479117,2.0479999780654907,1.0000000000000002,45896.94001666759,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
18,0.037385153951813015,398.1071705534973,17.011692034125087,46039.44035479117,2.0479999780654907,1.6000000000000003,45894.741521859214,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
19,0.03618471429542929,398.1071705534973,17.215363142433585,46039.44035479117,2.0479999780654907,2.2,45891.25599072824,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
20,0.007103542338036965,1000.0,16.52790488393406,46039.44035479117,2.0479999780654907,-0.2,45902.854534864986,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
21,0.012309867900196966,1000.0,16.683618610504798,46039.44035479117,2.0479999780654907,0.4000000000000001,45900.26878982078,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
22,0.0201554979279532,1000.0,16.85724772001694,46039.44035479117,2.0479999780654907,1.0000000000000002,45897.35695444416,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
23,0.030543694861931567,1000.0,17.03699224347016,46039.44035479117,2.0479999780654907,1.6000000000000003,45894.31080243914,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
24,0.04098781241013811,1000.0,17.116761689236775,46039.44035479117,2.0479999780654907,2.2,45892.94858942811,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
25,0.03785975573485342,251.18864315095797,17.120890284664334,46039.44035479117,2.0479999780654907,2.0,45892.877912721415,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
26,0.02679169836944473,251.18864315095797,17.267466549562396,46039.44035479117,2.0479999780654907,2.2,45890.35765427104,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
27,0.0009884523166348244,251.18864315095797,15.66770779084015,46039.44035479117,2.0479999780654907,2.4000000000000004,45916.701821081595,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
28,0.03785975573485342,398.1071705534973,17.120890284664334,46039.44035479117,2.0479999780654907,2.0,45892.877912721415,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
29,0.03618471429542929,398.1071705534973,17.215363142433585,46039.44035479117,2.0479999780654907,2.2,45891.25599072824,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
30,0.024676852487174102,398.1071705534973,17.29747805708118,46039.44035479117,2.0479999780654907,2.4000000000000004,45889.83898122357,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
31,0.03785975573485342,630.9573444801937,17.120890284664334,46039.44035479117,2.0479999780654907,2.0,45892.877912721415,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
32,0.039378192409435714,630.9573444801937,17.15050683060552,46039.44035479117,2.0479999780654907,2.2,45892.37041251785,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
33,0.039496230059380806,630.9573444801937,17.178277669331173,46039.44035479117,2.0479999780654907,2.4000000000000004,45891.89374294885,248.87332547776435,77.58156651205,646018382.6667001,-5122048.0,958
34,30.884001526344115,25.118864315095795,6.029733764413585,28312.377049363553,1.0240000486373901,-0.2,28294.1982047287,248.87332547776435,77.58156651205,646018382.9226999,-2561024.0,958
35,7.801553086473018,25.118864315095795,7.0581669734274035,28312.377049363553,1.0240000486373901,0.4000000000000001,28287.468188851162,248.87332547776435,77.58156651205,646018382.9226999,-2561024.0,958
36,1.907748362879695,25.118864315095795,8.810873800528798,28312.377049363553,1.0240000486373901,1.0000000000000002,28273.56130079913,248.87332547776435,77.58156651205,646018382.9226999,-2561024.0,958
37,0.3582994812758975,25.118864315095795,11.823190579353144,28312.377049363553,1.0240000486373901,1.6000000000000003,28242.4831316257,248.87332547776435,77.58156651205,646018382.9226999,-2561024.0,958
38,1.0,25.118864315095795,0.0,28312.377049363553,1.0240000486373901,2.2,,248.87332547776435,77.58156651205,646018382.9226999,-2561024.0,958
39,3.1306144997437757,63.0957344480193,11.875317718345425,28312.377049363553,1.0240000486373901,-0.2,28241.86546390773,248.87332547776435,77.58156651205,646018382.9226999,-2561024.0,958
