,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
18,0.00516307020020559,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.478,-0.4000000000000001,45941.61702115489,140.07673026574682,31.93466190481151,646018382.6667,-5122048.0,46039.440350370896,13.98737496573303,1915
21,0.00405554942118335,460.57793515969075,2.0479999780654907,0.6,-0.478,-0.4000000000000001,45955.76413658006,140.07673026574682,31.93466190481151,646018382.6667,-5122048.0,46039.440350370896,12.936476629348286,1915
36,0.008244896820036512,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.474,-0.4000000000000001,45955.47725111355,139.8395875762976,31.8081221369683,646018382.6667,-5122048.0,46039.440349936194,12.958634096434837,1915
45,0.005528390196254211,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.474,-0.4000000000000001,45926.77831265828,139.8395875762976,31.8081221369683,646018382.6667,-5122048.0,46039.440349936194,15.010798598203518,1915
46,0.0068208568618893265,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.474,-0.4000000000000001,28414.3306918801,139.8395875762976,31.8081221369683,646018383.1787,1024.0,28498.047832469187,12.939639916866902,1915
47,0.006816554936743892,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.474,-0.4000000000000001,28399.742901589023,139.8395875762976,31.8081221369683,646018383.4347,2561024.0,28483.492600290232,12.94215582514823,1915
48,0.004361739663329124,460.57793515969075,2.0479999780654907,0.6,-0.474,-0.4000000000000001,45942.41965971284,139.8395875762976,31.8081221369683,646018382.6667,-5122048.0,46039.440349936194,13.929873669445456,1915
63,0.008853399214032632,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.47,-0.4000000000000001,45941.889198157376,139.60009566626326,31.68167996685456,646018382.6667,-5122048.0,46039.44034944204,13.96790258304118,1915
66,0.0057300646357258825,212.13203435596432,2.0479999780654907,0.6,-0.47,-0.4000000000000001,45950.96935361413,139.60009566626326,31.68167996685456,646018382.6667,-5122048.0,46039.44034944204,13.301954429925905,1915
72,0.005807702254353609,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.47,-0.4000000000000001,45914.69431586488,139.60009566626326,31.68167996685456,646018382.6667,-5122048.0,46039.44034944204,15.79531788709307,1915
73,0.00726841714164387,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.47,-0.4000000000000001,28403.03177398883,139.60009566626326,31.68167996685456,646018383.1787,1024.0,28498.047832103337,13.785213680934108,1915
