,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,42.61650130489819,25.118864315095795,6.613699169378062,46039.44035480324,2.0479999780654907,-0.2,46017.569846451726,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
1,9.246700463119545,25.118864315095795,7.758240170569629,46039.44035480324,2.0479999780654907,0.4000000000000001,46009.34520953112,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
2,1.790342023453023,25.118864315095795,9.643995439837532,46039.44035480324,2.0479999780654907,1.0000000000000002,45992.93703078144,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
3,0.22196497217821154,25.118864315095795,12.20884513735774,46039.44035480324,2.0479999780654907,1.6000000000000003,45964.91240500925,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
4,1.0,25.118864315095795,0.0,46039.44035480324,2.0479999780654907,2.2,,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
5,1.6690617490335462,63.0957344480193,11.618526030073731,46039.44035480324,2.0479999780654907,-0.2,45971.94528124749,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
6,0.6074350904316803,63.0957344480193,12.11357373255512,46039.44035480324,2.0479999780654907,0.4000000000000001,45966.07102051622,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
7,0.20945091246801112,63.0957344480193,12.691559361996196,46039.44035480324,2.0479999780654907,1.0000000000000002,45958.902515283706,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
8,0.06505855331143279,63.0957344480193,13.400978503464788,46039.44035480324,2.0479999780654907,1.6000000000000003,45949.64724237808,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
9,1.0,63.0957344480193,0.0,46039.44035480324,2.0479999780654907,2.2,179486.77927181954,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
10,0.1041533057035853,158.48931924611142,13.386090305757374,46039.44035480324,2.0479999780654907,-0.2,45949.8466479663,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
11,0.07234720000149607,158.48931924611142,13.5131934344625,46039.44035480324,2.0479999780654907,0.4000000000000001,45948.13715640464,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
12,0.0497194055020022,158.48931924611142,13.662267913789583,46039.44035480324,2.0479999780654907,1.0000000000000002,45946.11157252916,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
13,0.033444620759752186,158.48931924611142,13.851315980304802,46039.44035480324,2.0479999780654907,1.6000000000000003,45943.51087761012,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
14,0.005205215532208782,158.48931924611142,13.45992870234525,46039.44035480324,2.0479999780654907,2.2,45948.85551446713,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
15,0.018054998896433385,398.1071705534973,13.967567238367895,46039.44035480324,2.0479999780654907,-0.2,45941.89388752408,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
16,0.02020372374214382,398.1071705534973,13.988985196948478,46039.44035480324,2.0479999780654907,0.4000000000000001,45941.59450138302,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
17,0.0222427867338819,398.1071705534973,14.009374908405599,46039.44035480324,2.0479999780654907,1.0000000000000002,45941.30906214111,290.27388478134776,67.17020815641854,646018382.6667001,-5122048.0,823
