,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.01801737506799911,212.13203435596432,2.0479999780654907,0.09999999999999998,0.482,-0.84,45935.308513661665,60.15238560193508,44.082187608545496,646018382.6667,-5122048.0,46039.44035255738,14.43134358926536,3104
16,0.01303207043205741,212.13203435596432,2.0479999780654907,0.6,0.482,-0.84,45944.526208298004,60.15238560193508,44.082187608545496,646018382.6667,-5122048.0,46039.44035255738,13.777818714105326,3104
24,0.008712912744754218,460.57793515969075,2.0479999780654907,0.09999999999999998,0.482,-0.84,45913.46358124373,60.15238560193508,44.082187608545496,646018382.6667,-5122048.0,46039.44035255738,15.873044529242236,3104
27,0.010733379032749863,460.57793515969075,1.0240000486373901,0.09999999999999998,0.482,-0.84,28389.485790880404,60.15238560193508,44.082187608545496,646018383.4347,2561024.0,28483.492601893224,13.7118059359677,3104
28,0.008501640115552867,460.57793515969075,2.0479999780654907,0.6,0.482,-0.84,45921.92942056215,60.15238560193508,44.082187608545496,646018382.6667,-5122048.0,46039.44035255738,15.330422824908101,3104
32,0.00719092221184059,460.57793515969075,2.0479999780654907,1.1,0.482,-0.84,45940.327717208704,60.15238560193508,44.082187608545496,646018382.6667,-5122048.0,46039.44035255738,14.079249649656484,3104
48,0.018462186316839563,212.13203435596432,2.0479999780654907,0.09999999999999998,0.486,-0.84,45928.28661345814,59.94755228881018,44.14117056502184,646018382.6667,-5122048.0,46039.44035239866,14.909979137511915,3104
52,0.013406921762067581,212.13203435596432,2.0479999780654907,0.6,0.486,-0.84,45936.853044621974,59.94755228881018,44.14117056502184,646018382.6667,-5122048.0,46039.44035239866,14.323917604949301,3104
60,0.00884729303507019,460.57793515969075,2.0479999780654907,0.09999999999999998,0.486,-0.84,45908.71921187779,59.94755228881018,44.14117056502184,646018382.6667,-5122048.0,46039.44035239866,16.169176882010582,3104
62,0.010686773501613388,460.57793515969075,1.0240000486373901,0.09999999999999998,0.486,-0.84,28405.048421634674,59.94755228881018,44.14117056502184,646018383.1787,1024.0,28498.047834057903,13.63813861369864,3104
63,0.010940797956314465,460.57793515969075,1.0240000486373901,0.09999999999999998,0.486,-0.84,28385.030678587747,59.94755228881018,44.14117056502184,646018383.4347,2561024.0,28483.49260179583,14.032955726295445,3104
64,0.008673321457401724,460.57793515969075,2.0479999780654907,0.6,0.486,-0.84,45915.63020799393,59.94755228881018,44.14117056502184,646018382.6667,-5122048.0,46039.44035239866,15.735955287476841,3104
68,0.007379597966253384,460.57793515969075,2.0479999780654907,1.1,0.486,-0.84,45932.958813122284,59.94755228881018,44.14117056502184,646018382.6667,-5122048.0,46039.44035239866,14.593254556566714,3104
84,0.018436324482222346,212.13203435596432,2.0479999780654907,0.09999999999999998,0.49,-0.84,45926.42948056468,59.743562836470744,44.200399645818926,646018382.6667,-5122048.0,46039.44035231065,15.034019538764303,3104
88,0.013409347579901894,212.13203435596432,2.0479999780654907,0.6,0.49,-0.84,45934.40982055296,59.743562836470744,44.200399645818926,646018382.6667,-5122048.0,46039.44035231065,14.493483484496961,3104
96,0.008845206904138224,460.57793515969075,2.0479999780654907,0.09999999999999998,0.49,-0.84,45907.46342783474,59.743562836470744,44.200399645818926,646018382.6667,-5122048.0,46039.44035231065,16.246656546866216,3104
98,0.010770739076618883,460.57793515969075,1.0240000486373901,0.09999999999999998,0.49,-0.84,28402.570633952415,59.743562836470744,44.200399645818926,646018383.1787,1024.0,28498.047833967932,13.818625113629587,3104
99,0.010887281290775676,460.57793515969075,1.0240000486373901,0.09999999999999998,0.49,-0.84,28385.162259422686,59.743562836470744,44.200399645818926,646018383.4347,2561024.0,28483.492601740152,14.023576028778516,3104
100,0.008676114204970282,460.57793515969075,2.0479999780654907,0.6,0.49,-0.84,45913.689920295925,59.743562836470744,44.200399645818926,646018382.6667,-5122048.0,46039.44035231065,15.858778768538722,3104
103,0.010595534564854162,460.57793515969075,1.0240000486373901,0.6,0.49,-0.84,28391.61409495477,59.743562836470744,44.200399645818926,646018383.4347,2561024.0,28483.492601740152,13.555700408712369,3104
104,0.007391046984895155,460.57793515969075,2.0479999780654907,1.1,0.49,-0.84,45930.285636287634,59.743562836470744,44.200399645818926,646018382.6667,-5122048.0,46039.44035231065,14.77529803577704,3104
120,0.018340190251599824,212.13203435596432,2.0479999780654907,0.09999999999999998,0.494,-0.84,45930.36833833845,59.54041718036388,44.259870643384,646018382.6667,-5122048.0,46039.44035243637,14.769699665052414,3104
124,0.013325971421203765,212.13203435596432,2.0479999780654907,0.6,0.494,-0.84,45938.87141300902,59.54041718036388,44.259870643384,646018382.6667,-5122048.0,46039.44035243637,14.182308657433063,3104
132,0.00881748356475986,460.57793515969075,2.0479999780654907,0.09999999999999998,0.494,-0.84,45909.91852105252,59.54041718036388,44.259870643384,646018382.6667,-5122048.0,46039.44035243637,16.094833418451767,3104
134,0.010772286785179544,460.57793515969075,1.0240000486373901,0.09999999999999998,0.494,-0.84,28403.381909309643,59.54041718036388,44.259870643384,646018383.1787,1024.0,28498.04783402868,13.759791039040994,3104
135,0.010862368605424676,460.57793515969075,1.0240000486373901,0.09999999999999998,0.494,-0.84,28386.806852319467,59.54041718036388,44.259870643384,646018383.4347,2561024.0,28483.492601787297,13.905808100777872,3104
136,0.008638419459547084,460.57793515969075,2.0479999780654907,0.6,0.494,-0.84,45917.199283004804,59.54041718036388,44.259870643384,646018382.6667,-5122048.0,46039.44035243637,15.63592462450299,3104
140,0.007353254698770669,460.57793515969075,2.0479999780654907,1.1,0.494,-0.84,45934.52348678952,59.54041718036388,44.259870643384,646018382.6667,-5122048.0,46039.44035243637,14.4856387948101,3104
156,0.019228400187703203,212.13203435596432,2.0479999780654907,0.09999999999999998,0.498,-0.84,45919.12971793422,59.33811517161176,44.31957936854548,646018382.6667,-5122048.0,46039.44035223524,15.511971783175403,3104
160,0.014108407969018884,212.13203435596432,2.0479999780654907,0.6,0.498,-0.84,45926.517507706914,59.33811517161176,44.31957936854548,646018382.6667,-5122048.0,46039.44035223524,15.028163196367176,3104
164,0.00945783021571293,212.13203435596432,2.0479999780654907,1.1,0.498,-0.84,45940.15568308035,59.33811517161176,44.31957936854548,646018382.6667,-5122048.0,46039.44035223524,14.091463313288928,3104
168,0.009076286710835775,460.57793515969075,2.0479999780654907,0.09999999999999998,0.498,-0.84,45901.989811560234,59.33811517161176,44.31957936854548,646018382.6667,-5122048.0,46039.44035223524,16.58014117400712,3104
170,0.010976028718582236,460.57793515969075,1.0240000486373901,0.09999999999999998,0.498,-0.84,28399.9375983617,59.33811517161176,44.31957936854548,646018383.1787,1024.0,28498.047833953235,14.00787175780357,3104
171,0.011069990126858003,460.57793515969075,1.0240000486373901,0.09999999999999998,0.498,-0.84,28382.79929609385,59.33811517161176,44.31957936854548,646018383.4347,2561024.0,28483.492601715654,14.191075055950062,3104
172,0.0089833272359131,460.57793515969075,2.0479999780654907,0.6,0.498,-0.84,45906.96152759873,59.33811517161176,44.31957936854548,646018382.6667,-5122048.0,46039.44035223524,16.277519751885176,3104
174,0.010724451702529308,460.57793515969075,1.0240000486373901,0.6,0.498,-0.84,28406.36328168772,59.33811517161176,44.31957936854548,646018383.1787,1024.0,28498.047833953235,13.541384882316361,3104
175,0.010859678713242739,460.57793515969075,1.0240000486373901,0.6,0.498,-0.84,28388.424256361573,59.33811517161176,44.31957936854548,646018383.4347,2561024.0,28483.492601715654,13.789006153750206,3104
176,0.007772547432999756,460.57793515969075,2.0479999780654907,1.1,0.498,-0.84,45922.21033526535,59.33811517161176,44.31957936854548,646018382.6667,-5122048.0,46039.44035223524,15.312087837384325,3104
192,0.019346765867931354,212.13203435596432,2.0479999780654907,0.09999999999999998,0.502,-0.84,45919.21081317887,59.136656578430795,44.37952165100496,646018382.6667,-5122048.0,46039.440352232356,15.506742988357388,3104
196,0.01426507989066189,212.13203435596432,2.0479999780654907,0.6,0.502,-0.84,45925.64936541673,59.136656578430795,44.37952165100496,646018382.6667,-5122048.0,46039.440352232356,15.085820283672184,3104
200,0.009631862318253326,212.13203435596432,2.0479999780654907,1.1,0.502,-0.84,45938.075316947805,59.136656578430795,44.37952165100496,646018382.6667,-5122048.0,46039.440352232356,14.238331031729153,3104
204,0.009093558009325913,460.57793515969075,2.0479999780654907,0.09999999999999998,0.502,-0.84,45902.45947463517,59.136656578430795,44.37952165100496,646018382.6667,-5122048.0,46039.440352232356,16.55179009033061,3104
206,0.010954170337371198,460.57793515969075,1.0240000486373901,0.09999999999999998,0.502,-0.84,28400.950620857253,59.136656578430795,44.37952165100496,646018383.1787,1024.0,28498.047833969886,13.93536602408654,3104
207,0.010939977201264705,460.57793515969075,1.0240000486373901,0.09999999999999998,0.502,-0.84,28386.136790799355,59.136656578430795,44.37952165100496,646018383.4347,2561024.0,28483.492601795595,13.953910634387737,3104
208,0.009037958214538224,460.57793515969075,2.0479999780654907,0.6,0.502,-0.84,45906.668583167055,59.136656578430795,44.37952165100496,646018382.6667,-5122048.0,46039.440352232356,16.2955066852983,3104
212,0.007877833830369153,460.57793515969075,2.0479999780654907,1.1,0.502,-0.84,45920.55016409781,59.136656578430795,44.37952165100496,646018382.6667,-5122048.0,46039.440352232356,15.420128931662315,3104
228,0.01929262520003713,212.13203435596432,2.0479999780654907,0.09999999999999998,0.506,-0.84,45920.6768659107,58.936041087549235,44.43969333981533,646018382.6667,-5122048.0,46039.440352283535,15.411910094004448,3104
232,0.014199880759650492,212.13203435596432,2.0479999780654907,0.6,0.506,-0.84,45927.6524767389,58.936041087549235,44.43969333981533,646018382.6667,-5122048.0,46039.440352283535,14.952449668508256,3104
236,0.009565425220172332,212.13203435596432,2.0479999780654907,1.1,0.506,-0.84,45940.55679530697,58.936041087549235,44.43969333981533,646018382.6667,-5122048.0,46039.440352283535,14.062969599381573,3104
240,0.009082360569346607,460.57793515969075,2.0479999780654907,0.09999999999999998,0.506,-0.84,45903.21403001085,58.936041087549235,44.43969333981533,646018382.6667,-5122048.0,46039.440352283535,16.50613960153514,3104
242,0.011086737825863861,460.57793515969075,1.0240000486373901,0.09999999999999998,0.506,-0.84,28398.689174595613,58.936041087549235,44.43969333981533,646018383.1787,1024.0,28498.047833921366,14.096713044235047,3104
243,0.0110837462126394,460.57793515969075,1.0240000486373901,0.09999999999999998,0.506,-0.84,28383.705754956336,58.936041087549235,44.43969333981533,646018383.4347,2561024.0,28483.492601765513,14.127055376770949,3104
244,0.009012575583165185,460.57793515969075,2.0479999780654907,0.6,0.506,-0.84,45908.09751977848,58.936041087549235,44.43969333981533,646018382.6667,-5122048.0,46039.440352283535,16.207580479828284,3104
246,0.010899710301155056,460.57793515969075,1.0240000486373901,0.6,0.506,-0.84,28404.31434761406,58.936041087549235,44.43969333981533,646018383.1787,1024.0,28498.047833921366,13.691857894917307,3104
247,0.010882257588611135,460.57793515969075,1.0240000486373901,0.6,0.506,-0.84,28389.7238245072,58.936041087549235,44.43969333981533,646018383.4347,2561024.0,28483.492601765513,13.694435166030923,3104
248,0.007838603649596206,460.57793515969075,2.0479999780654907,1.1,0.506,-0.84,45922.72736928385,58.936041087549235,44.43969333981533,646018382.6667,-5122048.0,46039.440352283535,15.27828413138627,3104
264,0.018941557290239143,212.13203435596432,2.0479999780654907,0.09999999999999998,0.51,-0.84,45922.70459751117,58.73626830562258,44.500090303845745,646018382.6667,-5122048.0,46039.440352288635,15.279774525657528,3104
