,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.00790244241256802,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.11799999999999987,-0.48,45955.137386351125,103.81133479186168,26.302791753663602,646018382.6667,-5122048.0,46039.4403496815,12.984834487229634,2363
12,0.005067322498866939,212.13203435596432,2.0479999780654907,0.6,-0.11799999999999987,-0.48,45963.892182522606,103.81133479186168,26.302791753663602,646018382.6667,-5122048.0,46039.4403496815,12.292124890261503,2363
18,0.005340036064974573,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.11799999999999987,-0.48,45928.0205684156,103.81133479186168,26.302791753663602,646018382.6667,-5122048.0,46039.4403496815,14.92781171276599,2363
19,0.006499061386974651,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.48,28417.462694718128,103.81133479186168,26.302791753663602,646018383.1787,1024.0,28498.047832442935,12.695285559987004,2363
20,0.006376116042280364,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.48,28405.573748376974,103.81133479186168,26.302791753663602,646018383.4347,2561024.0,28483.49260040256,12.483497268440827,2363
21,0.004169002695532903,460.57793515969075,2.0479999780654907,0.6,-0.11799999999999987,-0.48,45943.350795444836,103.81133479186168,26.302791753663602,646018382.6667,-5122048.0,46039.4403496815,13.862867974316382,2363
24,0.0027357515007994425,460.57793515969075,2.0479999780654907,1.1,-0.11799999999999987,-0.48,45963.964247629556,103.81133479186168,26.302791753663602,646018382.6667,-5122048.0,46039.4403496815,12.286260786093026,2363
36,0.0077002366699222505,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.11399999999999987,-0.48,45959.02693227315,103.36021844476447,26.259510573505317,646018382.6667,-5122048.0,46039.440349757635,12.68175204650269,2363
45,0.005227760227704893,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.11399999999999987,-0.48,45932.030375416056,103.36021844476447,26.259510573505317,646018382.6667,-5122048.0,46039.440349757635,14.656737313712016,2363
46,0.006221924674020389,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11399999999999987,-0.48,28423.310659304523,103.36021844476447,26.259510573505317,646018383.1787,1024.0,28498.047832582655,12.2259701683042,2363
47,0.0061842298330794816,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11399999999999987,-0.48,28409.419771542016,103.36021844476447,26.259510573505317,646018383.4347,2561024.0,28483.492600519046,12.17151009341326,2363
48,0.004084295602624512,460.57793515969075,2.0479999780654907,0.6,-0.11399999999999987,-0.48,45946.805664425876,103.36021844476447,26.259510573505317,646018382.6667,-5122048.0,46039.440349757635,13.611369169320117,2363
63,0.008043744554645103,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.10999999999999988,-0.48,45952.595905508,102.90740867126583,26.21761276823488,646018382.6667,-5122048.0,46039.44034943627,13.179108006862107,2363
66,0.005225718389875192,212.13203435596432,2.0479999780654907,0.6,-0.10999999999999988,-0.48,45959.43671860203,102.90740867126583,26.21761276823488,646018382.6667,-5122048.0,46039.44034943627,12.649397680066725,2363
72,0.005388401424318629,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.10999999999999988,-0.48,45926.44491056733,102.90740867126583,26.21761276823488,646018382.6667,-5122048.0,46039.44034943627,15.032992973386497,2363
73,0.006647293816994092,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10999999999999988,-0.48,28414.636458054538,102.90740867126583,26.21761276823488,646018383.1787,1024.0,28498.047832232158,12.91598809055041,2363
74,0.006425187147156215,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10999999999999988,-0.48,28404.476983325276,102.90740867126583,26.21761276823488,646018383.4347,2561024.0,28483.492600354708,12.57104745273298,2363
75,0.004258263567219466,460.57793515969075,2.0479999780654907,0.6,-0.10999999999999988,-0.48,45939.61573579771,102.90740867126583,26.21761276823488,646018382.6667,-5122048.0,46039.44034943627,14.129728492689228,2363
78,0.002846000795947341,460.57793515969075,2.0479999780654907,1.1,-0.10999999999999988,-0.48,45957.86490332799,102.90740867126583,26.21761276823488,646018382.6667,-5122048.0,46039.44034943627,12.773053363098688,2363
90,0.00837445131730988,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.10599999999999987,-0.48,45945.33864292645,102.4529527938322,26.177109268481118,646018382.6667,-5122048.0,46039.4403491991,13.71872488773306,2363
93,0.005431333673238134,212.13203435596432,2.0479999780654907,0.6,-0.10599999999999987,-0.48,45952.932710167304,102.4529527938322,26.177109268481118,646018382.6667,-5122048.0,46039.4403491991,13.153527209976724,2363
96,0.0031792040618014296,212.13203435596432,2.0479999780654907,1.1,-0.10599999999999987,-0.48,45964.57861760491,102.4529527938322,26.177109268481118,646018382.6667,-5122048.0,46039.4403491991,12.23615393775312,2363
99,0.005568097999232698,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.10599999999999987,-0.48,45918.752197581314,102.4529527938322,26.177109268481118,646018382.6667,-5122048.0,46039.4403491991,15.536289880006045,2363
100,0.0065859887640695655,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10599999999999987,-0.48,28416.49066773007,102.4529527938322,26.177109268481118,646018383.1787,1024.0,28498.047832239245,12.771622019866792,2363
101,0.006610778132641515,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10599999999999987,-0.48,28400.390624891104,102.4529527938322,26.177109268481118,646018383.4347,2561024.0,28483.492600115755,12.892011109570937,2363
102,0.004407724312301811,460.57793515969075,2.0479999780654907,0.6,-0.10599999999999987,-0.48,45932.37903465359,102.4529527938322,26.177109268481118,646018382.6667,-5122048.0,46039.4403491991,14.632929614093932,2363
105,0.0029441051558431043,460.57793515969075,2.0479999780654907,1.1,-0.10599999999999987,-0.48,45952.039078020694,102.4529527938322,26.177109268481118,646018382.6667,-5122048.0,46039.4403491991,13.221291251493474,2363
117,0.007787741504663404,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.10199999999999987,-0.48,45958.129155380935,101.99689930792357,26.1380107086099,646018382.6667,-5122048.0,46039.44034969417,12.752348357320834,2363
