,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
13,0.012886648148417683,460.57793515969075,1.0240000486373901,0.09999999999999998,1.162,-0.64,28397.700088660942,28.84485331727144,52.99058297765753,646018383.1787,1024.0,28498.047834262397,14.166703611034944,3959
15,0.013484997689078747,460.57793515969075,1.0240000486373901,0.6,1.162,-0.64,28399.173133231125,28.84485331727144,52.99058297765753,646018383.1787,1024.0,28498.047834262397,14.062339850200798,3959
25,0.03202678884858263,212.13203435596432,1.0240000486373901,0.09999999999999998,1.166,-0.64,28397.40035907925,28.761726223106177,53.06322857325082,646018383.1787,1024.0,28498.047834186204,14.187845157525121,3959
31,0.013373784613234276,460.57793515969075,1.0240000486373901,0.09999999999999998,1.166,-0.64,28389.414591320754,28.761726223106177,53.06322857325082,646018383.1787,1024.0,28498.047834186204,14.739962202492215,3959
33,0.013993597660347341,460.57793515969075,1.0240000486373901,0.6,1.166,-0.64,28390.74108798734,28.761726223106177,53.06322857325082,646018383.1787,1024.0,28498.047834186204,14.64969257007565,3959
35,0.013268552406782244,460.57793515969075,1.0240000486373901,1.1,1.166,-0.64,28398.41684309621,28.761726223106177,53.06322857325082,646018383.1787,1024.0,28498.047834186204,14.116018637703373,3959
49,0.013040212247230369,460.57793515969075,1.0240000486373901,0.09999999999999998,1.17,-0.64,28394.97563387925,28.679036269380642,53.13568739941137,646018383.1787,1024.0,28498.04783427922,14.357729653393603,3959
51,0.013561088258627639,460.57793515969075,1.0240000486373901,0.6,1.17,-0.64,28397.79182125937,28.679036269380642,53.13568739941137,646018383.1787,1024.0,28498.04783427922,14.160226906363528,3959
67,0.013031742808667137,460.57793515969075,1.0240000486373901,0.09999999999999998,1.174,-0.64,28395.103216183154,28.596780358713353,53.20795942586916,646018383.1787,1024.0,28498.047834224362,14.348840931671711,3959
69,0.013663983701863235,460.57793515969075,1.0240000486373901,0.6,1.174,-0.64,28395.965184932113,28.596780358713353,53.20795942586916,646018383.1787,1024.0,28498.047834224362,14.288642293251637,3959
79,0.031680697488219105,212.13203435596432,1.0240000486373901,0.09999999999999998,1.178,-0.64,28399.371255205006,28.514955418997193,53.28004463343856,646018383.1787,1024.0,28498.04783418763,14.048243945961648,3959
