,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.01243716941026901,212.13203435596432,2.0479999780654907,0.09999999999999998,0.522,-0.64,45937.31846098015,50.7984550579996,39.55274761154593,646018382.6667,-5122048.0,46039.44035102729,14.291388319344142,3159
16,0.008305259072565994,212.13203435596432,2.0479999780654907,0.6,0.522,-0.64,45947.07483123468,50.7984550579996,39.55274761154593,646018382.6667,-5122048.0,46039.44035102729,13.5915797310403,3159
24,0.00726980901822303,460.57793515969075,2.0479999780654907,0.09999999999999998,0.522,-0.64,45911.03596064811,50.7984550579996,39.55274761154593,646018382.6667,-5122048.0,46039.44035102729,16.025254467819387,3159
25,0.008777441884468478,460.57793515969075,1.0240000486373901,0.09999999999999998,0.522,-0.64,28220.33276550555,50.7984550579996,39.55274761154593,646018382.9226999,-2561024.0,28312.37704708018,13.567924054521256,3159
26,0.009214156973637096,460.57793515969075,1.0240000486373901,0.09999999999999998,0.522,-0.64,28396.984044673663,50.7984550579996,39.55274761154593,646018383.1787,1024.0,28498.04783310654,14.21715783360903,3159
27,0.008822775168220314,460.57793515969075,1.0240000486373901,0.09999999999999998,0.522,-0.64,28391.308463952402,50.7984550579996,39.55274761154593,646018383.4347,2561024.0,28483.492601074035,13.578227949304164,3159
28,0.00630640292804563,460.57793515969075,2.0479999780654907,0.6,0.522,-0.64,45923.147989730154,50.7984550579996,39.55274761154593,646018382.6667,-5122048.0,46039.44035102729,15.250728592243412,3159
29,0.007620988934179661,460.57793515969075,1.0240000486373901,0.6,0.522,-0.64,28228.871546652943,50.7984550579996,39.55274761154593,646018382.9226999,-2561024.0,28312.37704708018,12.923273612149226,3159
30,0.007880623621122476,460.57793515969075,1.0240000486373901,0.6,0.522,-0.64,28409.257110896193,50.7984550579996,39.55274761154593,646018383.1787,1024.0,28498.04783310654,13.32596879857865,3159
32,0.004532970818224659,460.57793515969075,2.0479999780654907,1.1,0.522,-0.64,45945.20299985307,50.7984550579996,39.55274761154593,646018382.6667,-5122048.0,46039.44035102729,13.728608900702135,3159
48,0.012304091145139648,212.13203435596432,2.0479999780654907,0.09999999999999998,0.526,-0.64,45937.32474672114,50.58406962417289,39.63895435258665,646018382.6667,-5122048.0,46039.440350996956,14.290948483275399,3159
52,0.008202740545395324,212.13203435596432,2.0479999780654907,0.6,0.526,-0.64,45947.297915724776,50.58406962417289,39.63895435258665,646018382.6667,-5122048.0,46039.440350996956,13.575156372740654,3159
60,0.007209669521513607,460.57793515969075,2.0479999780654907,0.09999999999999998,0.526,-0.64,45911.47665039788,50.58406962417289,39.63895435258665,646018382.6667,-5122048.0,46039.440350996956,15.997731126573761,3159
