,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.019784324684712147,290.605030894529,14.242527910494083,28312.377048072976,1.0240000486373901,0.39999999999999997,1.124,-0.6459999999999999,28210.952247432375,29.88740781766879,52.35491783785304,646018382.9226999,-2561024.0,3908
1,0.01871382188157837,290.605030894529,14.214102421421927,28312.377048072976,1.0240000486373901,0.6,1.124,-0.6459999999999999,28211.35669424964,29.88740781766879,52.35491783785304,646018382.9226999,-2561024.0,3908
2,0.01748676989239734,290.605030894529,14.134859539607493,28312.377048072976,1.0240000486373901,0.8,1.124,-0.6459999999999999,28212.47992097076,29.88740781766879,52.35491783785304,646018382.9226999,-2561024.0,3908
3,0.013397387951946036,460.57793515969075,14.347033559550333,28312.377048072976,1.0240000486373901,0.39999999999999997,1.124,-0.6459999999999999,28209.458362093545,29.88740781766879,52.35491783785304,646018382.9226999,-2561024.0,3908
4,0.01358777391230041,460.57793515969075,14.378557783057364,28312.377048072976,1.0240000486373901,0.6,1.124,-0.6459999999999999,28209.005586112617,29.88740781766879,52.35491783785304,646018382.9226999,-2561024.0,3908
5,0.013575833870718843,460.57793515969075,14.357612286128399,28312.377048072976,1.0240000486373901,0.8,1.124,-0.6459999999999999,28209.306532793584,29.88740781766879,52.35491783785304,646018382.9226999,-2561024.0,3908
6,0.009705331163895882,729.9668340323904,14.29213851897927,28312.377048072976,1.0240000486373901,0.39999999999999997,1.124,-0.6459999999999999,28210.24443635013,29.88740781766879,52.35491783785304,646018382.9226999,-2561024.0,3908
7,0.010464530980135176,729.9668340323904,14.3873345324761,28312.377048072976,1.0240000486373901,0.6,1.124,-0.6459999999999999,28208.879350598287,29.88740781766879,52.35491783785304,646018382.9226999,-2561024.0,3908
8,0.011076794000397457,729.9668340323904,14.430160348544542,28312.377048072976,1.0240000486373901,0.8,1.124,-0.6459999999999999,28208.262284230623,29.88740781766879,52.35491783785304,646018382.9226999,-2561024.0,3908
9,0.019919805038713444,290.605030894529,14.33866969315147,28312.377048072976,1.0240000486373901,0.39999999999999997,1.1260000000000001,-0.6459999999999999,28209.578323788326,29.843421619356327,52.39195686506276,646018382.9226999,-2561024.0,3908
10,0.018843750873937512,290.605030894529,14.312151630606113,28312.377048072976,1.0240000486373901,0.6,1.1260000000000001,-0.6459999999999999,28209.958205924246,29.843421619356327,52.39195686506276,646018382.9226999,-2561024.0,3908
11,0.01760963349484387,290.605030894529,14.234443824509261,28312.377048072976,1.0240000486373901,0.8,1.1260000000000001,-0.6459999999999999,28211.06735257642,29.843421619356327,52.39195686506276,646018382.9226999,-2561024.0,3908
12,0.013478350990284741,460.57793515969075,14.432944633776637,28312.377048072976,1.0240000486373901,0.39999999999999997,1.1260000000000001,-0.6459999999999999,28208.222102672145,29.843421619356327,52.39195686506276,646018382.9226999,-2561024.0,3908
13,0.013672588853376173,460.57793515969075,14.46812674684639,28312.377048072976,1.0240000486373901,0.6,1.1260000000000001,-0.6459999999999999,28207.71370229157,29.843421619356327,52.39195686506276,646018382.9226999,-2561024.0,3908
14,0.013663057970902797,460.57793515969075,14.450550007071508,28312.377048072976,1.0240000486373901,0.8,1.1260000000000001,-0.6459999999999999,28207.96785031954,29.843421619356327,52.39195686506276,646018382.9226999,-2561024.0,3908
15,0.009757591069002956,729.9668340323904,14.368269918146543,28312.377048072976,1.0240000486373901,0.39999999999999997,1.1260000000000001,-0.6459999999999999,28209.15345785262,29.843421619356327,52.39195686506276,646018382.9226999,-2561024.0,3908
16,0.010523906825643532,729.9668340323904,14.468711428251098,28312.377048072976,1.0240000486373901,0.6,1.1260000000000001,-0.6459999999999999,28207.705242875974,29.843421619356327,52.39195686506276,646018382.9226999,-2561024.0,3908
17,0.011142662936209117,729.9668340323904,14.516615767047764,28312.377048072976,1.0240000486373901,0.8,1.1260000000000001,-0.6459999999999999,28207.010981408926,29.843421619356327,52.39195686506276,646018382.9226999,-2561024.0,3908
18,0.019341474237398668,290.605030894529,13.95782131971518,28312.377048072976,1.0240000486373901,0.39999999999999997,1.1280000000000001,-0.6459999999999999,28214.96666007643,29.799552825686423,52.428950085078306,646018382.9226999,-2561024.0,3908
19,0.0182650732889541,290.605030894529,13.909258491243849,28312.377048072976,1.0240000486373901,0.6,1.1280000000000001,-0.6459999999999999,28215.643312184857,29.799552825686423,52.428950085078306,646018382.9226999,-2561024.0,3908
20,0.01703496202881129,290.605030894529,13.808089447935274,28312.377048072976,1.0240000486373901,0.8,1.1280000000000001,-0.6459999999999999,28217.045380971886,29.799552825686423,52.428950085078306,646018382.9226999,-2561024.0,3908
21,0.013152778607746876,460.57793515969075,14.113242941941612,28312.377048072976,1.0240000486373901,0.39999999999999997,1.1280000000000001,-0.6459999999999999,28212.785234903844,29.799552825686423,52.428950085078306,646018382.9226999,-2561024.0,3908
22,0.013315083868656652,460.57793515969075,14.120313971535689,28312.377048072976,1.0240000486373901,0.6,1.1280000000000001,-0.6459999999999999,28212.685414745603,29.799552825686423,52.428950085078306,646018382.9226999,-2561024.0,3908
23,0.013274712545323485,460.57793515969075,14.072150787587184,28312.377048072976,1.0240000486373901,0.8,1.1280000000000001,-0.6459999999999999,28213.36433417868,29.799552825686423,52.428950085078306,646018382.9226999,-2561024.0,3908
24,0.009557246208351829,729.9668340323904,14.0968552873269,28312.377048072976,1.0240000486373901,0.39999999999999997,1.1280000000000001,-0.6459999999999999,28213.016383577058,29.799552825686423,52.428950085078306,646018382.9226999,-2561024.0,3908
25,0.01028407143577774,729.9668340323904,14.16470043344671,28312.377048072976,1.0240000486373901,0.6,1.1280000000000001,-0.6459999999999999,28212.057678888334,29.799552825686423,52.428950085078306,646018382.9226999,-2561024.0,3908
