,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.009617816593903573,212.13203435596432,2.0479999780654907,0.09999999999999998,0.002,-0.6,45951.27870305222,89.8090147756403,30.963896962309065,646018382.6667,-5122048.0,46039.440350444434,13.278678201704514,2510
16,0.006203560446428261,212.13203435596432,2.0479999780654907,0.6,0.002,-0.6,45960.50332499494,89.8090147756403,30.963896962309065,646018382.6667,-5122048.0,46039.440350444434,12.564794104918183,2510
24,0.006241581808620734,460.57793515969075,2.0479999780654907,0.09999999999999998,0.002,-0.6,45922.605210392896,89.8090147756403,30.963896962309065,646018382.6667,-5122048.0,46039.440350444434,15.286277509684199,2510
25,0.007498533165389679,460.57793515969075,1.0240000486373901,0.09999999999999998,0.002,-0.6,28229.139740121867,89.8090147756403,30.963896962309065,646018382.9226999,-2561024.0,28312.377046779802,12.902504149035165,2510
26,0.007877798755940302,460.57793515969075,1.0240000486373901,0.09999999999999998,0.002,-0.6,28406.726678951676,89.8090147756403,30.963896962309065,646018383.1787,1024.0,28498.04783275004,13.51452210019744,2510
27,0.007809090357387117,460.57793515969075,1.0240000486373901,0.09999999999999998,0.002,-0.6,28393.875773518812,89.8090147756403,30.963896962309065,646018383.4347,2561024.0,28483.492600627294,13.387817380625009,2510
28,0.005030493520626904,460.57793515969075,2.0479999780654907,0.6,0.002,-0.6,45937.67740883263,89.8090147756403,30.963896962309065,646018382.6667,-5122048.0,46039.440350444434,14.266249795360169,2510
32,0.0033662071963039882,460.57793515969075,2.0479999780654907,1.1,0.002,-0.6,45959.38555767585,89.8090147756403,30.963896962309065,646018382.6667,-5122048.0,46039.440350444434,12.653441647914125,2510
48,0.010389369461847505,212.13203435596432,2.0479999780654907,0.09999999999999998,0.006,-0.6,45936.849637647494,89.42706130231652,30.965020361240484,646018382.6667,-5122048.0,46039.440349960234,14.324155284884336,2510
52,0.006749825976453285,212.13203435596432,2.0479999780654907,0.6,0.006,-0.6,45946.1267781015,89.42706130231652,30.965020361240484,646018382.6667,-5122048.0,46039.440349960234,13.661154552872638,2510
56,0.003948577351991613,212.13203435596432,2.0479999780654907,1.1,0.006,-0.6,45959.70103650337,89.42706130231652,30.965020361240484,646018382.6667,-5122048.0,46039.440349960234,12.628484743377795,2510
60,0.006612179265817615,460.57793515969075,2.0479999780654907,0.09999999999999998,0.006,-0.6,45908.35172398042,89.42706130231652,30.965020361240484,646018382.6667,-5122048.0,46039.440349960234,16.191888461807878,2510
61,0.007904156296220502,460.57793515969075,1.0240000486373901,0.09999999999999998,0.006,-0.6,28220.493805073635,89.42706130231652,30.965020361240484,646018382.9226999,-2561024.0,28312.377046497466,13.556049677087447,2510
62,0.00825638884517356,460.57793515969075,1.0240000486373901,0.09999999999999998,0.006,-0.6,28398.112617914892,89.42706130231652,30.965020361240484,646018383.1787,1024.0,28498.04783243925,14.137553856615892,2510
63,0.008127922540508977,460.57793515969075,1.0240000486373901,0.09999999999999998,0.006,-0.6,28386.253721482797,89.42706130231652,30.965020361240484,646018383.4347,2561024.0,28483.49260036487,13.945528235393002,2510
64,0.005391809884931206,460.57793515969075,2.0479999780654907,0.6,0.006,-0.6,45922.5677416064,89.42706130231652,30.965020361240484,646018382.6667,-5122048.0,46039.440349960234,15.28872842023397,2510
65,0.006431233022468661,460.57793515969075,1.0240000486373901,0.6,0.006,-0.6,28230.663922247295,89.42706130231652,30.965020361240484,646018382.9226999,-2561024.0,28312.377046497466,12.78382761540306,2510
66,0.006666388303831562,460.57793515969075,1.0240000486373901,0.6,0.006,-0.6,28410.5583901712,89.42706130231652,30.965020361240484,646018383.1787,1024.0,28498.04783243925,13.2279584417285,2510
67,0.006529458170969012,460.57793515969075,1.0240000486373901,0.6,0.006,-0.6,28399.17272599798,89.42706130231652,30.965020361240484,646018383.4347,2561024.0,28483.49260036487,12.986136790199557,2510
68,0.0036582156349993025,460.57793515969075,2.0479999780654907,1.1,0.006,-0.6,45944.85369744713,89.42706130231652,30.965020361240484,646018382.6667,-5122048.0,46039.440349960234,13.754028683488045,2510
84,0.00999131049012048,212.13203435596432,2.0479999780654907,0.09999999999999998,0.01,-0.6,45945.25908633143,89.04515874612783,30.967266930053167,646018382.6667,-5122048.0,46039.440350214485,13.724522861145479,2510
86,0.01308338003043659,212.13203435596432,1.0240000486373901,0.09999999999999998,0.01,-0.6,28419.41638410919,89.04515874612783,30.967266930053167,646018383.1787,1024.0,28498.047832451593,12.540450417939782,2510
88,0.00648206278187133,212.13203435596432,2.0479999780654907,0.6,0.01,-0.6,45953.97907418063,89.04515874612783,30.967266930053167,646018382.6667,-5122048.0,46039.440350214485,13.07373519954086,2510
96,0.006421463478083323,460.57793515969075,2.0479999780654907,0.09999999999999998,0.01,-0.6,45916.63305023064,89.04515874612783,30.967266930053167,646018382.6667,-5122048.0,46039.440350214485,15.672096221236504,2510
97,0.007935966267782629,460.57793515969075,1.0240000486373901,0.09999999999999998,0.01,-0.6,28220.075214940065,89.04515874612783,30.967266930053167,646018382.9226999,-2561024.0,28312.377046521142,13.586893065088637,2510
98,0.008341837976821953,460.57793515969075,1.0240000486373901,0.09999999999999998,0.01,-0.6,28396.834767204593,89.04515874612783,30.967266930053167,646018383.1787,1024.0,28498.047832451593,14.227653724138811,2510
99,0.008086746138776326,460.57793515969075,1.0240000486373901,0.09999999999999998,0.01,-0.6,28388.15831299261,89.04515874612783,30.967266930053167,646018383.4347,2561024.0,28483.49260048005,13.808279218457288,2510
100,0.005214851004717822,460.57793515969075,2.0479999780654907,0.6,0.01,-0.6,45930.90201143165,89.04515874612783,30.967266930053167,646018382.6667,-5122048.0,46039.440350214485,14.7335222389511,2510
101,0.006443012458790472,460.57793515969075,1.0240000486373901,0.6,0.01,-0.6,28230.77876752575,89.04515874612783,30.967266930053167,646018382.9226999,-2561024.0,28312.377046521142,12.774840820565423,2510
102,0.0067278572318127255,460.57793515969075,1.0240000486373901,0.6,0.01,-0.6,28409.717874411446,89.04515874612783,30.967266930053167,646018383.1787,1024.0,28498.047832451593,13.291347414024447,2510
103,0.006469075474597856,460.57793515969075,1.0240000486373901,0.6,0.01,-0.6,28401.810776096205,89.04515874612783,30.967266930053167,646018383.4347,2561024.0,28483.49260048005,12.781378985371344,2510
104,0.0035239528226731587,460.57793515969075,2.0479999780654907,1.1,0.01,-0.6,45952.20395672732,89.04515874612783,30.967266930053167,646018382.6667,-5122048.0,46039.440350214485,13.2088147452501,2510
120,0.009948697040752874,212.13203435596432,2.0479999780654907,0.09999999999999998,0.014,-0.6,45948.46592147786,88.66334102167089,30.970636210800457,646018382.6667,-5122048.0,46039.44035045933,13.488841980056689,2510
124,0.006407781646485101,212.13203435596432,2.0479999780654907,0.6,0.014,-0.6,45958.17767459683,88.66334102167089,30.970636210800457,646018382.6667,-5122048.0,46039.44035045933,12.74854312166668,2510
132,0.006417790837193789,460.57793515969075,2.0479999780654907,0.09999999999999998,0.014,-0.6,45919.38035626435,88.66334102167089,30.970636210800457,646018382.6667,-5122048.0,46039.44035045933,15.495805509554948,2510
133,0.007761751490229267,460.57793515969075,1.0240000486373901,0.09999999999999998,0.014,-0.6,28226.325387008026,88.66334102167089,30.970636210800457,646018382.9226999,-2561024.0,28312.3770467133,13.118815472844625,2510
134,0.008294597429018837,460.57793515969075,1.0240000486373901,0.09999999999999998,0.014,-0.6,28399.618626203577,88.66334102167089,30.970636210800457,646018383.1787,1024.0,28498.04783264091,14.030624108522973,2510
135,0.008036427690237111,460.57793515969075,1.0240000486373901,0.09999999999999998,0.014,-0.6,28391.3835247225,88.66334102167089,30.970636210800457,646018383.4347,2561024.0,28483.49260065487,13.5726987686584,2510
136,0.005184572107027201,460.57793515969075,2.0479999780654907,0.6,0.014,-0.6,45934.76431269065,88.66334102167089,30.970636210800457,646018382.6667,-5122048.0,46039.44035045933,14.46900395802562,2510
138,0.006638322492254586,460.57793515969075,1.0240000486373901,0.6,0.014,-0.6,28413.882520943655,88.66334102167089,30.970636210800457,646018383.1787,1024.0,28498.04783264091,12.974229202326871,2510
140,0.0034678579621539632,460.57793515969075,2.0479999780654907,1.1,0.014,-0.6,45957.31999352558,88.66334102167089,30.970636210800457,646018382.6667,-5122048.0,46039.44035045933,12.81564332632154,2510
156,0.01067946876509791,212.13203435596432,2.0479999780654907,0.09999999999999998,0.018000000000000002,-0.6,45933.90676926468,88.28164199834454,30.975127516946348,646018382.6667,-5122048.0,46039.44034987787,14.52815064715338,2510
158,0.013366227329729806,212.13203435596432,1.0240000486373901,0.09999999999999998,0.018000000000000002,-0.6,28417.350632086058,88.28164199834454,30.975127516946348,646018383.1787,1024.0,28498.047832386557,12.704109594969605,2510
159,0.013472774946633062,212.13203435596432,1.0240000486373901,0.09999999999999998,0.018000000000000002,-0.6,28401.959903442224,88.28164199834454,30.975127516946348,646018383.4347,2561024.0,28483.492600194364,12.76970608527382,2510
160,0.006987913619815393,212.13203435596432,2.0479999780654907,0.6,0.018000000000000002,-0.6,45941.95393633069,88.28164199834454,30.975127516946348,646018382.6667,-5122048.0,46039.44034987787,13.963267063777003,2510
164,0.004120930517829879,212.13203435596432,2.0479999780654907,1.1,0.018000000000000002,-0.6,45954.731715092705,88.28164199834454,30.975127516946348,646018382.6667,-5122048.0,46039.44034987787,13.016038935495352,2510
168,0.006719827361280445,460.57793515969075,2.0479999780654907,0.09999999999999998,0.018000000000000002,-0.6,45907.310571066184,88.28164199834454,30.975127516946348,646018382.6667,-5122048.0,46039.44034987787,16.256062180718075,2510
169,0.007721163554041459,460.57793515969075,1.0240000486373901,0.09999999999999998,0.018000000000000002,-0.6,28226.51016532919,88.28164199834454,30.975127516946348,646018382.9226999,-2561024.0,28312.377046614674,13.104722910881012,2510
170,0.008468101655660308,460.57793515969075,1.0240000486373901,0.09999999999999998,0.018000000000000002,-0.6,28395.3635612942,88.28164199834454,30.975127516946348,646018383.1787,1024.0,28498.047832386557,14.330685335485922,2510
171,0.008501303473583516,460.57793515969075,1.0240000486373901,0.09999999999999998,0.018000000000000002,-0.6,28380.004241017243,88.28164199834454,30.975127516946348,646018383.4347,2561024.0,28483.492600194364,14.386685454066292,2510
172,0.005530678749269058,460.57793515969075,2.0479999780654907,0.6,0.018000000000000002,-0.6,45919.48905343379,88.28164199834454,30.975127516946348,646018382.6667,-5122048.0,46039.44034987787,15.4887892647605,2510
174,0.006882174665767198,460.57793515969075,1.0240000486373901,0.6,0.018000000000000002,-0.6,28407.179983383532,88.28164199834454,30.975127516946348,646018383.1787,1024.0,28498.047832386557,13.480938320682666,2510
175,0.006939287072094973,460.57793515969075,1.0240000486373901,0.6,0.018000000000000002,-0.6,28391.439172305272,88.28164199834454,30.975127516946348,646018383.4347,2561024.0,28483.492600194364,13.568598150810704,2510
