,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
7,0.022657173318375662,212.13203435596432,1.0240000486373901,0.09999999999999998,1.082,-0.52,28403.590673543138,25.668543595456406,50.205421576660996,646018383.1787,1024.0,28498.04783354981,13.744610580636337,3862
9,0.016031900585363933,212.13203435596432,1.0240000486373901,0.6,1.082,-0.52,28410.230482672774,25.668543595456406,50.205421576660996,646018383.1787,1024.0,28498.04783354981,13.25272431442186,3862
12,0.0105123824794938,460.57793515969075,1.0240000486373901,0.09999999999999998,1.082,-0.52,28218.31548778183,25.668543595456406,50.205421576660996,646018382.9226999,-2561024.0,28312.377047692527,13.71579818389705,3862
13,0.011368321878070235,460.57793515969075,1.0240000486373901,0.09999999999999998,1.082,-0.52,28388.466071984436,25.668543595456406,50.205421576660996,646018383.1787,1024.0,28498.04783354981,14.804172490576587,3862
14,0.010011744906080733,460.57793515969075,1.0240000486373901,0.6,1.082,-0.52,28222.551553355155,25.668543595456406,50.205421576660996,646018382.9226999,-2561024.0,28312.377047692527,13.40339466981199,3862
15,0.010818398305494003,460.57793515969075,1.0240000486373901,0.6,1.082,-0.52,28393.536161411364,25.668543595456406,50.205421576660996,646018383.1787,1024.0,28498.04783354981,14.457639650955741,3862
17,0.008775799130616675,460.57793515969075,1.0240000486373901,1.1,1.082,-0.52,28407.56122917394,25.668543595456406,50.205421576660996,646018383.1787,1024.0,28498.04783354981,13.452628321325658,3862
25,0.023284538433089936,212.13203435596432,1.0240000486373901,0.09999999999999998,1.086,-0.52,28401.316160085993,25.586095240804575,50.2899201997224,646018383.1787,1024.0,28498.047833603177,13.909110217205441,3862
27,0.016399343474039846,212.13203435596432,1.0240000486373901,0.6,1.086,-0.52,28409.545498225427,25.586095240804575,50.2899201997224,646018383.1787,1024.0,28498.047833603177,13.304310232233053,3862
30,0.010686668759132042,460.57793515969075,1.0240000486373901,0.09999999999999998,1.086,-0.52,28216.993975319703,25.586095240804575,50.2899201997224,646018382.9226999,-2561024.0,28312.377047741335,13.811811787135776,3862
31,0.011586738904850697,460.57793515969075,1.0240000486373901,0.09999999999999998,1.086,-0.52,28386.271621729855,25.586095240804575,50.2899201997224,646018383.1787,1024.0,28498.047833603177,14.951669597293984,3862
32,0.010184638128357864,460.57793515969075,1.0240000486373901,0.6,1.086,-0.52,28221.817153533808,25.586095240804575,50.2899201997224,646018382.9226999,-2561024.0,28312.377047741335,13.458075212119054,3862
33,0.011020638546400641,460.57793515969075,1.0240000486373901,0.6,1.086,-0.52,28392.320519749625,25.586095240804575,50.2899201997224,646018383.1787,1024.0,28498.047833603177,14.54147955701571,3862
35,0.008912191729743286,460.57793515969075,1.0240000486373901,1.1,1.086,-0.52,28408.24973533671,25.586095240804575,50.2899201997224,646018383.1787,1024.0,28498.047833603177,13.401350548841464,3862
43,0.022388035839551602,212.13203435596432,1.0240000486373901,0.09999999999999998,1.09,-0.52,28410.374696745374,25.504139486813763,50.37417754854156,646018383.1787,1024.0,28498.047833749748,13.241838014745117,3862
48,0.010341096530838865,460.57793515969075,1.0240000486373901,0.09999999999999998,1.09,-0.52,28224.098617757867,25.504139486813763,50.37417754854156,646018382.9226999,-2561024.0,28312.37704788977,13.28747004752254,3862
49,0.011198014760678849,460.57793515969075,1.0240000486373901,0.09999999999999998,1.09,-0.52,28394.937586795615,25.504139486813763,50.37417754854156,646018383.1787,1024.0,28498.047833749748,14.360379309345063,3862
51,0.01064428916637362,460.57793515969075,1.0240000486373901,0.6,1.09,-0.52,28401.187284814867,25.504139486813763,50.37417754854156,646018383.1787,1024.0,28498.047833749748,13.918372673188564,3862
66,0.01034467922109526,460.57793515969075,1.0240000486373901,0.09999999999999998,1.094,-0.52,28224.378638495335,25.422672264335667,50.45819371837372,646018382.9226999,-2561024.0,28312.377047871913,13.26637926312812,3862
67,0.010947292829925405,460.57793515969075,1.0240000486373901,0.09999999999999998,1.094,-0.52,28400.128582682104,25.422672264335667,50.45819371837372,646018383.1787,1024.0,28498.0478338486,13.994231037573668,3862
69,0.010384210830266428,460.57793515969075,1.0240000486373901,0.6,1.094,-0.52,28406.97199631887,25.422672264335667,50.45819371837372,646018383.1787,1024.0,28498.0478338486,13.496357844228202,3862
