,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.009145552213655917,212.13203435596432,2.0479999780654907,0.09999999999999998,0.32199999999999984,-0.52,45945.577826054265,58.23293408450031,31.45095946658891,646018382.6667,-5122048.0,46039.440349647215,13.701279034670472,2912
16,0.006016807129413583,212.13203435596432,2.0479999780654907,0.6,0.32199999999999984,-0.52,45951.61589883438,58.23293408450031,31.45095946658891,646018382.6667,-5122048.0,46039.440349647215,13.253260037653655,2912
24,0.005889270405297245,460.57793515969075,2.0479999780654907,0.09999999999999998,0.32199999999999984,-0.52,45920.75973457636,58.23293408450031,31.45095946658891,646018382.6667,-5122048.0,46039.440349647215,15.406532060840819,2912
26,0.007099991024760109,460.57793515969075,1.0240000486373901,0.09999999999999998,0.32199999999999984,-0.52,28413.826631776894,58.23293408450031,31.45095946658891,646018383.1787,1024.0,28498.047832473396,12.978536180671679,2912
27,0.007002946933394774,460.57793515969075,1.0240000486373901,0.09999999999999998,0.32199999999999984,-0.52,28401.51121528597,58.23293408450031,31.45095946658891,646018383.4347,2561024.0,28483.492600336154,12.804794808991282,2912
28,0.0047971715616183285,460.57793515969075,2.0479999780654907,0.6,0.32199999999999984,-0.52,45931.695595000616,58.23293408450031,31.45095946658891,646018382.6667,-5122048.0,46039.440349647215,14.679560936662865,2912
32,0.0032887167704611533,460.57793515969075,2.0479999780654907,1.1,0.32199999999999984,-0.52,45949.21781898545,58.23293408450031,31.45095946658891,646018382.6667,-5122048.0,46039.440349647215,13.432984081116302,2912
48,0.008942429017492256,212.13203435596432,2.0479999780654907,0.09999999999999998,0.32599999999999985,-0.52,45950.498978947675,57.915451689253324,31.539078632007776,646018382.6667,-5122048.0,46039.44034989563,13.337268906935623,2912
52,0.005846487231444314,212.13203435596432,2.0479999780654907,0.6,0.32599999999999985,-0.52,45957.285828638145,57.915451689253324,31.539078632007776,646018382.6667,-5122048.0,46039.44034989563,12.818308878903302,2912
60,0.005806682437478387,460.57793515969075,2.0479999780654907,0.09999999999999998,0.32599999999999985,-0.52,45924.84108496075,57.915451689253324,31.539078632007776,646018382.6667,-5122048.0,46039.44034989563,15.139304140869704,2912
61,0.007011969351733303,460.57793515969075,1.0240000486373901,0.09999999999999998,0.32599999999999985,-0.52,28230.371924989224,57.915451689253324,31.539078632007776,646018382.9226999,-2561024.0,28312.37704643037,12.806648385986625,2912
62,0.007252367818936915,460.57793515969075,1.0240000486373901,0.09999999999999998,0.32599999999999985,-0.52,28410.738425527732,57.915451689253324,31.539078632007776,646018383.1787,1024.0,28498.04783246883,13.214341220136411,2912
63,0.007062832619563488,460.57793515969075,1.0240000486373901,0.09999999999999998,0.32599999999999985,-0.52,28400.58814392209,57.915451689253324,31.539078632007776,646018383.4347,2561024.0,28483.49260037005,12.876680973601784,2912
64,0.004697936265898318,460.57793515969075,2.0479999780654907,0.6,0.32599999999999985,-0.52,45936.96321957008,57.915451689253324,31.539078632007776,646018382.6667,-5122048.0,46039.44034989563,14.31622368682101,2912
68,0.0031874434485528575,460.57793515969075,2.0479999780654907,1.1,0.32599999999999985,-0.52,45955.411381279926,57.915451689253324,31.539078632007776,646018382.6667,-5122048.0,46039.44034989563,12.963716181381386,2912
84,0.008529279463648001,212.13203435596432,2.0479999780654907,0.09999999999999998,0.32999999999999985,-0.52,45960.52890197124,57.600159826080684,31.62780915678987,646018382.6667,-5122048.0,46039.44035030508,12.562758322425408,2912
96,0.005603936329938625,460.57793515969075,2.0479999780654907,0.09999999999999998,0.32999999999999985,-0.52,45934.969411393795,57.600159826080684,31.62780915678987,646018382.6667,-5122048.0,46039.44035030508,14.454821957484164,2912
98,0.007205020487801888,460.57793515969075,1.0240000486373901,0.09999999999999998,0.32999999999999985,-0.52,28413.991405702465,57.600159826080684,31.62780915678987,646018383.1787,1024.0,28498.047832552722,12.965834091970843,2912
100,0.004514421835165577,460.57793515969075,2.0479999780654907,0.6,0.32999999999999985,-0.52,45947.1430479093,57.600159826080684,31.62780915678987,646018382.6667,-5122048.0,46039.44035030508,13.586559711404115,2912
120,0.009240347168727424,212.13203435596432,2.0479999780654907,0.09999999999999998,0.33399999999999985,-0.52,45946.93454194977,57.28705479988343,31.717138615363133,646018382.6667,-5122048.0,46039.44034976984,13.601897501456719,2912
124,0.0060985049256020865,212.13203435596432,2.0479999780654907,0.6,0.33399999999999985,-0.52,45952.656938349486,57.28705479988343,31.717138615363133,646018382.6667,-5122048.0,46039.44034976984,13.174476188475245,2912
132,0.0059338202810892545,460.57793515969075,2.0479999780654907,0.09999999999999998,0.33399999999999985,-0.52,45921.9061056267,57.28705479988343,31.717138615363133,646018382.6667,-5122048.0,46039.44034976984,15.33194339561263,2912
133,0.007292095234450298,460.57793515969075,1.0240000486373901,0.09999999999999998,0.33399999999999985,-0.52,28225.393468743823,57.28705479988343,31.717138615363133,646018382.9226999,-2561024.0,28312.3770463036,13.189660917535257,2912
134,0.007486659930394498,460.57793515969075,1.0240000486373901,0.09999999999999998,0.33399999999999985,-0.52,28407.275275515327,57.28705479988343,31.717138615363133,646018383.1787,1024.0,28498.047832349275,13.473867806531896,2912
136,0.004854088690182454,460.57793515969075,2.0479999780654907,0.6,0.33399999999999985,-0.52,45932.64579396362,57.28705479988343,31.717138615363133,646018382.6667,-5122048.0,46039.44034976984,14.614688214684579,2912
138,0.006047897965277551,460.57793515969075,1.0240000486373901,0.6,0.33399999999999985,-0.52,28417.629157294068,57.28705479988343,31.717138615363133,646018383.1787,1024.0,28498.047832349275,12.682166617357392,2912
140,0.003346881192203151,460.57793515969075,2.0479999780654907,1.1,0.33399999999999985,-0.52,45949.51723110833,57.28705479988343,31.717138615363133,646018382.6667,-5122048.0,46039.44034976984,13.410676244060703,2912
156,0.008789649706672127,212.13203435596432,2.0479999780654907,0.09999999999999998,0.33799999999999986,-0.52,45953.91094703621,56.97613244420337,31.807054653998783,646018382.6667,-5122048.0,46039.44035006561,13.078945143198865,2912
168,0.00571886544565768,460.57793515969075,2.0479999780654907,0.09999999999999998,0.33799999999999986,-0.52,45928.497070790654,56.97613244420337,31.807054653998783,646018382.6667,-5122048.0,46039.44035006561,14.895857093498018,2912
170,0.007006081856787463,460.57793515969075,1.0240000486373901,0.09999999999999998,0.33799999999999986,-0.52,28416.82083492953,56.97613244420337,31.807054653998783,646018383.1787,1024.0,28498.047832695782,12.745744212579417,2912
172,0.00461841974155353,460.57793515969075,2.0479999780654907,0.6,0.33799999999999986,-0.52,45940.9452931583,56.97613244420337,31.807054653998783,646018382.6667,-5122048.0,46039.44035006561,14.035316662427796,2912
176,0.0031312923005140324,460.57793515969075,2.0479999780654907,1.1,0.33799999999999986,-0.52,45959.24603335512,56.97613244420337,31.807054653998783,646018382.6667,-5122048.0,46039.44035006561,12.66446340833207,2912
192,0.009028991538311883,212.13203435596432,2.0479999780654907,0.09999999999999998,0.34199999999999986,-0.52,45951.11218596586,56.66738813626859,31.89754499360236,646018382.6667,-5122048.0,46039.440349948956,13.291212434017945,2912
196,0.005931332208849808,212.13203435596432,2.0479999780654907,0.6,0.34199999999999986,-0.52,45957.326921163694,56.66738813626859,31.89754499360236,646018382.6667,-5122048.0,46039.440349948956,12.815102714005997,2912
204,0.0058498708831081405,460.57793515969075,2.0479999780654907,0.09999999999999998,0.34199999999999986,-0.52,45925.20766261893,56.66738813626859,31.89754499360236,646018382.6667,-5122048.0,46039.440349948956,15.11507110998994,2912
206,0.007528721987156873,460.57793515969075,1.0240000486373901,0.09999999999999998,0.34199999999999986,-0.52,28405.529577558584,56.66738813626859,31.89754499360236,646018383.1787,1024.0,28498.047832318447,13.602812559163148,2912
207,0.007327574678840648,460.57793515969075,1.0240000486373901,0.09999999999999998,0.34199999999999986,-0.52,28395.56216740421,56.66738813626859,31.89754499360236,646018383.4347,2561024.0,28483.492600330435,13.261254309169008,2912
208,0.0047557111913003585,460.57793515969075,2.0479999780654907,0.6,0.34199999999999986,-0.52,45936.94357945895,56.66738813626859,31.89754499360236,646018382.6667,-5122048.0,46039.440349948956,14.317595502737502,2912
210,0.006071385431912357,460.57793515969075,1.0240000486373901,0.6,0.34199999999999986,-0.52,28416.26516097189,56.66738813626859,31.89754499360236,646018383.1787,1024.0,28498.047832318447,12.789266698803207,2912
212,0.00325155332185934,460.57793515969075,2.0479999780654907,1.1,0.34199999999999986,-0.52,45954.605214031566,56.66738813626859,31.89754499360236,646018382.6667,-5122048.0,46039.440349948956,13.025754175278319,2912
228,0.00950150517402182,212.13203435596432,2.0479999780654907,0.09999999999999998,0.34599999999999986,-0.52,45942.82824255273,56.360816811897344,31.988597432383262,646018382.6667,-5122048.0,46039.44034968818,13.900511295304936,2912
232,0.006266540228757367,212.13203435596432,2.0479999780654907,0.6,0.34599999999999986,-0.52,45948.91163519679,56.360816811897344,31.988597432383262,646018382.6667,-5122048.0,46039.44034968818,13.45575820913776,2912
236,0.0037367545962653623,212.13203435596432,2.0479999780654907,1.1,0.34599999999999986,-0.52,45959.17410155096,56.360816811897344,31.988597432383262,646018382.6667,-5122048.0,46039.44034968818,12.670141920058922,2912
240,0.006068515082921187,460.57793515969075,2.0479999780654907,0.09999999999999998,0.34599999999999986,-0.52,45917.97040230286,56.360816811897344,31.988597432383262,646018382.6667,-5122048.0,46039.44034968818,15.58652927276101,2912
241,0.007281164101318452,460.57793515969075,1.0240000486373901,0.09999999999999998,0.34599999999999986,-0.52,28226.419565086206,56.360816811897344,31.988597432383262,646018382.9226999,-2561024.0,28312.377046383717,13.111634627117365,2912
242,0.007771844143118217,460.57793515969075,1.0240000486373901,0.09999999999999998,0.34599999999999986,-0.52,28400.496572898006,56.360816811897344,31.988597432383262,646018383.1787,1024.0,28498.04783219868,13.967910316197992,2912
243,0.007282795335301926,460.57793515969075,1.0240000486373901,0.09999999999999998,0.34599999999999986,-0.52,28398.08057274731,56.360816811897344,31.988597432383262,646018383.4347,2561024.0,28483.49260035401,13.069967682186562,2912
244,0.004972904815739697,460.57793515969075,2.0479999780654907,0.6,0.34599999999999986,-0.52,45928.69407417193,56.360816811897344,31.988597432383262,646018382.6667,-5122048.0,46039.44034968818,14.882625811075727,2912
246,0.006297817613175968,460.57793515969075,1.0240000486373901,0.6,0.34599999999999986,-0.52,28411.038718557942,56.360816811897344,31.988597432383262,646018383.1787,1024.0,28498.04783219868,13.191596843501479,2912
248,0.0034287852060115266,460.57793515969075,2.0479999780654907,1.1,0.34599999999999986,-0.52,45946.26533371149,56.360816811897344,31.988597432383262,646018382.6667,-5122048.0,46039.44034968818,13.651008459208343,2912
264,0.009166427593396979,212.13203435596432,2.0479999780654907,0.09999999999999998,0.34999999999999987,-0.52,45950.47421989176,56.056412980248204,32.08019984840468,646018382.6667,-5122048.0,46039.44035002171,13.339125168462084,2912
268,0.00601246514057514,212.13203435596432,2.0479999780654907,0.6,0.34999999999999987,-0.52,45957.10510791895,56.056412980248204,32.08019984840468,646018382.6667,-5122048.0,46039.44035002171,12.832399783575898,2912
276,0.0059162542107683075,460.57793515969075,2.0479999780654907,0.09999999999999998,0.34999999999999987,-0.52,45924.894985099745,56.056412980248204,32.08019984840468,646018382.6667,-5122048.0,46039.44035002171,15.135743451972452,2912
277,0.0071118974498338,460.57793515969075,1.0240000486373901,0.09999999999999998,0.34999999999999987,-0.52,28230.967588164338,56.056412980248204,32.08019984840468,646018382.9226999,-2561024.0,28312.377046587717,12.760051600473954,2912
278,0.007434578905942342,460.57793515969075,1.0240000486373901,0.09999999999999998,0.34999999999999987,-0.52,28409.345976089175,56.056412980248204,32.08019984840468,646018383.1787,1024.0,28498.047832503544,13.31929851113557,2912
279,0.007161580584902998,460.57793515969075,1.0240000486373901,0.09999999999999998,0.34999999999999987,-0.52,28401.317273241817,56.056412980248204,32.08019984840468,646018383.4347,2561024.0,28483.492600488033,12.819931922300961,2912
280,0.004814054222615207,460.57793515969075,2.0479999780654907,0.6,0.34999999999999987,-0.52,45936.726957287894,56.056412980248204,32.08019984840468,646018382.6667,-5122048.0,46039.44035002171,14.332717309276322,2912
284,0.0032879137350301365,460.57793515969075,2.0479999780654907,1.1,0.34999999999999987,-0.52,45954.82050740683,56.056412980248204,32.08019984840468,646018382.6667,-5122048.0,46039.44035002171,13.00921539639318,2912
300,0.009107247203184432,212.13203435596432,2.0479999780654907,0.09999999999999998,0.35399999999999987,-0.52,45952.19680752434,55.75417073840464,32.17234020201585,646018382.6667,-5122048.0,46039.440350162586,13.209355975083987,2912
304,0.00591930828033765,212.13203435596432,2.0479999780654907,0.6,0.35399999999999987,-0.52,45960.15947854091,55.75417073840464,32.17234020201585,646018382.6667,-5122048.0,46039.440350162586,12.59213021070502,2912
312,0.005931948638463493,460.57793515969075,2.0479999780654907,0.09999999999999998,0.35399999999999987,-0.52,45924.60197863258,55.75417073840464,32.17234020201585,646018382.6667,-5122048.0,46039.440350162586,15.155089675089874,2912
314,0.007225966852916015,460.57793515969075,1.0240000486373901,0.09999999999999998,0.35399999999999987,-0.52,28415.597189653476,55.75417073840464,32.17234020201585,646018383.1787,1024.0,28498.04783271092,12.841389571027259,2912
315,0.007192201778617649,460.57793515969075,1.0240000486373901,0.09999999999999998,0.35399999999999987,-0.52,28401.07393463178,55.75417073840464,32.17234020201585,646018383.4347,2561024.0,28483.49260059803,12.838899171366046,2912
316,0.004784761502030254,460.57793515969075,2.0479999780654907,0.6,0.35399999999999987,-0.52,45938.46791277774,55.75417073840464,32.17234020201585,646018382.6667,-5122048.0,46039.440350162586,14.210730972391529,2912
320,0.00322845441187524,460.57793515969075,2.0479999780654907,1.1,0.35399999999999987,-0.52,45958.315886439195,55.75417073840464,32.17234020201585,646018382.6667,-5122048.0,46039.440350162586,12.737697101390845,2912
336,0.009666614139302147,212.13203435596432,2.0479999780654907,0.09999999999999998,0.3579999999999999,-0.52,45939.330171995745,55.45408378578348,32.26500653816875,646018382.6667,-5122048.0,46039.4403497012,14.149924219264026,2912
340,0.006326295163422453,212.13203435596432,2.0479999780654907,0.6,0.3579999999999999,-0.52,45947.47294337321,55.45408378578348,32.26500653816875,646018382.6667,-5122048.0,46039.4403497012,13.562256916014848,2912
344,0.0037349706230811975,212.13203435596432,2.0479999780654907,1.1,0.3579999999999999,-0.52,45959.92314803674,55.45408378578348,32.26500653816875,646018382.6667,-5122048.0,46039.4403497012,12.610884319861528,2912
