,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,31.74741344901145,25.118864315095795,7.734482922842068,46039.44033605054,2.0479999780654907,-0.2,46009.52922300867,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
1,7.25959376202861,25.118864315095795,8.557126077504922,46039.44033605054,2.0479999780654907,0.4000000000000001,46002.82813269738,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
2,1.528776202794356,25.118864315095795,9.69042775350538,46039.44033605054,2.0479999780654907,1.0000000000000002,45992.488141027585,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
3,0.2637755427106336,25.118864315095795,11.586947587428696,46039.44033605054,2.0479999780654907,1.6000000000000003,45972.31165885363,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
4,1.0,25.118864315095795,0.0,46039.44033605054,2.0479999780654907,2.2,,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
5,2.1102856603238056,63.0957344480193,11.24584976046992,46039.44033605054,2.0479999780654907,-0.2,45976.20576763301,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
6,0.8254669535487722,63.0957344480193,11.703540663223654,46039.44033605054,2.0479999780654907,0.4000000000000001,45970.953904022674,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
7,0.3166623764748446,63.0957344480193,12.385486353157457,46039.44033605054,2.0479999780654907,1.0000000000000002,45962.740199948414,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
8,0.11523270007755546,63.0957344480193,13.539604137509041,46039.44033605054,2.0479999780654907,1.6000000000000003,45947.77989595031,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
9,1.0,63.0957344480193,0.0,46039.44033605054,2.0479999780654907,2.2,267928.5886049278,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
10,0.23426332078253675,158.48931924611142,14.067580051590106,46039.44033605054,2.0479999780654907,-0.2,45940.49193179659,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
11,0.15878359028603822,158.48931924611142,14.200953401541119,46039.44033605054,2.0479999780654907,0.4000000000000001,45938.60679729417,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
12,0.10634674863862198,158.48931924611142,14.394268925527992,46039.44033605054,2.0479999780654907,1.0000000000000002,45935.84284710033,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
13,0.0696035195658537,158.48931924611142,14.711210746726708,46039.44033605054,2.0479999780654907,1.6000000000000003,45931.230475233235,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
14,0.005584418648368869,158.48931924611142,16.015716298384362,46039.44033605054,2.0479999780654907,2.2,45911.18875177537,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
15,0.04475663786204259,398.1071705534973,15.586538252184939,46039.44033605054,2.0479999780654907,-0.2,45917.970248707126,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
16,0.04896091344486112,398.1071705534973,15.535284366558905,46039.44033605054,2.0479999780654907,0.4000000000000001,45918.767805875614,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
17,0.05180229431877915,398.1071705534973,15.446008153040404,46039.44033605054,2.0479999780654907,1.0000000000000002,45920.15075211864,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
18,0.05218578359362082,398.1071705534973,15.30684395003209,46039.44033605054,2.0479999780654907,1.6000000000000003,45922.29060019522,29.269415975085487,89.2489398990633,646018382.6667001,-5122048.0,2189
