,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.006996560875645137,460.57793515969075,1.0240000486373901,0.09999999999999998,0.962,0.040000000000000036,28405.85135091578,357.6190106374917,43.91515967257099,646018383.1787,1024.0,28498.047832106506,13.57913702638922,3726
13,0.006675576446160837,460.57793515969075,1.0240000486373901,0.09999999999999998,0.962,0.040000000000000036,28399.04699074322,357.6190106374917,43.91515967257099,646018383.4347,2561024.0,28483.492600193204,12.995815438054185,3726
14,0.005658753336724449,460.57793515969075,1.0240000486373901,0.6,0.962,0.040000000000000036,28416.412949378613,357.6190106374917,43.91515967257099,646018383.1787,1024.0,28498.047832106506,12.777705797825567,3726
24,0.011191768510901288,212.13203435596432,1.0240000486373901,0.09999999999999998,0.966,0.040000000000000036,28421.645333942164,357.6288585302997,44.03375032749289,646018383.1787,1024.0,28498.04783202106,12.36143180047492,3726
30,0.007209422057940298,460.57793515969075,1.0240000486373901,0.09999999999999998,0.966,0.040000000000000036,28400.62223418432,357.6288585302997,44.03375032749289,646018383.1787,1024.0,28498.04783202106,13.958910977346338,3726
31,0.006803188500903543,460.57793515969075,1.0240000486373901,0.09999999999999998,0.966,0.040000000000000036,28396.578660594627,357.6288585302997,44.03375032749289,646018383.4347,2561024.0,28483.492600162874,13.184380119538943,3726
32,0.005838883691214738,460.57793515969075,1.0240000486373901,0.6,0.966,0.040000000000000036,28411.7914432941,357.6288585302997,44.03375032749289,646018383.1787,1024.0,28498.04783202106,13.134411956913848,3726
33,0.005464291113219005,460.57793515969075,1.0240000486373901,0.6,0.966,0.040000000000000036,28408.114358497623,357.6288585302997,44.03375032749289,646018383.4347,2561024.0,28483.492600162874,12.278293176598305,3726
48,0.00659016732602322,460.57793515969075,1.0240000486373901,0.09999999999999998,0.97,0.040000000000000036,28416.45826900867,357.63862534182437,44.15186907819885,646018383.1787,1024.0,28498.04783252631,12.774158564667847,3726
49,0.0063200343963462574,460.57793515969075,1.0240000486373901,0.09999999999999998,0.97,0.040000000000000036,28408.54129974119,357.63862534182437,44.15186907819885,646018383.4347,2561024.0,28483.492600525893,12.2434717939563,3726
