,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.006495207565595773,212.13203435596432,2.0479999780654907,0.09999999999999998,0.482,-0.12,45953.39050705091,13.980290576032676,26.414197238921062,646018382.6667,-5122048.0,46039.440348202974,13.118676850358062,3122
12,0.004371151433077487,460.57793515969075,2.0479999780654907,0.09999999999999998,0.482,-0.12,45930.81986429761,13.980290576032676,26.414197238921062,646018382.6667,-5122048.0,46039.440348202974,14.739096573763314,3122
14,0.0034174382895870146,460.57793515969075,2.0479999780654907,0.6,0.482,-0.12,45943.03116746393,13.980290576032676,26.414197238921062,646018382.6667,-5122048.0,46039.440348202974,13.885905137155678,3122
30,0.004211387340154073,460.57793515969075,2.0479999780654907,0.09999999999999998,0.486,-0.12,45938.57704291815,13.869686438505038,26.5923470367022,646018382.6667,-5122048.0,46039.44034871675,14.203049376707861,3122
32,0.0032473744670540802,460.57793515969075,2.0479999780654907,0.6,0.486,-0.12,45952.447210086735,13.869686438505038,26.5923470367022,646018382.6667,-5122048.0,46039.44034871675,13.190385788900633,3122
48,0.004308129689408365,460.57793515969075,2.0479999780654907,0.09999999999999998,0.49,-0.12,45934.68956949554,13.76078511179124,26.770027864062918,646018382.6667,-5122048.0,46039.44034841213,14.474168640484343,3122
50,0.00335630868636472,460.57793515969075,2.0479999780654907,0.6,0.49,-0.12,45947.10353022181,13.76078511179124,26.770027864062918,646018382.6667,-5122048.0,46039.44034841213,13.589467847588487,3122
60,0.006870661034307845,212.13203435596432,2.0479999780654907,0.09999999999999998,0.494,-0.12,45943.94670124691,13.653548341718002,26.947236190181044,646018382.6667,-5122048.0,46039.44034781178,13.81981523500742,3122
62,0.004467418231462045,212.13203435596432,2.0479999780654907,0.6,0.494,-0.12,45951.098638893505,13.653548341718002,26.947236190181044,646018382.6667,-5122048.0,46039.44034781178,13.29223148446315,3122
66,0.004558430826755804,460.57793515969075,2.0479999780654907,0.09999999999999998,0.494,-0.12,45922.183410791884,13.653548341718002,26.947236190181044,646018382.6667,-5122048.0,46039.44034781178,15.313845827870805,3122
67,0.005788367976981189,460.57793515969075,1.0240000486373901,0.09999999999999998,0.494,-0.12,28391.204767016116,13.653548341718002,26.947236190181044,646018383.4347,2561024.0,28483.492598864446,13.58586264087274,3122
68,0.003591051334435378,460.57793515969075,2.0479999780654907,0.6,0.494,-0.12,45933.8405192838,13.653548341718002,26.947236190181044,646018382.6667,-5122048.0,46039.44034781178,14.532709900633012,3122
70,0.0024069266406430406,460.57793515969075,2.0479999780654907,1.1,0.494,-0.12,45951.5045441311,13.653548341718002,26.947236190181044,646018382.6667,-5122048.0,46039.44034781178,13.261659298947526,3122
78,0.007007237767699846,212.13203435596432,2.0479999780654907,0.09999999999999998,0.498,-0.12,45940.40664133562,13.547938988000494,27.123968610371158,646018382.6667,-5122048.0,46039.440347762546,14.073642487069655,3122
80,0.00452554761863523,212.13203435596432,2.0479999780654907,0.6,0.498,-0.12,45949.04295179761,13.547938988000494,27.123968610371158,646018382.6667,-5122048.0,46039.440347762546,13.445995386354813,3122
84,0.004663827658808215,460.57793515969075,2.0479999780654907,0.09999999999999998,0.498,-0.12,45916.716405488616,13.547938988000494,27.123968610371158,646018382.6667,-5122048.0,46039.440347762546,15.666776456816471,3122
85,0.0057368339438507035,460.57793515969075,1.0240000486373901,0.09999999999999998,0.498,-0.12,28392.76809961431,13.547938988000494,27.123968610371158,646018383.4347,2561024.0,28483.49259895153,13.470300615592715,3122
86,0.0036537200881756843,460.57793515969075,2.0479999780654907,0.6,0.498,-0.12,45930.29279080284,13.547938988000494,27.123968610371158,646018382.6667,-5122048.0,46039.440347762546,14.774813498633568,3122
88,0.0024268103726072057,460.57793515969075,2.0479999780654907,1.1,0.498,-0.12,45950.25203893884,13.547938988000494,27.123968610371158,646018382.6667,-5122048.0,46039.440347762546,13.35577094919707,3122
96,0.006603362184665473,212.13203435596432,2.0479999780654907,0.09999999999999998,0.502,-0.12,45952.06369993202,13.443920984884544,27.30022184294791,646018382.6667,-5122048.0,46039.44034820678,13.219428752768376,3122
102,0.004447302352052272,460.57793515969075,2.0479999780654907,0.09999999999999998,0.502,-0.12,45928.65911398426,13.443920984884544,27.30022184294791,646018382.6667,-5122048.0,46039.44034820678,14.884974586644242,3122
104,0.0034754711605928463,460.57793515969075,2.0479999780654907,0.6,0.502,-0.12,45941.39828318656,13.443920984884544,27.30022184294791,646018382.6667,-5122048.0,46039.44034820678,14.003004321946154,3122
120,0.004292131029110769,460.57793515969075,2.0479999780654907,0.09999999999999998,0.506,-0.12,45935.3532211732,13.341459303405248,27.47599272619606,646018382.6667,-5122048.0,46039.44034869561,14.428245043830199,3122
122,0.00330657740502891,460.57793515969075,2.0479999780654907,0.6,0.506,-0.12,45949.88346165515,13.341459303405248,27.47599272619606,646018382.6667,-5122048.0,46039.44034869561,13.383339421867804,3122
132,0.006733071595474813,212.13203435596432,2.0479999780654907,0.09999999999999998,0.51,-0.12,45950.3961761821,13.240519915187205,27.651278215442197,646018382.6667,-5122048.0,46039.44034837598,13.344974499330013,3122
138,0.0045229177547144945,460.57793515969075,2.0479999780654907,0.09999999999999998,0.51,-0.12,45926.85288967292,13.240519915187205,27.651278215442197,646018382.6667,-5122048.0,46039.44034837598,15.005829447455614,3122
139,0.005765222995653267,460.57793515969075,1.0240000486373901,0.09999999999999998,0.51,-0.12,28393.85130605772,13.240519915187205,27.651278215442197,646018383.4347,2561024.0,28483.492599153764,13.389644737336628,3122
140,0.0035155034493535493,460.57793515969075,2.0479999780654907,0.6,0.51,-0.12,45940.98579659837,13.240519915187205,27.651278215442197,646018382.6667,-5122048.0,46039.44034837598,14.032430422247831,3122
150,0.006731978130042775,212.13203435596432,2.0479999780654907,0.09999999999999998,0.514,-0.12,45950.127477229296,13.141069757715403,27.82607538022309,646018382.6667,-5122048.0,46039.44034825871,13.365094165729722,3122
156,0.004500133616012373,460.57793515969075,2.0479999780654907,0.09999999999999998,0.514,-0.12,45927.800211263566,13.141069757715403,27.82607538022309,646018382.6667,-5122048.0,46039.44034825871,14.942565843598736,3122
157,0.005766394601731452,460.57793515969075,1.0240000486373901,0.09999999999999998,0.514,-0.12,28394.128278525714,13.141069757715403,27.82607538022309,646018383.4347,2561024.0,28483.492598960933,13.368943147101739,3122
158,0.0035219444814840275,460.57793515969075,2.0479999780654907,0.6,0.514,-0.12,45940.422884291394,13.141069757715403,27.82607538022309,646018382.6667,-5122048.0,46039.44034825871,14.072488334854873,3122
174,0.004292613621498257,460.57793515969075,2.0479999780654907,0.09999999999999998,0.518,-0.12,45937.465919069684,13.043076701009422,28.000381401546214,646018382.6667,-5122048.0,46039.44034855265,14.281066450581708,3122
176,0.0033570813837410585,460.57793515969075,2.0479999780654907,0.6,0.518,-0.12,45949.01596390385,13.043076701009422,28.000381401546214,646018382.6667,-5122048.0,46039.44034855265,13.44800242778105,3122
186,0.007075023699437588,212.13203435596432,2.0479999780654907,0.09999999999999998,0.48,-0.11699999999999999,45940.64207357408,13.698717007084458,26.291842375873046,646018382.6667,-5122048.0,46039.44034777926,14.056903941136925,3122
188,0.004599010103154658,212.13203435596432,2.0479999780654907,0.6,0.48,-0.11699999999999999,45948.118075610386,13.698717007084458,26.291842375873046,646018382.6667,-5122048.0,46039.44034777926,13.514604853185503,3122
192,0.004678992473391349,460.57793515969075,2.0479999780654907,0.09999999999999998,0.48,-0.11699999999999999,45918.058570778034,13.698717007084458,26.291842375873046,646018382.6667,-5122048.0,46039.44034777926,15.58087141344955,3122
193,0.0057297556502779335,460.57793515969075,1.0240000486373901,0.09999999999999998,0.48,-0.11699999999999999,28394.051204020292,13.698717007084458,26.291842375873046,646018383.4347,2561024.0,28483.492599115016,13.374707106678912,3122
194,0.003691896562015267,460.57793515969075,2.0479999780654907,0.6,0.48,-0.11699999999999999,45930.169866226766,13.698717007084458,26.291842375873046,646018382.6667,-5122048.0,46039.44034777926,14.78313103185466,3122
196,0.00247561477942981,460.57793515969075,2.0479999780654907,1.1,0.48,-0.11699999999999999,45948.55402971662,13.698717007084458,26.291842375873046,646018382.6667,-5122048.0,46039.44034777926,13.48230826399069,3122
204,0.0068285368045992514,212.13203435596432,2.0479999780654907,0.09999999999999998,0.484,-0.11699999999999999,45947.34618361297,13.589719399415738,26.47058482062081,646018382.6667,-5122048.0,46039.440348098695,13.571600088841626,3122
206,0.004420022357223174,212.13203435596432,2.0479999780654907,0.6,0.484,-0.11699999999999999,45955.08676953648,13.589719399415738,26.47058482062081,646018382.6667,-5122048.0,46039.440348098695,12.988731929038744,3122
210,0.004564496402373342,460.57793515969075,2.0479999780654907,0.09999999999999998,0.484,-0.11699999999999999,45923.806216814526,13.589719399415738,26.47058482062081,646018382.6667,-5122048.0,46039.440348098695,15.20750678343881,3122
211,0.0055968407334462565,460.57793515969075,1.0240000486373901,0.09999999999999998,0.484,-0.11699999999999999,28398.31832229766,13.589719399415738,26.47058482062081,646018383.4347,2561024.0,28483.492599172812,13.05176439223094,3122
212,0.003576521821084958,460.57793515969075,2.0479999780654907,0.6,0.484,-0.11699999999999999,45936.86906383808,13.589719399415738,26.47058482062081,646018382.6667,-5122048.0,46039.440348098695,14.322798906681289,3122
214,0.002381244305626315,460.57793515969075,2.0479999780654907,1.1,0.484,-0.11699999999999999,45955.41461907284,13.589719399415738,26.47058482062081,646018382.6667,-5122048.0,46039.440348098695,12.96346628227592,3122
228,0.004209901260639031,460.57793515969075,2.0479999780654907,0.09999999999999998,0.488,-0.11699999999999999,45941.549804337265,13.482410746658356,26.648854871743385,646018382.6667,-5122048.0,46039.44034903028,13.992179579537622,3122
246,0.004327982062763216,460.57793515969075,2.0479999780654907,0.09999999999999998,0.492,-0.11699999999999999,45936.95264338729,13.376752829851442,26.826649038753875,646018382.6667,-5122048.0,46039.44034860066,14.316962332378631,3122
248,0.0033905902058316423,460.57793515969075,2.0479999780654907,0.6,0.492,-0.11699999999999999,45948.613876362884,13.376752829851442,26.826649038753875,646018382.6667,-5122048.0,46039.44034860066,13.477868691879955,3122
258,0.007033281021547747,212.13203435596432,2.0479999780654907,0.09999999999999998,0.496,-0.11699999999999999,45942.71809373429,13.27270855197667,27.003963956111292,646018382.6667,-5122048.0,46039.44034788393,13.90843299222724,3122
260,0.004580018918740014,212.13203435596432,2.0479999780654907,0.6,0.496,-0.11699999999999999,45949.80693258361,13.27270855197667,27.003963956111292,646018382.6667,-5122048.0,46039.44034788393,13.38905637454104,3122
264,0.004645466428743133,460.57793515969075,2.0479999780654907,0.09999999999999998,0.496,-0.11699999999999999,45920.755028488245,13.27270855197667,27.003963956111292,646018382.6667,-5122048.0,46039.44034788393,15.406837403937573,3122
265,0.005788349523546179,460.57793515969075,1.0240000486373901,0.09999999999999998,0.496,-0.11699999999999999,28393.202461370845,13.27270855197667,27.003963956111292,646018383.4347,2561024.0,28483.49259896858,13.438016043876003,3122
266,0.003672378835379876,460.57793515969075,2.0479999780654907,0.6,0.496,-0.11699999999999999,45932.33919334954,13.27270855197667,27.003963956111292,646018382.6667,-5122048.0,46039.44034788393,14.635651986460568,3122
268,0.0024695550506235978,460.57793515969075,2.0479999780654907,1.1,0.496,-0.11699999999999999,45949.98340974996,13.27270855197667,27.003963956111292,646018382.6667,-5122048.0,46039.44034788393,13.375869178036089,3122
276,0.0071139336291684485,212.13203435596432,2.0479999780654907,0.09999999999999998,0.5,-0.11699999999999999,45939.58906247954,13.170241897951412,27.180796380120842,646018382.6667,-5122048.0,46039.440347794196,14.131615994970502,3122
278,0.004608156572086105,212.13203435596432,2.0479999780654907,0.6,0.5,-0.11699999999999999,45947.819071402875,13.170241897951412,27.180796380120842,646018382.6667,-5122048.0,46039.440347794196,13.536711298636819,3122
282,0.004708389857148056,460.57793515969075,2.0479999780654907,0.09999999999999998,0.5,-0.11699999999999999,45916.57665834923,13.170241897951412,27.180796380120842,646018382.6667,-5122048.0,46039.440347794196,15.67569388862684,3122
283,0.0056919240960929705,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5,-0.11699999999999999,28395.371344781448,13.170241897951412,27.180796380120842,646018383.4347,2561024.0,28483.49259909837,13.275635903181465,3122
284,0.0037051988644712253,460.57793515969075,2.0479999780654907,0.6,0.5,-0.11699999999999999,45929.44083926958,13.170241897951412,27.180796380120842,646018382.6667,-5122048.0,46039.440347794196,14.832363838890897,3122
286,0.0024738040584417927,460.57793515969075,2.0479999780654907,1.1,0.5,-0.11699999999999999,45948.83614321495,13.170241897951412,27.180796380120842,646018382.6667,-5122048.0,46039.440347794196,13.461367284139394,3122
294,0.006828270084885207,212.13203435596432,2.0479999780654907,0.09999999999999998,0.504,-0.11699999999999999,45947.75525760534,13.069317896282177,27.357143185940192,646018382.6667,-5122048.0,46039.440348258744,13.541424640960187,3122
