,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
7,0.015007188340695749,460.57793515969075,1.0240000486373901,0.6,0.962,-0.92,28214.5838482332,43.721560379854274,53.084117487788944,646018382.9226999,-2561024.0,28312.377048462356,13.98522078689903,3702
8,0.015900265530539012,460.57793515969075,1.0240000486373901,1.1,0.962,-0.92,28214.429428042225,43.721560379854274,53.084117487788944,646018382.9226999,-2561024.0,28312.377048462356,13.996258101373451,3702
26,0.015855482488617567,460.57793515969075,1.0240000486373901,1.1,0.97,-0.92,28215.471237370257,43.484592099977874,53.20353198445908,646018382.9226999,-2561024.0,28312.37704847516,13.92162426621992,3702
34,0.014973219839357458,460.57793515969075,1.0240000486373901,0.6,0.974,-0.92,28215.420902951046,43.3668774247672,53.26316543910867,646018382.9226999,-2561024.0,28312.37704847305,13.925239353203432,3702
35,0.015908287663884826,460.57793515969075,1.0240000486373901,1.1,0.974,-0.92,28215.05928397983,43.3668774247672,53.26316543910867,646018382.9226999,-2561024.0,28312.37704847305,13.951183784411874,3702
61,0.01502492757713874,460.57793515969075,1.0240000486373901,0.6,0.986,-0.92,28214.985624382523,43.01678325993639,53.441756765770315,646018382.9226999,-2561024.0,28312.37704847416,13.956462595632056,3702
62,0.015945481136250855,460.57793515969075,1.0240000486373901,1.1,0.986,-0.92,28214.91954386633,43.01678325993639,53.441756765770315,646018382.9226999,-2561024.0,28312.37704847416,13.961196553865406,3702
97,0.014902399837205331,460.57793515969075,1.0240000486373901,0.6,0.96,-0.917,28215.56352354873,43.68764642844549,53.01126179034702,646018382.9226999,-2561024.0,28312.37704846471,13.914993705782164,3702
98,0.01579668229367232,460.57793515969075,1.0240000486373901,1.1,0.96,-0.917,28215.08526276296,43.68764642844549,53.01126179034702,646018382.9226999,-2561024.0,28312.37704846471,13.949321539182412,3702
124,0.014988086583647251,460.57793515969075,1.0240000486373901,0.6,0.972,-0.917,28215.017906170575,43.33225100947954,53.19101719896179,646018382.9226999,-2561024.0,28312.377048466515,13.954149368266044,3702
125,0.01592500366320191,460.57793515969075,1.0240000486373901,1.1,0.972,-0.917,28214.437971559233,43.33225100947954,53.19101719896179,646018382.9226999,-2561024.0,28312.377048466515,13.995647673993624,3702
131,0.024350682928226158,212.13203435596432,1.0240000486373901,1.1,0.976,-0.917,28215.65771146094,43.214814037534694,53.25083507772483,646018382.9226999,-2561024.0,28312.377048454724,13.90822325056547,3702
132,0.013612390482955705,460.57793515969075,1.0240000486373901,0.09999999999999998,0.976,-0.917,28215.768159161937,43.214814037534694,53.25083507772483,646018382.9226999,-2561024.0,28312.377048454724,13.900279802420336,3702
133,0.015105775694157069,460.57793515969075,1.0240000486373901,0.6,0.976,-0.917,28213.728486427757,43.214814037534694,53.25083507772483,646018382.9226999,-2561024.0,28312.377048454724,14.046249465744713,3702
134,0.016103802920772462,460.57793515969075,1.0240000486373901,1.1,0.976,-0.917,28212.524557136563,43.214814037534694,53.25083507772483,646018382.9226999,-2561024.0,28312.377048454724,14.131701335519436,3702
