,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,322.192725936283,25.118864315095795,10.645725029610714,46039.440355101135,2.0479999780654907,-0.2,45982.774624398095,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
1,47.78419758622424,25.118864315095795,11.224008175493701,46039.440355101135,2.0479999780654907,0.4000000000000001,45976.45117533936,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
2,6.145872628736301,25.118864315095795,12.204956196741172,46039.440355101135,2.0479999780654907,1.0000000000000002,45964.95987721895,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
3,0.584236492412576,25.118864315095795,14.119690457464866,46039.440355101135,2.0479999780654907,1.6000000000000003,45939.75752579382,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
4,1.0,25.118864315095795,0.0,46039.440355101135,2.0479999780654907,2.2,,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
5,4.288988548016356,63.0957344480193,13.411528680691315,46039.440355101135,2.0479999780654907,-0.2,45949.50580432463,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
6,1.5552796254727808,63.0957344480193,13.94710230530186,46039.440355101135,2.0479999780654907,0.4000000000000001,45942.17952374386,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
7,0.534552185488064,63.0957344480193,14.62768827318314,46039.440355101135,2.0479999780654907,1.0000000000000002,45932.455722992425,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
8,0.16347932770610765,63.0957344480193,15.55632743792026,46039.440355101135,2.0479999780654907,1.6000000000000003,45918.44069342324,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
9,1.0,63.0957344480193,0.0,46039.440355101135,2.0479999780654907,2.2,357070.23515650857,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
10,0.2641450968821019,158.48931924611142,15.65948950846139,46039.440355101135,2.0479999780654907,-0.2,45916.83054926833,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
11,0.18145443034887157,158.48931924611142,15.798548955325852,46039.440355101135,2.0479999780654907,0.4000000000000001,45914.64328055422,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
12,0.12294372567454784,158.48931924611142,15.976901133300533,46039.440355101135,2.0479999780654907,1.0000000000000002,45911.809670189505,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
13,0.08070690600654759,158.48931924611142,16.23353056773418,46039.440355101135,2.0479999780654907,1.6000000000000003,45907.676597754355,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
14,0.004034952952567421,158.48931924611142,15.707078139947301,46039.440355101135,2.0479999780654907,2.2,45916.08420325393,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
15,0.04091525598138053,398.1071705534973,16.495316665014013,46039.440355101135,2.0479999780654907,-0.2,45903.39261916159,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
16,0.04611441800278648,398.1071705534973,16.509387647151684,46039.440355101135,2.0479999780654907,0.4000000000000001,45903.16041485917,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
17,0.051049931537220816,398.1071705534973,16.51805950078379,46039.440355101135,2.0479999780654907,1.0000000000000002,45903.01721026542,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
18,0.05507551144217928,398.1071705534973,16.523787705858282,46039.440355101135,2.0479999780654907,1.6000000000000003,45902.922575027,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
19,0.05317538317185891,398.1071705534973,16.685120249600935,46039.440355101135,2.0479999780654907,2.2,45900.24373622931,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
20,0.010638642684124516,1000.0,16.535190794288674,46039.440355101135,2.0479999780654907,-0.2,45902.73408779937,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
21,0.01833279736737773,1000.0,16.619845806513474,46039.440355101135,2.0479999780654907,0.4000000000000001,45901.33071778499,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
22,0.029797703740525042,1000.0,16.672106782321904,46039.440355101135,2.0479999780654907,1.0000000000000002,45900.46078282056,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
23,0.044930242468858614,1000.0,16.64444466721241,46039.440355101135,2.0479999780654907,1.6000000000000003,45900.92158596119,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
24,0.06165759707718636,1000.0,16.494965272797668,46039.440355101135,2.0479999780654907,2.2,45903.398415425734,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
25,0.056140300024465184,251.18864315095797,16.558507644848632,46039.440355101135,2.0479999780654907,2.0,45902.34826738888,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
26,0.035768173457308705,251.18864315095797,16.820364062302893,46039.440355101135,2.0479999780654907,2.2,45897.97803150693,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
27,0.0009776887928424508,251.18864315095797,15.46286209033788,46039.440355101135,2.0479999780654907,2.4000000000000004,45919.89030308873,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
28,0.056140300024465184,398.1071705534973,16.558507644848632,46039.440355101135,2.0479999780654907,2.0,45902.34826738888,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
29,0.05317538317185891,398.1071705534973,16.685120249600935,46039.440355101135,2.0479999780654907,2.2,45900.24373622931,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
30,0.031156740938770758,398.1071705534973,16.763382534129157,46039.440355101135,2.0479999780654907,2.4000000000000004,45898.93485810836,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
31,0.056140300024465184,630.9573444801937,16.558507644848632,46039.440355101135,2.0479999780654907,2.0,45902.34826738888,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
32,0.05890234543186211,630.9573444801937,16.557335260629966,46039.440355101135,2.0479999780654907,2.2,45902.367679634684,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
33,0.05956446642878498,630.9573444801937,16.628139543220826,46039.440355101135,2.0479999780654907,2.4000000000000004,45901.19284276672,237.51899487864688,117.81387722489958,646018382.6667001,-5122048.0,499
34,363.32705308410243,25.118864315095795,8.462707239988285,28312.3770495309,1.0240000486373901,-0.2,28276.568342616025,237.51899487864688,117.81387722489958,646018382.9226999,-2561024.0,499
35,55.18119339020512,25.118864315095795,9.115614202772656,28312.3770495309,1.0240000486373901,0.4000000000000001,28270.829838384005,237.51899487864688,117.81387722489958,646018382.9226999,-2561024.0,499
36,7.251789432808788,25.118864315095795,10.105208626450882,28312.3770495309,1.0240000486373901,1.0000000000000002,28261.31942883885,237.51899487864688,117.81387722489958,646018382.9226999,-2561024.0,499
37,0.6987644210072852,25.118864315095795,11.844205875030525,28312.3770495309,1.0240000486373901,1.6000000000000003,28242.234443125846,237.51899487864688,117.81387722489958,646018382.9226999,-2561024.0,499
38,1.0,25.118864315095795,0.0,28312.3770495309,1.0240000486373901,2.2,,237.51899487864688,117.81387722489958,646018382.9226999,-2561024.0,499
39,5.145332225387088,63.0957344480193,11.277371916654763,28312.3770495309,1.0240000486373901,-0.2,28248.787490857623,237.51899487864688,117.81387722489958,646018382.9226999,-2561024.0,499
40,1.8663905240937517,63.0957344480193,11.734247006545505,28312.3770495309,1.0240000486373901,0.4000000000000001,28243.53077312559,237.51899487864688,117.81387722489958,646018382.9226999,-2561024.0,499
41,0.6408854488982705,63.0957344480193,12.30170886963629,28312.3770495309,1.0240000486373901,1.0000000000000002,28236.711028974256,237.51899487864688,117.81387722489958,646018382.9226999,-2561024.0,499
42,0.1951729171190269,63.0957344480193,13.041050854891095,28312.3770495309,1.0240000486373901,1.6000000000000003,28227.342545830972,237.51899487864688,117.81387722489958,646018382.9226999,-2561024.0,499
43,1.0,63.0957344480193,0.0,28312.3770495309,1.0240000486373901,2.2,187582.56063611046,237.51899487864688,117.81387722489958,646018382.9226999,-2561024.0,499
