,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.008996427705226321,460.57793515969075,1.0240000486373901,0.09999999999999998,1.122,0.28,28408.63815137815,345.98778999522483,49.148545330272334,646018383.1787,1024.0,28498.047833246077,13.372335762156748,3932
7,0.007600818590160439,460.57793515969075,1.0240000486373901,0.6,1.122,0.28,28418.340175810667,345.98778999522483,49.148545330272334,646018383.1787,1024.0,28498.047833246077,12.625977778802758,3932
12,0.0155316081552706,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1260000000000001,0.28,28423.23420321886,346.0356157496383,49.24351037870618,646018383.1787,1024.0,28498.04783309846,12.2322221921937,3932
15,0.009278240894074707,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1260000000000001,0.28,28403.954751249956,346.0356157496383,49.24351037870618,646018383.1787,1024.0,28498.04783309846,13.71809621255829,3932
16,0.007951564365365642,460.57793515969075,1.0240000486373901,0.6,1.1260000000000001,0.28,28412.05288301514,346.0356157496383,49.24351037870618,646018383.1787,1024.0,28498.04783309846,13.114491990414058,3932
24,0.008859766448001563,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1300000000000001,0.28,28413.97905003191,346.0831225666987,49.33813110219223,646018383.1787,1024.0,28498.047833344295,12.966787058665286,3932
25,0.007527578310636795,460.57793515969075,1.0240000486373901,0.6,1.1300000000000001,0.28,28422.713883477565,346.0831225666987,49.33813110219223,646018383.1787,1024.0,28498.047833344295,12.274685321158348,3932
30,0.015686800187146983,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1340000000000001,0.28,28424.043191231704,346.130313561495,49.432408656635516,646018383.1787,1024.0,28498.04783319113,12.165906621327117,3932
33,0.009401389288431442,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1340000000000001,0.28,28403.512050918467,346.130313561495,49.432408656635516,646018383.1787,1024.0,28498.04783319113,13.750329615879169,3932
34,0.008019718286321975,460.57793515969075,1.0240000486373901,0.6,1.1340000000000001,0.28,28412.886622024726,346.130313561495,49.432408656635516,646018383.1787,1024.0,28498.04783319113,13.050763285448367,3932
42,0.009389120574216767,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1380000000000001,0.28,28404.17659615792,346.17719180954924,49.52634420114217,646018383.1787,1024.0,28498.04783328463,13.701914984899751,3932
43,0.007949459128211598,460.57793515969075,1.0240000486373901,0.6,1.1380000000000001,0.28,28415.106223202645,346.17719180954924,49.52634420114217,646018383.1787,1024.0,28498.04783328463,12.879565992841803,3932
48,0.015776433117246812,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1420000000000001,0.28,28424.282267899023,346.22376034742894,49.619938897836775,646018383.1787,1024.0,28498.04783319792,12.1462393603039,3932
51,0.009447360866414468,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1420000000000001,0.28,28403.42129736265,346.22376034742894,49.619938897836775,646018383.1787,1024.0,28498.04783319792,13.756928133509463,3932
52,0.008083170571880079,460.57793515969075,1.0240000486373901,0.6,1.1420000000000001,0.28,28412.672238914492,346.22376034742894,49.619938897836775,646018383.1787,1024.0,28498.04783319792,13.067179824539696,3932
60,0.008953178527585062,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1460000000000001,0.28,28413.248415962495,346.2700221733472,49.71319391168353,646018383.1787,1024.0,28498.047833328957,13.023011738185824,3932
61,0.007663550262068131,460.57793515969075,1.0240000486373901,0.6,1.1460000000000001,0.28,28421.361314716807,346.2700221733472,49.71319391168353,646018383.1787,1024.0,28498.047833328957,12.384386832794783,3932
69,0.00912391877265796,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1500000000000001,0.28,28409.645136201703,346.3159802477525,49.806110410311184,646018383.1787,1024.0,28498.04783334241,13.296818953472101,3932
70,0.007753429731256508,460.57793515969075,1.0240000486373901,0.6,1.1500000000000001,0.28,28419.433097930625,346.3159802477525,49.806110410311184,646018383.1787,1024.0,28498.04783334241,12.53911762539818,3932
75,0.017622693178933276,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1540000000000001,0.28,28406.598437923494,346.3616374939081,49.89868956384171,646018383.1787,1024.0,28498.047832934615,13.524007912680393,3932
76,0.011689390298668514,212.13203435596432,1.0240000486373901,0.6,1.1540000000000001,0.28,28415.326661277413,346.3616374939081,49.89868956384171,646018383.1787,1024.0,28498.047832934615,12.86243924434257,3932
78,0.010292093990499417,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1540000000000001,0.28,28385.438984079225,346.3616374939081,49.89868956384171,646018383.1787,1024.0,28498.047832934615,15.007254835937886,3932
79,0.008857185790901426,460.57793515969075,1.0240000486373901,0.6,1.1540000000000001,0.28,28395.661463626657,346.3616374939081,49.89868956384171,646018383.1787,1024.0,28498.047832934615,14.30988255073803,3932
80,0.006331876548321924,460.57793515969075,1.0240000486373901,1.1,1.1540000000000001,0.28,28414.463542111593,346.3616374939081,49.89868956384171,646018383.1787,1024.0,28498.047832934615,12.929368957766071,3932
84,0.01606438963219022,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1580000000000001,0.28,28421.638942285233,346.4069967984608,49.990932544722476,646018383.1787,1024.0,28498.047833228702,12.361948951801134,3932
87,0.009586775131877674,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1580000000000001,0.28,28400.891493649044,346.4069967984608,49.990932544722476,646018383.1787,1024.0,28498.047833228702,13.93960828572011,3932
88,0.00814533573294898,460.57793515969075,1.0240000486373901,0.6,1.1580000000000001,0.28,28411.47912104872,346.4069967984608,49.990932544722476,646018383.1787,1024.0,28498.047833228702,13.158169491231062,3932
93,0.016039939964566787,212.13203435596432,1.0240000486373901,0.09999999999999998,1.12,0.28300000000000003,28419.85916152273,345.81940467412113,49.1188875879017,646018383.1787,1024.0,28498.04783314283,12.505092692187503,3932
