,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,116.28332938319167,25.118864315095795,10.010747973332418,46039.440352688056,2.0479999780654907,-0.2,45989.33281519527,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
1,18.498587981851724,25.118864315095795,10.806605281126949,46039.440352688056,2.0479999780654907,0.4000000000000001,45981.048993837016,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
2,2.565109601393519,25.118864315095795,11.976394869436348,46039.440352688056,2.0479999780654907,1.0000000000000002,45967.723335653725,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
3,0.2673572309317209,25.118864315095795,13.962897180865838,46039.440352688056,2.0479999780654907,1.6000000000000003,45941.95910384634,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
4,1.0,25.118864315095795,0.0,46039.440352688056,2.0479999780654907,2.2,,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
5,1.9258256337298534,63.0957344480193,13.286833047699696,46039.440352688056,2.0479999780654907,-0.2,45951.17038646933,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
6,0.7132523490580928,63.0957344480193,13.817389004418702,46039.440352688056,2.0479999780654907,0.4000000000000001,45943.98023323834,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
7,0.25329080953840555,63.0957344480193,14.503897789455419,46039.440352688056,2.0479999780654907,1.0000000000000002,45934.25882714457,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
8,0.08217733535515036,63.0957344480193,15.464529863771812,46039.440352688056,2.0479999780654907,1.6000000000000003,45919.86451073431,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
9,1.0,63.0957344480193,0.0,46039.440352688056,2.0479999780654907,2.2,406700.5145411771,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
10,0.1377018480276641,158.48931924611142,15.655264324228899,46039.440352688056,2.0479999780654907,-0.2,45916.89670215732,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
11,0.0952218117503265,158.48931924611142,15.792546525456196,46039.440352688056,2.0479999780654907,0.4000000000000001,45914.73808980871,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
12,0.06516307067665135,158.48931924611142,15.966615884318589,46039.440352688056,2.0479999780654907,1.0000000000000002,45911.97394128937,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
13,0.043587290621439734,158.48931924611142,16.218651984649966,46039.440352688056,2.0479999780654907,1.6000000000000003,45907.91801658846,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
14,0.0034579550611348116,158.48931924611142,16.163893240855195,46039.440352688056,2.0479999780654907,2.2,45908.804630337174,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
15,0.024626820202910644,398.1071705534973,16.680831560161376,46039.440352688056,2.0479999780654907,-0.2,45900.31528191882,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
16,0.0272668750919091,398.1071705534973,16.6593836876764,46039.440352688056,2.0479999780654907,0.4000000000000001,45900.67282026145,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
17,0.029581568176579427,398.1071705534973,16.622253284658623,46039.440352688056,2.0479999780654907,1.0000000000000002,45901.290700558384,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
18,0.03123330920812619,398.1071705534973,16.569397802592608,46039.440352688056,2.0479999780654907,1.6000000000000003,45902.167880917776,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
19,0.030500375592164453,398.1071705534973,16.674776396712133,46039.440352688056,2.0479999780654907,2.2,45900.41626874788,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
20,0.007141159633763081,1000.0,16.814426191187554,46039.440352688056,2.0479999780654907,-0.2,45898.07788861861,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
21,0.01187652534172194,1000.0,16.87255693844545,46039.440352688056,2.0479999780654907,0.4000000000000001,45897.098763867514,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
22,0.01844003479894357,1000.0,16.8630953326713,46039.440352688056,2.0479999780654907,1.0000000000000002,45897.258360588676,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
23,0.026298874660087148,1000.0,16.731919549283358,46039.440352688056,2.0479999780654907,1.6000000000000003,45899.46178678621,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
24,0.033947118647373604,1000.0,16.445438559985135,46039.440352688056,2.0479999780654907,2.2,45904.21412797293,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
25,0.015699249311862253,630.957344480193,16.822500426303357,46039.440352688056,2.0479999780654907,0.20000000000000007,45897.94209239157,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
26,0.01733159293748148,630.957344480193,16.818799320478682,46039.440352688056,2.0479999780654907,0.4000000000000001,45898.00434739679,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
27,0.019050539396048,630.957344480193,16.810351393813917,46039.440352688056,2.0479999780654907,0.6000000000000001,45898.146395696305,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
28,0.010093070438802476,1000.0,16.858188495169475,46039.440352688056,2.0479999780654907,0.20000000000000007,45897.341093018724,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
29,0.01187652534172194,1000.0,16.87255693844545,46039.440352688056,2.0479999780654907,0.4000000000000001,45897.098763867514,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
30,0.013868998178083966,1000.0,16.879529523446422,46039.440352688056,2.0479999780654907,0.6000000000000001,45896.981094221606,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
31,0.006874469811234878,1584.893192461114,16.823201240391292,46039.440352688056,2.0479999780654907,0.20000000000000007,45897.930302700704,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
32,0.008608098814886595,1584.893192461114,16.861980396384613,46039.440352688056,2.0479999780654907,0.4000000000000001,45897.27716124403,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
33,0.01064955394550524,1584.893192461114,16.89177447954607,46039.440352688056,2.0479999780654907,0.6000000000000001,45896.774330154134,158.62476119280768,134.31748681582673,646018382.6667001,-5122048.0,263
34,130.89406584467716,25.118864315095795,7.937476522160079,28312.377048134087,1.0240000486373901,-0.2,28280.875281364166,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
35,21.218825151915425,25.118864315095795,8.72178758302202,28312.377048134087,1.0240000486373901,0.4000000000000001,28274.34225881241,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
36,2.98566413759876,25.118864315095795,9.794680660225122,28312.377048134087,1.0240000486373901,1.0000000000000002,28264.409163516193,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
37,0.31361688241557273,25.118864315095795,11.484064354325284,28312.377048134087,1.0240000486373901,1.6000000000000003,28246.435181086945,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
38,1.0,25.118864315095795,0.0,28312.377048134087,1.0240000486373901,2.2,,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
39,2.267511515551003,63.0957344480193,10.968185000808203,28312.377048134087,1.0240000486373901,-0.2,28252.22650702811,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
40,0.8392438594340457,63.0957344480193,11.394127487794401,28312.377048134087,1.0240000486373901,0.4000000000000001,28247.46397753003,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
41,0.2977905830572218,63.0957344480193,11.94530874449747,28312.377048134087,1.0240000486373901,1.0000000000000002,28241.031847633403,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
42,0.09649646471947446,63.0957344480193,12.718003355167932,28312.377048134087,1.0240000486373901,1.6000000000000003,28231.503243463056,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
43,1.0,63.0957344480193,0.0,28312.377048134087,1.0240000486373901,2.2,213773.4622856203,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
44,0.1618717363124681,158.48931924611142,12.874760758011497,28312.377048134087,1.0240000486373901,-0.2,28229.49731584607,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
45,0.11188016793565547,158.48931924611142,12.985787275562185,28312.377048134087,1.0240000486373901,0.4000000000000001,28228.06171255101,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
46,0.07651567573957681,158.48931924611142,13.125606775760884,28312.377048134087,1.0240000486373901,1.0000000000000002,28226.236271518137,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
47,0.05113401586616364,158.48931924611142,13.327074655817858,28312.377048134087,1.0240000486373901,1.6000000000000003,28223.571588693216,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
48,0.004064315831372981,158.48931924611142,13.309990514872691,28312.377048134087,1.0240000486373901,2.2,28223.799124381087,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
49,0.028848901428149436,398.1071705534973,13.686440831018018,28312.377048134087,1.0240000486373901,-0.2,28218.71771682361,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
50,0.0319535235828124,398.1071705534973,13.673916957112846,28312.377048134087,1.0240000486373901,0.4000000000000001,28218.889045659078,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
51,0.03467460406587474,398.1071705534973,13.648549975487832,28312.377048134087,1.0240000486373901,1.0000000000000002,28219.235589917393,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
52,0.03661167424339317,398.1071705534973,13.608817550555491,28312.377048134087,1.0240000486373901,1.6000000000000003,28219.777090571934,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
53,0.035728210075626925,398.1071705534973,13.695066934292633,28312.377048134087,1.0240000486373901,2.2,28218.59961896671,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
54,0.008357214198267286,1000.0,13.79307627311957,28312.377048134087,1.0240000486373901,-0.2,28217.25257159604,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
55,0.013901378894795856,1000.0,13.842780187742246,28312.377048134087,1.0240000486373901,0.4000000000000001,28216.565766471012,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
56,0.021593332034782965,1000.0,13.84026405579235,28312.377048134087,1.0240000486373901,1.0000000000000002,28216.60059356706,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
57,0.030813655954473277,1000.0,13.739571521055954,28312.377048134087,1.0240000486373901,1.6000000000000003,28217.98913534298,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
58,0.03978005966337333,1000.0,13.507323635600589,28312.377048134087,1.0240000486373901,2.2,28221.15315223566,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
59,0.018380438896392636,630.957344480193,13.801304251303351,28312.377048134087,1.0240000486373901,0.20000000000000007,28217.139048615565,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
60,0.020294212470027502,630.957344480193,13.799923176005963,28312.377048134087,1.0240000486373901,0.4000000000000001,28217.158108302254,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
61,0.02231014674403473,630.957344480193,13.794843323093353,28312.377048134087,1.0240000486373901,0.6000000000000001,28217.22819697974,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
62,0.011812943525034056,1000.0,13.82996698991403,28312.377048134087,1.0240000486373901,0.20000000000000007,28216.74305466303,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
63,0.013901378894795856,1000.0,13.842780187742246,28312.377048134087,1.0240000486373901,0.4000000000000001,28216.565766471012,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
64,0.016235425741577887,1000.0,13.849902558038474,28312.377048134087,1.0240000486373901,0.6000000000000001,28216.467147700507,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
65,0.008046296774336424,1584.893192461114,13.804075127488431,28312.377048134087,1.0240000486373901,0.20000000000000007,28217.100803071415,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
66,0.010075107918176217,1584.893192461114,13.835834549429773,28312.377048134087,1.0240000486373901,0.4000000000000001,28216.66188929449,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
67,0.012465261990419018,1584.893192461114,13.860741787499311,28312.377048134087,1.0240000486373901,0.6000000000000001,28216.316966684222,158.62476119280768,134.31748681582673,646018382.9226999,-2561024.0,263
68,140.38447578456993,25.118864315095795,8.491147662844352,28498.047834803918,1.0240000486373901,-0.2,28461.998040487804,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
69,22.765902501940015,25.118864315095795,9.339363820205945,28498.047834803918,1.0240000486373901,0.4000000000000001,28454.435976520832,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
70,3.2075911479177135,25.118864315095795,10.501802120386872,28498.047834803918,1.0240000486373901,1.0000000000000002,28442.903910916037,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
71,0.33981411051208193,25.118864315095795,12.405195039293908,28498.047834803918,1.0240000486373901,1.6000000000000003,28421.103402822457,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
72,1.0,25.118864315095795,0.0,28498.047834803918,1.0240000486373901,2.2,,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
73,2.447546874641303,63.0957344480193,11.806314619236176,28498.047834803918,1.0240000486373901,-0.2,28428.353302359723,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
74,0.9087364819815346,63.0957344480193,12.299498856196305,28498.047834803918,1.0240000486373901,0.4000000000000001,28422.40899874713,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
75,0.32367436361187074,63.0957344480193,12.941321325332305,28498.047834803918,1.0240000486373901,1.0000000000000002,28414.308935981167,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
76,0.1052763956766457,63.0957344480193,13.833450642742122,28498.047834803918,1.0240000486373901,1.6000000000000003,28402.365656461327,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
77,1.0,63.0957344480193,0.0,28498.047834803918,1.0240000486373901,2.2,213746.75253098898,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
78,0.17718061158510012,158.48931924611142,14.04992971546735,28498.047834803918,1.0240000486373901,-0.2,28399.34757229913,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
79,0.12240697789800255,158.48931924611142,14.166784310635443,28498.047834803918,1.0240000486373901,0.4000000000000001,28397.698945951885,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
80,0.08366325011176615,158.48931924611142,14.31340554448832,28498.047834803918,1.0240000486373901,1.0000000000000002,28395.611045663423,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
81,0.05585140958223212,158.48931924611142,14.522831964946006,28498.047834803918,1.0240000486373901,1.6000000000000003,28392.59151066289,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
82,0.004360734812469303,158.48931924611142,14.234821983502277,28498.047834803918,1.0240000486373901,2.2,28396.732756352918,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
83,0.03156751734520366,398.1071705534973,14.953450626915537,28498.047834803918,1.0240000486373901,-0.2,28386.244991978117,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
84,0.03494182468891855,398.1071705534973,14.929301943583239,28498.047834803918,1.0240000486373901,0.4000000000000001,28386.60580654258,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
85,0.03788616918308253,398.1071705534973,14.887692988269087,28498.047834803918,1.0240000486373901,1.0000000000000002,28387.22613354744,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
86,0.039957186932702546,398.1071705534973,14.825842454988132,28498.047834803918,1.0240000486373901,1.6000000000000003,28388.145032553854,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
87,0.03886869890310076,398.1071705534973,14.87456615270719,28498.047834803918,1.0240000486373901,2.2,28387.421475688287,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
88,0.009098497448197644,1000.0,14.999280921860427,28498.047834803918,1.0240000486373901,-0.2,28385.558620717475,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
89,0.015146470596979378,1000.0,15.065817847888574,28498.047834803918,1.0240000486373901,0.4000000000000001,28384.55840109104,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
90,0.02354063172737162,1000.0,15.069673931681798,28498.047834803918,1.0240000486373901,1.0000000000000002,28384.500298600313,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
91,0.03359524663458525,1000.0,14.957402034623193,28498.047834803918,1.0240000486373901,1.6000000000000003,28386.185896991243,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
92,0.04334811899297899,1000.0,14.690068904137688,28498.047834803918,1.0240000486373901,2.2,28390.14877259976,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
93,0.02664678497572315,630.957344480193,15.027258479061244,28498.047834803918,1.0240000486373901,0.8000000000000003,28385.13858610566,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
94,0.02900585328970314,630.957344480193,15.008647687501211,28498.047834803918,1.0240000486373901,1.0000000000000002,28385.41808210015,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
95,0.03139923190475045,630.957344480193,14.982596889180776,28498.047834803918,1.0240000486373901,1.2000000000000002,28385.808730032073,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
96,0.020499467340998154,1000.0,15.078570261151684,28498.047834803918,1.0240000486373901,0.8000000000000003,28384.366194243674,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
97,0.02354063172737162,1000.0,15.069673931681798,28498.047834803918,1.0240000486373901,1.0000000000000002,28384.500298600313,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
98,0.026777709267173284,1000.0,15.047795911764418,28498.047834803918,1.0240000486373901,1.2000000000000002,28384.82975390286,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
99,0.016570468651742682,1584.893192461114,15.086574199203167,28498.047834803918,1.0240000486373901,0.8000000000000003,28384.245474269886,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
100,0.01996741746530561,1584.893192461114,15.094431383994968,28498.047834803918,1.0240000486373901,1.0000000000000002,28384.12690540085,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
101,0.023710153308538328,1584.893192461114,15.083385398934539,28498.047834803918,1.0240000486373901,1.2000000000000002,28384.293577257522,158.62476119280768,134.31748681582673,646018383.1786999,1024.0,263
102,134.35302827136562,25.118864315095795,8.153336796852749,28483.49260190876,1.0240000486373901,-0.2,28450.254151447305,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
103,21.596710532573365,25.118864315095795,8.877469766803884,28483.49260190876,1.0240000486373901,0.4000000000000001,28444.087867178503,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
104,3.040431316155453,25.118864315095795,9.963126089215727,28483.49260190876,1.0240000486373901,1.0000000000000002,28433.860661173956,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
105,0.3238772098987387,25.118864315095795,11.842085671715461,28483.49260190876,1.0240000486373901,1.6000000000000003,28413.375105380637,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
106,1.0,25.118864315095795,0.0,28483.49260190876,1.0240000486373901,2.2,,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
107,2.32591236079135,63.0957344480193,11.232972322703912,28483.49260190876,1.0240000486373901,-0.2,28420.402768307446,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
108,0.865365631961487,63.0957344480193,11.73224941899215,28483.49260190876,1.0240000486373901,0.4000000000000001,28414.66976369404,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
109,0.30873949889626773,63.0957344480193,12.37218764094315,28483.49260190876,1.0240000486373901,1.0000000000000002,28406.95708839741,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
110,0.10062242725615407,63.0957344480193,13.254981835327758,28483.49260190876,1.0240000486373901,1.6000000000000003,28395.645330181327,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
111,1.0,63.0957344480193,0.0,28483.49260190876,1.0240000486373901,2.2,213777.4781219407,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
112,0.16951859179249543,158.48931924611142,13.484925051539983,28483.49260190876,1.0240000486373901,-0.2,28392.571000085936,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
113,0.11714021308473094,158.48931924611142,13.596167464388206,28483.49260190876,1.0240000486373901,0.4000000000000001,28391.064717048917,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
114,0.08010368160693161,158.48931924611142,13.739425279012481,28483.49260190876,1.0240000486373901,1.0000000000000002,28389.106698409978,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
115,0.05354111914176142,158.48931924611142,13.951231738366127,28483.49260190876,1.0240000486373901,1.6000000000000003,28386.174168399964,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
116,0.004285828501452297,158.48931924611142,14.010770840905199,28483.49260190876,1.0240000486373901,2.2,28385.341752130582,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
117,0.03040552188115308,398.1071705534973,14.421769891659613,28483.49260190876,1.0240000486373901,-0.2,28379.49887850477,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
118,0.03363207475413126,398.1071705534973,14.390111274918166,28483.49260190876,1.0240000486373901,0.4000000000000001,28379.954950656498,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
119,0.036436539416023234,398.1071705534973,14.340400850381386,28483.49260190876,1.0240000486373901,1.0000000000000002,28380.669053633952,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
120,0.03840203631713539,398.1071705534973,14.271663662906814,28483.49260190876,1.0240000486373901,1.6000000000000003,28381.652410055194,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
121,0.03741538678759136,398.1071705534973,14.33693866679164,28483.49260190876,1.0240000486373901,2.2,28380.71869674109,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
122,0.008822369984127706,1000.0,14.549293402082009,28483.49260190876,1.0240000486373901,-0.2,28377.651632658828,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
123,0.014656731290791076,1000.0,14.587811698597136,28483.49260190876,1.0240000486373901,0.4000000000000001,28377.090476831898,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
124,0.022723129835973195,1000.0,14.560898788885995,28483.49260190876,1.0240000486373901,1.0000000000000002,28377.48271513867,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
125,0.03234379592061899,1000.0,14.41916364365542,28483.49260190876,1.0240000486373901,1.6000000000000003,28379.536461817504,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
126,0.04163381177070028,1000.0,14.131400471857209,28483.49260190876,1.0240000486373901,2.2,28383.64436226076,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
127,0.0193770060036276,630.957344480193,14.54424438583821,28483.49260190876,1.0240000486373901,0.20000000000000007,28377.72507953127,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
128,0.021383688620883187,630.957344480193,14.536339366419295,28483.49260190876,1.0240000486373901,0.4000000000000001,28377.840020820906,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
129,0.02349468148204525,630.957344480193,14.523656282920454,28483.49260190876,1.0240000486373901,0.6000000000000001,28378.024305996554,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
130,0.01246100871699071,1000.0,14.579955168031765,28483.49260190876,1.0240000486373901,0.20000000000000007,28377.205055557853,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
131,0.014656731290791076,1000.0,14.587811698597136,28483.49260190876,1.0240000486373901,0.4000000000000001,28377.090476831898,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
132,0.017107946569020725,1000.0,14.588499638490307,28483.49260190876,1.0240000486373901,0.6000000000000001,28377.080441057646,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
133,0.008489471297689247,1584.893192461114,14.552756607431023,28483.49260190876,1.0240000486373901,0.20000000000000007,28377.601239471198,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
134,0.010626121736466387,1584.893192461114,14.581871229665161,28483.49260190876,1.0240000486373901,0.4000000000000001,28377.177117629493,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
135,0.013139356399113886,1584.893192461114,14.602357317258036,28483.49260190876,1.0240000486373901,0.6000000000000001,28376.878182298322,158.62476119280768,134.31748681582673,646018383.4347,2561024.0,263
