,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.01185040648086054,290.605030894529,16.064227806302195,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6179999999999999,-0.603,45910.41064318603,135.7038439482214,40.80872199505708,646018382.6667,-5122048.0,1709
1,0.010895066325136638,290.605030894529,15.86589112520215,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6179999999999999,-0.603,45913.57710009403,135.7038439482214,40.80872199505708,646018382.6667,-5122048.0,1709
2,0.009874403869183703,290.605030894529,15.60185557839271,46039.44035069241,2.0479999780654907,0.3,-0.6179999999999999,-0.603,45917.7314019479,135.7038439482214,40.80872199505708,646018382.6667,-5122048.0,1709
3,0.007871714033343863,460.57793515969075,16.794593821695265,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6179999999999999,-0.603,45898.41115987455,135.7038439482214,40.80872199505708,646018382.6667,-5122048.0,1709
4,0.007779432334829532,460.57793515969075,16.655802654783468,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6179999999999999,-0.603,45900.73246965487,135.7038439482214,40.80872199505708,646018382.6667,-5122048.0,1709
5,0.0075508734281928185,460.57793515969075,16.437273222058444,46039.44035069241,2.0479999780654907,0.3,-0.6179999999999999,-0.603,45904.348375204114,135.7038439482214,40.80872199505708,646018382.6667,-5122048.0,1709
6,0.00538350701773538,729.9668340323904,17.05382977327221,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6179999999999999,-0.603,45894.02379572454,135.7038439482214,40.80872199505708,646018382.6667,-5122048.0,1709
7,0.005708923929077558,729.9668340323904,17.01654571420564,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6179999999999999,-0.603,45894.65893667059,135.7038439482214,40.80872199505708,646018382.6667,-5122048.0,1709
8,0.005920460620458538,729.9668340323904,16.888637237850315,46039.44035069241,2.0479999780654907,0.3,-0.6179999999999999,-0.603,45896.82731681656,135.7038439482214,40.80872199505708,646018382.6667,-5122048.0,1709
9,0.012240237773468197,290.605030894529,16.66782528310489,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6159999999999999,-0.603,45900.53215085836,135.61100647927904,40.76173870244079,646018382.6667,-5122048.0,1709
10,0.011285384423660763,290.605030894529,16.51678791788024,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6159999999999999,-0.603,45903.038209130296,135.61100647927904,40.76173870244079,646018382.6667,-5122048.0,1709
11,0.010262867403934544,290.605030894529,16.305647087074856,46039.44035069241,2.0479999780654907,0.3,-0.6159999999999999,-0.603,45906.5032872283,135.61100647927904,40.76173870244079,646018382.6667,-5122048.0,1709
12,0.00808561982953954,460.57793515969075,17.30197013492373,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6159999999999999,-0.603,45889.76126541752,135.61100647927904,40.76173870244079,646018382.6667,-5122048.0,1709
13,0.008012008411594397,460.57793515969075,17.214501075937132,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6159999999999999,-0.603,45891.27082704569,135.61100647927904,40.76173870244079,646018382.6667,-5122048.0,1709
14,0.0078016164149881185,460.57793515969075,17.054498892494827,46039.44035069241,2.0479999780654907,0.3,-0.6159999999999999,-0.603,45894.01238445536,135.61100647927904,40.76173870244079,646018382.6667,-5122048.0,1709
15,0.005508093177114544,729.9668340323904,17.479665553384304,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6159999999999999,-0.603,45886.67099676333,135.61100647927904,40.76173870244079,646018382.6667,-5122048.0,1709
16,0.005856331843732577,729.9668340323904,17.497790886725532,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6159999999999999,-0.603,45886.354007734626,135.61100647927904,40.76173870244079,646018382.6667,-5122048.0,1709
17,0.006092559629979298,729.9668340323904,17.433833493709102,46039.44035069241,2.0479999780654907,0.3,-0.6159999999999999,-0.603,45887.47107554923,135.61100647927904,40.76173870244079,646018382.6667,-5122048.0,1709
18,0.012606212352913029,290.605030894529,17.137548265913885,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6139999999999999,-0.603,45892.59257040915,135.51786065101447,40.71476363878262,646018382.6667,-5122048.0,1709
19,0.011659735048950095,290.605030894529,17.037368655014838,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6139999999999999,-0.603,45894.30438534897,135.51786065101447,40.71476363878262,646018382.6667,-5122048.0,1709
20,0.010640891572344411,290.605030894529,16.882037414119864,46039.44035069241,2.0479999780654907,0.3,-0.6139999999999999,-0.603,45896.93875706654,135.51786065101447,40.71476363878262,646018382.6667,-5122048.0,1709
21,0.008267409579967638,460.57793515969075,17.666406671844783,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6139999999999999,-0.603,45883.38938834491,135.51786065101447,40.71476363878262,646018382.6667,-5122048.0,1709
22,0.008218452090311372,460.57793515969075,17.634023554433472,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6139999999999999,-0.603,45883.96095733326,135.51786065101447,40.71476363878262,646018382.6667,-5122048.0,1709
23,0.008032517254751008,460.57793515969075,17.536500115569698,46039.44035069241,2.0479999780654907,0.3,-0.6139999999999999,-0.603,45885.675932540726,135.51786065101447,40.71476363878262,646018382.6667,-5122048.0,1709
24,0.0056041788695533985,729.9668340323904,17.763734838960247,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6139999999999999,-0.603,45881.66521297797,135.51786065101447,40.71476363878262,646018382.6667,-5122048.0,1709
25,0.005977481084552956,729.9668340323904,17.83848661174637,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6139999999999999,-0.603,45880.33454839369,135.51786065101447,40.71476363878262,646018382.6667,-5122048.0,1709
26,0.006242099339986905,729.9668340323904,17.840978234914232,46039.44035069241,2.0479999780654907,0.3,-0.6139999999999999,-0.603,45880.29009850307,135.51786065101447,40.71476363878262,646018382.6667,-5122048.0,1709
27,0.012178559392279877,290.605030894529,16.423955913706124,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6179999999999999,-0.601,45904.56718676473,135.79898696787006,40.76288263563039,646018382.6667,-5122048.0,1709
28,0.011219341130768017,290.605030894529,16.251222190423565,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6179999999999999,-0.601,45907.389239351156,135.79898696787006,40.76288263563039,646018382.6667,-5122048.0,1709
29,0.010192959536489585,290.605030894529,16.01687950247213,46039.44035069241,2.0479999780654907,0.3,-0.6179999999999999,-0.601,45911.17013619406,135.79898696787006,40.76288263563039,646018382.6667,-5122048.0,1709
30,0.008050503233571316,460.57793515969075,17.098503746715835,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6179999999999999,-0.601,45893.260935504186,135.79898696787006,40.76288263563039,646018382.6667,-5122048.0,1709
31,0.00797207581513812,460.57793515969075,16.988208747315674,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6179999999999999,-0.601,45895.14073247123,135.79898696787006,40.76288263563039,646018382.6667,-5122048.0,1709
32,0.007756783444960103,460.57793515969075,16.803119140250725,46039.44035069241,2.0479999780654907,0.3,-0.6179999999999999,-0.601,45898.26794427168,135.79898696787006,40.76288263563039,646018382.6667,-5122048.0,1709
33,0.0054857976964154224,729.9668340323904,17.30755948666678,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6179999999999999,-0.601,45889.66454300016,135.79898696787006,40.76288263563039,646018382.6667,-5122048.0,1709
34,0.00582921496489479,729.9668340323904,17.30154602611342,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6179999999999999,-0.601,45889.76860324555,135.79898696787006,40.76288263563039,646018382.6667,-5122048.0,1709
35,0.00606027952301006,729.9668340323904,17.210677156424502,46039.44035069241,2.0479999780654907,0.3,-0.6179999999999999,-0.601,45891.33664660108,135.79898696787006,40.76288263563039,646018382.6667,-5122048.0,1709
36,0.012493441833447754,290.605030894529,16.966442543642415,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6159999999999999,-0.601,45895.510264399054,135.70615708804473,40.715758101082464,646018382.6667,-5122048.0,1709
37,0.01153720181468014,290.605030894529,16.835978530952517,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6159999999999999,-0.601,45897.71526414507,135.70615708804473,40.715758101082464,646018382.6667,-5122048.0,1709
38,0.010511599656879199,290.605030894529,16.648638542842704,46039.44035069241,2.0479999780654907,0.3,-0.6159999999999999,-0.601,45900.8517680273,135.70615708804473,40.715758101082464,646018382.6667,-5122048.0,1709
39,0.008220774550585752,460.57793515969075,17.550256527666466,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6159999999999999,-0.601,45885.434598598964,135.70615708804473,40.715758101082464,646018382.6667,-5122048.0,1709
40,0.008158729354786246,460.57793515969075,17.48637210964238,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6159999999999999,-0.601,45886.553745913974,135.70615708804473,40.715758101082464,646018382.6667,-5122048.0,1709
41,0.007959714606031447,460.57793515969075,17.353912855324438,46039.44035069241,2.0479999780654907,0.3,-0.6159999999999999,-0.601,45888.861204997316,135.70615708804473,40.715758101082464,646018382.6667,-5122048.0,1709
42,0.005584743602964529,729.9668340323904,17.684547976693178,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6159999999999999,-0.601,45883.06873212243,135.70615708804473,40.715758101082464,646018382.6667,-5122048.0,1709
43,0.005947085259215778,729.9668340323904,17.72868469950105,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6159999999999999,-0.601,45882.28722010525,135.70615708804473,40.715758101082464,646018382.6667,-5122048.0,1709
44,0.006198895745895536,729.9668340323904,17.695397573445774,46039.44035069241,2.0479999780654907,0.3,-0.6159999999999999,-0.601,45882.87680305126,135.70615708804473,40.715758101082464,646018382.6667,-5122048.0,1709
45,0.012517885324083872,290.605030894529,16.937498933324175,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6139999999999999,-0.601,45896.000915634235,135.61301786998817,40.66864147411441,646018382.6667,-5122048.0,1709
46,0.011565692243853759,290.605030894529,16.815183744100725,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6139999999999999,-0.601,45898.06514851848,135.61301786998817,40.66864147411441,646018382.6667,-5122048.0,1709
47,0.010544653351145985,290.605030894529,16.639094171170775,46039.44035069241,2.0479999780654907,0.3,-0.6139999999999999,-0.601,45901.01062327387,135.61301786998817,40.66864147411441,646018382.6667,-5122048.0,1709
48,0.008237144711782005,460.57793515969075,17.533247267611017,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6139999999999999,-0.601,45885.73297081882,135.61301786998817,40.66864147411441,646018382.6667,-5122048.0,1709
49,0.00817815095478494,460.57793515969075,17.4730517186869,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6139999999999999,-0.601,45886.78658251046,135.61301786998817,40.66864147411441,646018382.6667,-5122048.0,1709
50,0.007983070241458919,460.57793515969075,17.347668831886185,46039.44035069241,2.0479999780654907,0.3,-0.6139999999999999,-0.601,45888.969543742016,135.61301786998817,40.66864147411441,646018382.6667,-5122048.0,1709
51,0.005594689293642942,729.9668340323904,17.67600009239629,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6139999999999999,-0.601,45883.21986105922,135.61301786998817,40.66864147411441,646018382.6667,-5122048.0,1709
52,0.005959608800141499,729.9668340323904,17.72104499173799,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6139999999999999,-0.601,45882.42263289281,135.61301786998817,40.66864147411441,646018382.6667,-5122048.0,1709
53,0.0062150715157012195,729.9668340323904,17.692045779370645,46039.44035069241,2.0479999780654907,0.3,-0.6139999999999999,-0.601,45882.93610876274,135.61301786998817,40.66864147411441,646018382.6667,-5122048.0,1709
54,0.012149510896162128,290.605030894529,16.41010225706685,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6179999999999999,-0.599,45904.79462264872,135.89443827206674,40.71705845428619,646018382.6667,-5122048.0,1709
55,0.011186017546323928,290.605030894529,16.22776342159268,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6179999999999999,-0.599,45907.77019785882,135.89443827206674,40.71705845428619,646018382.6667,-5122048.0,1709
56,0.010156543696908198,290.605030894529,15.98420002803719,46039.44035069241,2.0479999780654907,0.3,-0.6179999999999999,-0.599,45911.69302542426,135.89443827206674,40.71705845428619,646018382.6667,-5122048.0,1709
57,0.008040351513092564,460.57793515969075,17.102065396404335,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6179999999999999,-0.599,45893.20003028097,135.89443827206674,40.71705845428619,646018382.6667,-5122048.0,1709
58,0.007957467279058114,460.57793515969075,16.982019799707167,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6179999999999999,-0.599,45895.24585245359,135.89443827206674,40.71705845428619,646018382.6667,-5122048.0,1709
59,0.007737795691597264,460.57793515969075,16.786776651098084,46039.44035069241,2.0479999780654907,0.3,-0.6179999999999999,-0.599,45898.54241552549,135.89443827206674,40.71705845428619,646018382.6667,-5122048.0,1709
60,0.005482230867233124,729.9668340323904,17.318631801399185,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6179999999999999,-0.599,45889.472846956196,135.89443827206674,40.71705845428619,646018382.6667,-5122048.0,1709
61,0.005822313602789454,729.9668340323904,17.304100521895727,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6179999999999999,-0.599,45889.72440325648,135.89443827206674,40.71705845428619,646018382.6667,-5122048.0,1709
62,0.006049480299714235,729.9668340323904,17.203566598093563,46039.44035069241,2.0479999780654907,0.3,-0.6179999999999999,-0.599,45891.45899884489,135.89443827206674,40.71705845428619,646018382.6667,-5122048.0,1709
63,0.012110137797973009,290.605030894529,16.420301140780754,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6159999999999999,-0.599,45904.62720591545,135.8016170349592,40.66979238694903,646018382.6667,-5122048.0,1709
64,0.01114963744943492,290.605030894529,16.240069178208525,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6159999999999999,-0.599,45907.570427235914,135.8016170349592,40.66979238694903,646018382.6667,-5122048.0,1709
65,0.010125002463657235,290.605030894529,16.001460026154433,46039.44035069241,2.0479999780654907,0.3,-0.6159999999999999,-0.599,45911.416989208104,135.8016170349592,40.66979238694903,646018382.6667,-5122048.0,1709
66,0.008030288042738781,460.57793515969075,17.127918294694858,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6159999999999999,-0.599,45892.75755813754,135.8016170349592,40.66979238694903,646018382.6667,-5122048.0,1709
67,0.007944768531852088,460.57793515969075,17.00624493426975,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6159999999999999,-0.599,45894.834167310226,135.8016170349592,40.66979238694903,646018382.6667,-5122048.0,1709
68,0.007723811192846414,460.57793515969075,16.81185306522478,46039.44035069241,2.0479999780654907,0.3,-0.6159999999999999,-0.599,45898.12114894906,135.8016170349592,40.66979238694903,646018382.6667,-5122048.0,1709
69,0.005483254489865535,729.9668340323904,17.355060855843405,46039.44035069241,2.0479999780654907,-0.10000000000000003,-0.6159999999999999,-0.599,45888.8412820374,135.8016170349592,40.66979238694903,646018382.6667,-5122048.0,1709
70,0.005820535747293301,729.9668340323904,17.337587719045576,46039.44035069241,2.0479999780654907,0.09999999999999998,-0.6159999999999999,-0.599,45889.14437673461,135.8016170349592,40.66979238694903,646018382.6667,-5122048.0,1709
71,0.006045144988005436,729.9668340323904,17.235763475636688,46039.44035069241,2.0479999780654907,0.3,-0.6159999999999999,-0.599,45890.90457939837,135.8016170349592,40.66979238694903,646018382.6667,-5122048.0,1709
