,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.009829026421504402,212.13203435596432,2.0479999780654907,0.09999999999999998,0.962,-0.28,45939.546583277595,16.22818056148771,45.05495565311704,646018382.6667,-5122048.0,46039.44034989799,14.134621793340836,3718
8,0.006583174182193444,212.13203435596432,2.0479999780654907,0.6,0.962,-0.28,45946.55328236259,16.22818056148771,45.05495565311704,646018382.6667,-5122048.0,46039.44034989799,13.629898571551982,3718
12,0.0059953111294571764,460.57793515969075,2.0479999780654907,0.09999999999999998,0.962,-0.28,45916.876493077565,16.22818056148771,45.05495565311704,646018382.6667,-5122048.0,46039.44034989799,15.656554973583626,3718
13,0.0076347411689285235,460.57793515969075,1.0240000486373901,0.09999999999999998,0.962,-0.28,28400.261519000353,16.22818056148771,45.05495565311704,646018383.1787,1024.0,28498.04783235502,13.984728338774913,3718
14,0.005068853689481424,460.57793515969075,2.0479999780654907,0.6,0.962,-0.28,45926.77954829495,16.22818056148771,45.05495565311704,646018382.6667,-5122048.0,46039.44034989799,15.010716278914662,3718
16,0.003611026779533631,460.57793515969075,2.0479999780654907,1.1,0.962,-0.28,45944.604488748184,16.22818056148771,45.05495565311704,646018382.6667,-5122048.0,46039.44034989799,13.772135720345211,3718
24,0.00937348841099737,212.13203435596432,2.0479999780654907,0.09999999999999998,0.966,-0.28,45948.26062591919,16.164499152256923,45.16457748877526,646018382.6667,-5122048.0,46039.44035027377,13.504053047480278,3718
30,0.005829155241599945,460.57793515969075,2.0479999780654907,0.09999999999999998,0.966,-0.28,45923.17952314142,16.164499152256923,45.16457748877526,646018382.6667,-5122048.0,46039.44035027377,15.248660736756387,3718
32,0.0048534909864438635,460.57793515969075,2.0479999780654907,0.6,0.966,-0.28,45935.879053400095,16.164499152256923,45.16457748877526,646018382.6667,-5122048.0,46039.44035027377,14.391754366558304,3718
42,0.009535858250883048,212.13203435596432,2.0479999780654907,0.09999999999999998,0.97,-0.28,45945.002466105005,16.101302399158424,45.27381403986514,646018382.6667,-5122048.0,46039.44035010873,13.743208068258614,3718
48,0.005877918689505845,460.57793515969075,2.0479999780654907,0.09999999999999998,0.97,-0.28,45921.2252103691,16.101302399158424,45.27381403986514,646018382.6667,-5122048.0,46039.44035010873,15.376289522484292,3718
