,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.014395247257178926,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3979999999999999,-0.72,45939.00860894435,118.93284229522041,39.443481417096216,646018382.6667,-5122048.0,46039.440351658406,14.172631563266991,2007
12,0.007986561575016806,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3979999999999999,-0.72,45912.22313253646,118.93284229522041,39.443481417096216,646018382.6667,-5122048.0,46039.440351658406,15.951001167446721,2007
14,0.007196627865479024,460.57793515969075,2.0479999780654907,0.6,-0.3979999999999999,-0.72,45922.991108204566,118.93284229522041,39.443481417096216,646018382.6667,-5122048.0,46039.440351658406,15.26101198832113,2007
16,0.005395490263463711,460.57793515969075,2.0479999780654907,1.1,-0.3979999999999999,-0.72,45943.68632918385,118.93284229522041,39.443481417096216,646018382.6667,-5122048.0,46039.440351658406,13.838643175871939,2007
24,0.014223046911471913,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3939999999999999,-0.72,45940.03257377788,118.688458539717,39.3775512919189,646018382.6667,-5122048.0,46039.44035172367,14.100197016055827,2007
30,0.00795877229016883,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3939999999999999,-0.72,45911.912152889,118.688458539717,39.3775512919189,646018382.6667,-5122048.0,46039.44035172367,15.970485204568378,2007
32,0.007104483981344505,460.57793515969075,2.0479999780654907,0.6,-0.3939999999999999,-0.72,45924.60777808248,118.688458539717,39.3775512919189,646018382.6667,-5122048.0,46039.44035172367,15.154707099854715,2007
34,0.005242244697372435,460.57793515969075,2.0479999780654907,1.1,-0.3939999999999999,-0.72,45947.74270050149,118.688458539717,39.3775512919189,646018382.6667,-5122048.0,46039.44035172367,13.542352175466482,2007
42,0.014792766756896484,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3899999999999999,-0.72,45931.10634391149,118.44292862436335,39.3120109462104,646018382.6667,-5122048.0,46039.4403514726,14.719647248566266,2007
44,0.010048142967175057,212.13203435596432,2.0479999780654907,0.6,-0.3899999999999999,-0.72,45941.07290244892,118.44292862436335,39.3120109462104,646018382.6667,-5122048.0,46039.4403514726,14.026221802301633,2007
48,0.008174496354033977,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3899999999999999,-0.72,45904.05003140243,118.44292862436335,39.3120109462104,646018382.6667,-5122048.0,46039.4403514726,16.455413703105002,2007
49,0.009895023465001925,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3899999999999999,-0.72,28386.587698875017,118.44292862436335,39.3120109462104,646018383.4347,2561024.0,28483.4926012557,13.921558991771272,2007
