,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.011435296007283467,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3180000000000001,-0.6799999999999999,45954.91608989565,115.06300306054327,36.89491097725754,646018382.6667,-5122048.0,46039.44035144324,13.001866138950556,2108
24,0.0070165091672009135,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3180000000000001,-0.6799999999999999,45924.13768316755,115.06300306054327,36.89491097725754,646018382.6667,-5122048.0,46039.44035144324,15.18569512901467,2108
25,0.008425585845150711,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3180000000000001,-0.6799999999999999,28230.597801555356,115.06300306054327,36.89491097725754,646018382.9226999,-2561024.0,28312.3770473112,12.788998847122178,2108
26,0.008780809365586032,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3180000000000001,-0.6799999999999999,28410.00586657333,115.06300306054327,36.89491097725754,646018383.1787,1024.0,28498.047833435932,13.269662155654292,2108
27,0.009048351537773792,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3180000000000001,-0.6799999999999999,28389.630334083606,115.06300306054327,36.89491097725754,646018383.4347,2561024.0,28483.492601036443,13.701260303551472,2108
28,0.0059186388105987005,460.57793515969075,2.0479999780654907,0.6,-0.3180000000000001,-0.6799999999999999,45938.97027329165,115.06300306054327,36.89491097725754,646018382.6667,-5122048.0,46039.44035144324,14.175336197183688,2108
31,0.007644297665699465,460.57793515969075,1.0240000486373901,0.6,-0.3180000000000001,-0.6799999999999999,28401.788213879892,115.06300306054327,36.89491097725754,646018383.4347,2561024.0,28483.492601036443,12.783144148178186,2108
32,0.004095607620264463,460.57793515969075,2.0479999780654907,1.1,-0.3180000000000001,-0.6799999999999999,45961.53318501385,115.06300306054327,36.89491097725754,646018382.6667,-5122048.0,46039.44035144324,12.482561149811776,2108
48,0.011107290636279086,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3140000000000001,-0.6799999999999999,45960.05585162937,114.78582609267544,36.83308823006274,646018382.6667,-5122048.0,46039.440351554884,12.600357131884488,2108
60,0.006869682758777302,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3140000000000001,-0.6799999999999999,45929.41129312959,114.78582609267544,36.83308823006274,646018382.6667,-5122048.0,46039.440351554884,14.83435596345823,2108
62,0.008456418038247596,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3140000000000001,-0.6799999999999999,28417.283133049576,114.78582609267544,36.83308823006274,646018383.1787,1024.0,28498.04783358778,12.70942174437578,2108
63,0.008798188380682657,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3140000000000001,-0.6799999999999999,28395.691941834062,114.78582609267544,36.83308823006274,646018383.4347,2561024.0,28483.49260119667,13.251464776590451,2108
64,0.005791414257312939,460.57793515969075,2.0479999780654907,0.6,-0.3140000000000001,-0.6799999999999999,45943.76677706062,114.78582609267544,36.83308823006274,646018382.6667,-5122048.0,46039.440351554884,13.832828669094651,2108
84,0.01122829189269821,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3100000000000001,-0.6799999999999999,45955.41914308404,114.50740523012973,36.77181271129454,646018382.6667,-5122048.0,46039.44035138135,12.963117549209816,2108
96,0.006922891567217797,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3100000000000001,-0.6799999999999999,45924.94807939222,114.50740523012973,36.77181271129454,646018382.6667,-5122048.0,46039.44035138135,15.13223526047179,2108
97,0.008166659489774223,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3100000000000001,-0.6799999999999999,28234.52654092673,114.50740523012973,36.77181271129454,646018382.9226999,-2561024.0,28312.37704738022,12.478021193561991,2108
98,0.008427391147860305,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3100000000000001,-0.6799999999999999,28415.471800221945,114.50740523012973,36.77181271129454,646018383.1787,1024.0,28498.047833496195,12.851150397863238,2108
99,0.008588803049405397,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3100000000000001,-0.6799999999999999,28397.40912996342,114.50740523012973,36.77181271129454,646018383.4347,2561024.0,28483.492601197442,13.121240126910413,2108
100,0.005826921057534412,460.57793515969075,2.0479999780654907,0.6,-0.3100000000000001,-0.6799999999999999,45939.60017503846,114.50740523012973,36.77181271129454,646018382.6667,-5122048.0,46039.44035138135,14.130829865431961,2108
104,0.004033427821053305,460.57793515969075,2.0479999780654907,1.1,-0.3100000000000001,-0.6799999999999999,45961.595109495254,114.50740523012973,36.77181271129454,646018382.6667,-5122048.0,46039.44035138135,12.477599279196134,2108
120,0.01125156830269213,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3060000000000001,-0.6799999999999999,45954.55430634784,114.22774531795419,36.711091781840324,646018382.6667,-5122048.0,46039.440351443336,13.029661936941897,2108
132,0.006962535152349167,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3060000000000001,-0.6799999999999999,45923.115402041454,114.22774531795419,36.711091781840324,646018382.6667,-5122048.0,46039.440351443336,15.252865265377643,2108
133,0.008218105204043872,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3060000000000001,-0.6799999999999999,28233.28622473179,114.22774531795419,36.711091781840324,646018382.9226999,-2561024.0,28312.37704744297,12.577028481416388,2108
134,0.008817662527013858,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3060000000000001,-0.6799999999999999,28407.746196722463,114.22774531795419,36.711091781840324,646018383.1787,1024.0,28498.04783332782,13.438871723872966,2108
