,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.014786306351369502,212.13203435596432,2.0479999780654907,0.09999999999999998,0.4019999999999999,-0.76,45934.82963029436,62.123515924064804,40.6879461797365,646018382.6667,-5122048.0,46039.44035160924,14.464489020693327,3006
16,0.010153068735636941,212.13203435596432,2.0479999780654907,0.6,0.4019999999999999,-0.76,45943.215905324556,62.123515924064804,40.6879461797365,646018382.6667,-5122048.0,46039.44035160924,13.872595019295169,3006
24,0.008040458106841295,460.57793515969075,2.0479999780654907,0.09999999999999998,0.4019999999999999,-0.76,45910.168750379125,62.123515924064804,40.6879461797365,646018382.6667,-5122048.0,46039.44035160924,16.079278667285863,3006
25,0.009580561202303058,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4019999999999999,-0.76,28221.264605352535,62.123515924064804,40.6879461797365,646018382.9226999,-2561024.0,28312.377047499664,13.499069756626092,3006
26,0.009727573363886806,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4019999999999999,-0.76,28405.221755609156,62.123515924064804,40.6879461797365,646018383.1787,1024.0,28498.047833603632,13.625423148987027,3006
27,0.009521093573965437,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4019999999999999,-0.76,28394.447813599894,62.123515924064804,40.6879461797365,646018383.4347,2561024.0,28483.49260151942,13.345020638389972,3006
28,0.007336090158613461,460.57793515969075,2.0479999780654907,0.6,0.4019999999999999,-0.76,45919.3505065336,62.123515924064804,40.6879461797365,646018382.6667,-5122048.0,46039.44035160924,15.497731774401252,3006
32,0.005587256331794822,460.57793515969075,2.0479999780654907,1.1,0.4019999999999999,-0.76,45939.08986238955,62.123515924064804,40.6879461797365,646018382.6667,-5122048.0,46039.44035160924,14.166897276375959,3006
48,0.014043713848575183,212.13203435596432,2.0479999780654907,0.09999999999999998,0.4059999999999999,-0.76,45943.263037969205,61.8883979831722,40.7497413170536,646018382.6667,-5122048.0,46039.4403518146,13.869197081691041,3006
60,0.007791132198779187,460.57793515969075,2.0479999780654907,0.09999999999999998,0.4059999999999999,-0.76,45916.70513055473,61.8883979831722,40.7497413170536,646018382.6667,-5122048.0,46039.4403518146,15.667496370503537,3006
64,0.007008526585513275,460.57793515969075,2.0479999780654907,0.6,0.4059999999999999,-0.76,45928.251156944185,61.8883979831722,40.7497413170536,646018382.6667,-5122048.0,46039.4403518146,14.912356947874754,3006
68,0.005227006971153655,460.57793515969075,2.0479999780654907,1.1,0.4059999999999999,-0.76,45950.047471058024,61.8883979831722,40.7497413170536,646018382.6667,-5122048.0,46039.4403518146,13.371079294998989,3006
84,0.014695201081292244,212.13203435596432,2.0479999780654907,0.09999999999999998,0.4099999999999999,-0.76,45934.86753680238,61.65430637692334,40.81189596285276,646018382.6667,-5122048.0,46039.44035170973,14.461868130179274,3006
88,0.009938047608048502,212.13203435596432,2.0479999780654907,0.6,0.4099999999999999,-0.76,45946.40188334212,61.65430637692334,40.81189596285276,646018382.6667,-5122048.0,46039.44035170973,13.641002042929934,3006
96,0.00806142384486507,460.57793515969075,2.0479999780654907,0.09999999999999998,0.4099999999999999,-0.76,45908.126591232096,61.65430637692334,40.81189596285276,646018382.6667,-5122048.0,46039.44035170973,16.20578665030703,3006
97,0.00966638841001469,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4099999999999999,-0.76,28218.978603391988,61.65430637692334,40.81189596285276,646018382.9226999,-2561024.0,28312.37704749292,13.66736581064037,3006
98,0.009935249992894813,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4099999999999999,-0.76,28399.937416710585,61.65430637692334,40.81189596285276,646018383.1787,1024.0,28498.04783358754,14.007884699479515,3006
99,0.009750840300732134,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4099999999999999,-0.76,28389.03911897974,61.65430637692334,40.81189596285276,646018383.4347,2561024.0,28483.492601502905,13.74434301981466,3006
100,0.007264673413526216,460.57793515969075,2.0479999780654907,0.6,0.4099999999999999,-0.76,45920.52541702078,61.65430637692334,40.81189596285276,646018382.6667,-5122048.0,46039.44035170973,15.421733669659421,3006
104,0.005419129049678058,460.57793515969075,2.0479999780654907,1.1,0.4099999999999999,-0.76,45944.48986078939,61.65430637692334,40.81189596285276,646018382.6667,-5122048.0,46039.44035170973,13.78045651786172,3006
120,0.015005992600823692,212.13203435596432,2.0479999780654907,0.09999999999999998,0.4139999999999999,-0.76,45928.57756768525,61.421242163802134,40.874404529079904,646018382.6667,-5122048.0,46039.44035153132,14.890452232626586,3006
124,0.010188739721787705,212.13203435596432,2.0479999780654907,0.6,0.4139999999999999,-0.76,45939.77036771572,61.421242163802134,40.874404529079904,646018382.6667,-5122048.0,46039.44035153132,14.118780670836859,3006
132,0.008154828452831067,460.57793515969075,2.0479999780654907,0.09999999999999998,0.4139999999999999,-0.76,45903.94047227899,61.421242163802134,40.874404529079904,646018382.6667,-5122048.0,46039.44035153132,16.46207029825384,3006
133,0.009826795168547082,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4139999999999999,-0.76,28214.842156515322,61.421242163802134,40.874404529079904,646018382.9226999,-2561024.0,28312.37704737234,13.966738406444039,3006
134,0.009898984924549943,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4139999999999999,-0.76,28399.84335147091,61.421242163802134,40.874404529079904,646018383.1787,1024.0,28498.04783354697,14.014598251541871,3006
135,0.009913514431136706,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4139999999999999,-0.76,28385.08996420228,61.421242163802134,40.874404529079904,646018383.4347,2561024.0,28483.492601334437,14.028730315474462,3006
136,0.007382835815913303,460.57793515969075,2.0479999780654907,0.6,0.4139999999999999,-0.76,45914.952247040266,61.421242163802134,40.874404529079904,646018382.6667,-5122048.0,46039.44035153132,15.778979972802473,3006
137,0.008893124473586894,460.57793515969075,1.0240000486373901,0.6,0.4139999999999999,-0.76,28222.636387194245,61.421242163802134,40.874404529079904,646018382.9226999,-2561024.0,28312.37704737234,13.39706387072158,3006
140,0.005545396949712533,460.57793515969075,2.0479999780654907,1.1,0.4139999999999999,-0.76,45938.217374541084,61.421242163802134,40.874404529079904,646018382.6667,-5122048.0,46039.44035153132,14.228350360476318,3006
156,0.014629551497942274,212.13203435596432,2.0479999780654907,0.09999999999999998,0.4179999999999999,-0.76,45935.22673967426,61.189206257026946,40.93726144352386,646018382.6667,-5122048.0,46039.44035162316,14.437008827932504,3006
160,0.009986085493450867,212.13203435596432,2.0479999780654907,0.6,0.4179999999999999,-0.76,45944.64233673146,61.189206257026946,40.93726144352386,646018382.6667,-5122048.0,46039.44035162316,13.769387414965486,3006
168,0.007987520376299365,460.57793515969075,2.0479999780654907,0.09999999999999998,0.4179999999999999,-0.76,45910.23403541445,61.189206257026946,40.93726144352386,646018382.6667,-5122048.0,46039.44035162316,16.075217958629008,3006
169,0.009426108808332188,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4179999999999999,-0.76,28223.206848032085,61.189206257026946,40.93726144352386,646018382.9226999,-2561024.0,28312.37704750888,13.354414961112571,3006
170,0.010000132683577528,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4179999999999999,-0.76,28398.17423529419,61.189206257026946,40.93726144352386,646018383.1787,1024.0,28498.047833454322,14.13319483769549,3006
