,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.011446666535298635,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3180000000000001,-0.64,45941.18054834077,116.42163275442881,35.551479564142056,646018382.6667,-5122048.0,46039.44035077481,14.01854503392083,2109
16,0.007497437030518465,212.13203435596432,2.0479999780654907,0.6,-0.3180000000000001,-0.64,45951.06909339113,116.42163275442881,35.551479564142056,646018382.6667,-5122048.0,46039.44035077481,13.294454286180736,2109
24,0.0069808707648490636,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3180000000000001,-0.64,45913.98485925879,116.42163275442881,35.551479564142056,646018382.6667,-5122048.0,46039.44035077481,15.840169918029213,2109
25,0.00819294793154691,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3180000000000001,-0.64,28227.084139254093,116.42163275442881,35.551479564142056,646018382.9226999,-2561024.0,28312.377047103855,13.060850496790922,2109
26,0.008265258801094078,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3180000000000001,-0.64,28412.27198912326,116.42163275442881,35.551479564142056,646018383.1787,1024.0,28498.047833229295,13.097774170143257,2109
27,0.008520259945215566,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3180000000000001,-0.64,28392.399598203865,116.42163275442881,35.551479564142056,646018383.4347,2561024.0,28483.49260088063,13.49762961980834,2109
28,0.005869312494774447,460.57793515969075,2.0479999780654907,0.6,-0.3180000000000001,-0.64,45927.31451485029,116.42163275442881,35.551479564142056,646018382.6667,-5122048.0,46039.44035077481,14.975034953182478,2109
31,0.007073456337687845,460.57793515969075,1.0240000486373901,0.6,-0.3180000000000001,-0.64,28404.27617710133,116.42163275442881,35.551479564142056,646018383.4347,2561024.0,28483.49260088063,12.587011065324475,2109
32,0.004073359907468245,460.57793515969075,2.0479999780654907,1.1,-0.3180000000000001,-0.64,45949.85831828587,116.42163275442881,35.551479564142056,646018382.6667,-5122048.0,46039.44035077481,13.385218152046347,2109
48,0.011215322709207035,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3140000000000001,-0.64,45944.902127722606,116.13372346954034,35.484260317954266,646018382.6667,-5122048.0,46039.44035090739,13.750507131359441,2109
