,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.007733686807554718,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6420000000000001,-0.20000000000000004,45940.995758388635,17.303194469049036,33.91812559129231,646018382.6667,-5122048.0,46039.440348438395,14.03172049677155,3320
12,0.0050189913621851235,212.13203435596432,2.0479999780654907,0.6,0.6420000000000001,-0.20000000000000004,45949.09247195419,17.303194469049036,33.91812559129231,646018382.6667,-5122048.0,46039.440348438395,13.44231203954197,3320
18,0.005079750512236229,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6420000000000001,-0.20000000000000004,45916.26888788313,17.303194469049036,33.91812559129231,646018382.6667,-5122048.0,46039.440348438395,15.695315259991592,3320
19,0.006304248125151719,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6420000000000001,-0.20000000000000004,28405.690972491524,17.303194469049036,33.91812559129231,646018383.1787,1024.0,28498.04783144171,13.590942494925411,3320
20,0.006124664592975578,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6420000000000001,-0.20000000000000004,28396.135045242256,17.303194469049036,33.91812559129231,646018383.4347,2561024.0,28483.492599398578,13.217984275699703,3320
21,0.004036310912402821,460.57793515969075,2.0479999780654907,0.6,0.6420000000000001,-0.20000000000000004,45929.36218511992,17.303194469049036,33.91812559129231,646018382.6667,-5122048.0,46039.440348438395,14.83766580823778,3320
22,0.005006045427349845,460.57793515969075,1.0240000486373901,0.6,0.6420000000000001,-0.20000000000000004,28415.254799520073,17.303194469049036,33.91812559129231,646018383.1787,1024.0,28498.04783144171,12.868024861775462,3320
24,0.002705732856282786,460.57793515969075,2.0479999780654907,1.1,0.6420000000000001,-0.20000000000000004,45949.003708526005,17.303194469049036,33.91812559129231,646018382.6667,-5122048.0,46039.440348438395,13.448913704265493,3320
36,0.007603031976004371,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6460000000000001,-0.20000000000000004,45945.08921525214,17.20239536909228,34.0685798391547,646018382.6667,-5122048.0,46039.440348510965,13.736894354898718,3320
39,0.004968520995335705,212.13203435596432,2.0479999780654907,0.6,0.6460000000000001,-0.20000000000000004,45951.4012522366,17.20239536909228,34.0685798391547,646018382.6667,-5122048.0,46039.440348510965,13.269445826737622,3320
45,0.004991128934918824,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6460000000000001,-0.20000000000000004,45921.78488883897,17.20239536909228,34.0685798391547,646018382.6667,-5122048.0,46039.440348510965,15.339847435486073,3320
46,0.006396625881870107,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6460000000000001,-0.20000000000000004,28403.53150113345,17.20239536909228,34.0685798391547,646018383.1787,1024.0,28498.047831348504,13.748914881913702,3320
47,0.006209532186960426,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6460000000000001,-0.20000000000000004,28394.663396025226,17.20239536909228,34.0685798391547,646018383.4347,2561024.0,28483.49259929931,13.328856160532519,3320
48,0.00398567763692486,460.57793515969075,2.0479999780654907,0.6,0.6460000000000001,-0.20000000000000004,45932.97538961439,17.20239536909228,34.0685798391547,646018382.6667,-5122048.0,46039.440348510965,14.592118344954356,3320
49,0.005099311177062883,460.57793515969075,1.0240000486373901,0.6,0.6460000000000001,-0.20000000000000004,28412.474115307064,17.20239536909228,34.0685798391547,646018383.1787,1024.0,28498.047831348504,13.082332822661193,3320
50,0.004962354518872226,460.57793515969075,1.0240000486373901,0.6,0.6460000000000001,-0.20000000000000004,28402.712196504053,17.20239536909228,34.0685798391547,646018383.4347,2561024.0,28483.49259929931,12.710657165957645,3320
51,0.0026912175254811136,460.57793515969075,2.0479999780654907,1.1,0.6460000000000001,-0.20000000000000004,45950.42188600146,17.20239536909228,34.0685798391547,646018382.6667,-5122048.0,46039.440348510965,13.343047815960656,3320
63,0.007692728720149234,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6500000000000001,-0.20000000000000004,45944.08625919485,17.102728969052375,34.21858270764896,646018382.6667,-5122048.0,46039.44034858722,13.809713204289485,3320
64,0.01015616848983555,212.13203435596432,1.0240000486373901,0.09999999999999998,0.6500000000000001,-0.20000000000000004,28416.80295868479,17.102728969052375,34.21858270764896,646018383.1787,1024.0,28498.047831297336,12.74714655227153,3320
