,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.007990591232850786,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.19800000000000004,-0.44,45948.76282562395,114.22774531795419,25.75720084795051,646018382.6667,-5122048.0,46039.44034924807,13.466812809579173,2264
12,0.005155979789369097,212.13203435596432,2.0479999780654907,0.6,-0.19800000000000004,-0.44,45957.03040919007,114.22774531795419,25.75720084795051,646018382.6667,-5122048.0,46039.44034924807,12.838219507237104,2264
18,0.005353727644186894,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.19800000000000004,-0.44,45922.521772830805,114.22774531795419,25.75720084795051,646018382.6667,-5122048.0,46039.44034924807,15.291734788261618,2264
19,0.006937300876095859,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.19800000000000004,-0.44,28402.33215008672,114.22774531795419,25.75720084795051,646018383.1787,1024.0,28498.047831829783,13.83587234279518,2264
20,0.0066789468109427225,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.19800000000000004,-0.44,28394.625702517857,114.22774531795419,25.75720084795051,646018383.4347,2561024.0,28483.49259986737,13.331683865852435,2264
21,0.004204403376002301,460.57793515969075,2.0479999780654907,0.6,-0.19800000000000004,-0.44,45936.83778284395,114.22774531795419,25.75720084795051,646018382.6667,-5122048.0,46039.44034924807,14.32498282052182,2264
22,0.005414716737238392,460.57793515969075,1.0240000486373901,0.6,-0.19800000000000004,-0.44,28414.88710601667,114.22774531795419,25.75720084795051,646018383.1787,1024.0,28498.047831829783,12.896567435803346,2264
24,0.002781745202942773,460.57793515969075,2.0479999780654907,1.1,-0.19800000000000004,-0.44,45957.17358637764,114.22774531795419,25.75720084795051,646018382.6667,-5122048.0,46039.44034924807,12.827062241248335,2264
36,0.007862991213932156,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.19400000000000003,-0.44,45952.27740818008,113.79311849807581,25.681507265534105,646018382.6667,-5122048.0,46039.44034945315,13.203252725981503,2264
39,0.005049197907270122,212.13203435596432,2.0479999780654907,0.6,-0.19400000000000003,-0.44,45960.92516097081,113.79311849807581,25.681507265534105,646018382.6667,-5122048.0,46039.44034945315,12.531176200368634,2264
45,0.005276499199533234,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.19400000000000003,-0.44,45926.6103297756,113.79311849807581,25.681507265534105,646018382.6667,-5122048.0,46039.44034945315,15.021985200202577,2264
46,0.006878716695955367,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.19400000000000003,-0.44,28404.702026610725,113.79311849807581,25.681507265534105,646018383.1787,1024.0,28498.047831928612,13.663513846583347,2264
47,0.006709374249521068,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.19400000000000003,-0.44,28394.20284119287,113.79311849807581,25.681507265534105,646018383.4347,2561024.0,28483.49259990006,13.363364748983642,2264
48,0.004129051750155115,460.57793515969075,2.0479999780654907,0.6,-0.19400000000000003,-0.44,45941.11177988821,113.79311849807581,25.681507265534105,646018382.6667,-5122048.0,46039.44034945315,14.023449615906868,2264
49,0.005354103659380673,460.57793515969075,1.0240000486373901,0.6,-0.19400000000000003,-0.44,28417.317216917567,113.79311849807581,25.681507265534105,646018383.1787,1024.0,28498.047831928612,12.70673955120237,2264
51,0.0027121171754744826,460.57793515969075,2.0479999780654907,1.1,-0.19400000000000003,-0.44,45961.66289069195,113.79311849807581,25.681507265534105,646018382.6667,-5122048.0,46039.44034945315,12.472165710990232,2264
63,0.0083416710802517,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.19000000000000003,-0.44,45939.670298159166,113.355564859286,25.607015370619575,646018382.6667,-5122048.0,46039.44034879611,14.125866390203736,2264
66,0.005424861043212306,212.13203435596432,2.0479999780654907,0.6,-0.19000000000000003,-0.44,45947.248185314864,113.355564859286,25.607015370619575,646018382.6667,-5122048.0,46039.44034879611,13.5788190562542,2264
69,0.0031816376886722644,212.13203435596432,2.0479999780654907,1.1,-0.19000000000000003,-0.44,45959.37150791976,113.355564859286,25.607015370619575,646018382.6667,-5122048.0,46039.44034879611,12.654551819511635,2264
72,0.005505005209002683,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.19000000000000003,-0.44,45914.75233239465,113.355564859286,25.607015370619575,646018382.6667,-5122048.0,46039.44034879611,15.791644398317631,2264
73,0.0069474348889810725,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.19000000000000003,-0.44,28401.482413049605,113.355564859286,25.607015370619575,646018383.1787,1024.0,28498.04783173111,13.897152131390412,2264
74,0.006889737662380853,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.19000000000000003,-0.44,28388.263370102984,113.355564859286,25.607015370619575,646018383.4347,2561024.0,28483.492599608595,13.800668788548649,2264
75,0.004370101771558564,460.57793515969075,2.0479999780654907,0.6,-0.19000000000000003,-0.44,45927.48790320439,113.355564859286,25.607015370619575,646018382.6667,-5122048.0,46039.44034879611,14.963451847198886,2264
76,0.005446957988657407,460.57793515969075,1.0240000486373901,0.6,-0.19000000000000003,-0.44,28413.266603431395,113.355564859286,25.607015370619575,646018383.1787,1024.0,28498.04783173111,13.021614976623653,2264
77,0.005395218119815975,460.57793515969075,1.0240000486373901,0.6,-0.19000000000000003,-0.44,28400.1753535157,113.355564859286,25.607015370619575,646018383.4347,2561024.0,28483.492599608595,12.908698314926605,2264
78,0.0029315665304969576,460.57793515969075,2.0479999780654907,1.1,-0.19000000000000003,-0.44,45946.965098299006,113.355564859286,25.607015370619575,646018382.6667,-5122048.0,46039.44034879611,13.59965076736192,2264
90,0.007842246703677145,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.18600000000000003,-0.44,45952.50267463061,112.91510628726118,25.533743154970757,646018382.6667,-5122048.0,46039.44034931165,13.186180241528447,2264
93,0.005083691163248814,212.13203435596432,2.0479999780654907,0.6,-0.18600000000000003,-0.44,45959.59159749758,112.91510628726118,25.533743154970757,646018382.6667,-5122048.0,46039.44034931165,12.637147764750418,2264
99,0.005264553032959364,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.18600000000000003,-0.44,45926.913386293585,112.91510628726118,25.533743154970757,646018382.6667,-5122048.0,46039.44034931165,15.001797426846078,2264
100,0.006511688452967816,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.18600000000000003,-0.44,28414.378086360608,112.91510628726118,25.533743154970757,646018383.1787,1024.0,28498.047832155047,12.93597663838639,2264
101,0.006441294182382828,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.18600000000000003,-0.44,28400.996145567275,112.91510628726118,25.533743154970757,646018383.4347,2561024.0,28483.492600059628,12.844956558303592,2264
102,0.004144804370582031,460.57793515969075,2.0479999780654907,0.6,-0.18600000000000003,-0.44,45940.14164999302,112.91510628726118,25.533743154970757,646018382.6667,-5122048.0,46039.44034931165,14.092458927996049,2264
105,0.002759101722082588,460.57793515969075,2.0479999780654907,1.1,-0.18600000000000003,-0.44,45958.59127155141,112.91510628726118,25.533743154970757,646018382.6667,-5122048.0,46039.44034931165,12.716058961819472,2264
117,0.007821442625148785,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.18200000000000005,-0.44,45954.18880965757,112.4717663324389,25.461708522978526,646018382.6667,-5122048.0,46039.44034950275,13.057682784106808,2264
120,0.00504056826738983,212.13203435596432,2.0479999780654907,0.6,-0.18200000000000005,-0.44,45962.22662917369,112.4717663324389,25.461708522978526,646018382.6667,-5122048.0,46039.44034950275,12.426883787101431,2264
126,0.005270564628078904,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.18200000000000005,-0.44,45928.03193182245,112.4717663324389,25.461708522978526,646018382.6667,-5122048.0,46039.44034950275,14.927050457494996,2264
127,0.006461119924045246,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.18200000000000005,-0.44,28415.826661724048,112.4717663324389,25.461708522978526,646018383.1787,1024.0,28498.04783234287,12.823507368798984,2264
128,0.0065948497015132675,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.18200000000000005,-0.44,28397.882801966305,112.4717663324389,25.461708522978526,646018383.4347,2561024.0,28483.49260009427,13.085090609389267,2264
129,0.004128210328242898,460.57793515969075,2.0479999780654907,0.6,-0.18200000000000005,-0.44,45942.361397158216,112.4717663324389,25.461708522978526,646018382.6667,-5122048.0,46039.44034950275,13.93405557219682,2264
132,0.0027271349318713934,460.57793515969075,2.0479999780654907,1.1,-0.18200000000000005,-0.44,45961.87428813008,112.4717663324389,25.461708522978526,646018382.6667,-5122048.0,46039.44034950275,12.455204644860096,2264
144,0.007611053189192995,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.17800000000000005,-0.44,45958.98976356579,112.0255702343234,25.390929279696277,646018382.6667,-5122048.0,46039.44034976086,12.684682589254447,2264
153,0.0051676659310661045,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.17800000000000005,-0.44,45932.547818712505,112.0255702343234,25.390929279696277,646018382.6667,-5122048.0,46039.44034976086,14.621390566451176,2264
154,0.006375272061972164,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.17800000000000005,-0.44,28419.1272153853,112.0255702343234,25.390929279696277,646018383.1787,1024.0,28498.04783236573,12.563488128734877,2264
156,0.004021452783573651,460.57793515969075,2.0479999780654907,0.6,-0.17800000000000005,-0.44,45947.620233424874,112.0255702343234,25.390929279696277,646018382.6667,-5122048.0,46039.44034976086,13.551392277990074,2264
171,0.0075345339434892975,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.17400000000000004,-0.44,45959.47343349364,111.57654494418938,25.321423118640727,646018382.6667,-5122048.0,46039.440349727476,12.64649486884327,2264
180,0.005122385449200512,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.17400000000000004,-0.44,45933.36530753003,111.57654494418938,25.321423118640727,646018382.6667,-5122048.0,46039.440349727476,14.565372785991055,2264
181,0.006369651788920938,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.17400000000000004,-0.44,28417.669789839296,111.57654494418938,25.321423118640727,646018383.1787,1024.0,28498.04783240701,12.67896230515054,2264
182,0.0062555819251440435,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.17400000000000004,-0.44,28406.365652005512,111.57654494418938,25.321423118640727,646018383.4347,2561024.0,28483.49260028982,12.419899217329345,2264
183,0.003981433807294189,460.57793515969075,2.0479999780654907,0.6,-0.17400000000000004,-0.44,45948.22943010189,111.57654494418938,25.321423118640727,646018382.6667,-5122048.0,46039.440349727476,13.506362917201967,2264
198,0.0077167239831152845,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.17000000000000004,-0.44,45955.17756251224,111.1247191460725,25.253207609369632,646018382.6667,-5122048.0,46039.4403494577,12.981740017844995,2264
201,0.004982617909417969,212.13203435596432,2.0479999780654907,0.6,-0.17000000000000004,-0.44,45962.80599188096,111.1247191460725,25.253207609369632,646018382.6667,-5122048.0,46039.4403494577,12.380174277992914,2264
207,0.005209862836335356,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.17000000000000004,-0.44,45928.86046748165,111.1247191460725,25.253207609369632,646018382.6667,-5122048.0,46039.4403494577,14.871441219736958,2264
208,0.006405135652917471,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.17000000000000004,-0.44,28416.317490266076,111.1247191460725,25.253207609369632,646018383.1787,1024.0,28498.04783232777,12.785174387680085,2264
209,0.006619349243090224,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.17000000000000004,-0.44,28396.066412770888,111.1247191460725,25.253207609369632,646018383.4347,2561024.0,28483.492599996323,13.223175656810701,2264
210,0.004082766350709669,460.57793515969075,2.0479999780654907,0.6,-0.17000000000000004,-0.44,45942.989944430265,111.1247191460725,25.253207609369632,646018382.6667,-5122048.0,46039.4403494577,13.888873606411256,2264
213,0.0027027399181554224,460.57793515969075,2.0479999780654907,1.1,-0.17000000000000004,-0.44,45961.972550997256,111.1247191460725,25.253207609369632,646018382.6667,-5122048.0,46039.4403494577,12.447312839359528,2264
225,0.0078004804235304245,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.16600000000000004,-0.44,45952.92807941736,110.67012327593355,25.186300184849053,646018382.6667,-5122048.0,46039.44034943256,13.153879276867242,2264
228,0.004994044116970893,212.13203435596432,2.0479999780654907,0.6,-0.16600000000000004,-0.44,45961.929985241324,110.67012327593355,25.186300184849053,646018382.6667,-5122048.0,46039.44034943256,12.45073204203155,2264
234,0.005295535297540657,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.16600000000000004,-0.44,45924.76326047357,110.67012327593355,25.186300184849053,646018382.6667,-5122048.0,46039.44034943256,15.144443796917058,2264
235,0.0063856442464578335,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.16600000000000004,-0.44,28416.425648122593,110.67012327593355,25.186300184849053,646018383.1787,1024.0,28498.04783234916,12.77671195782122,2264
236,0.00659814225847014,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.16600000000000004,-0.44,28395.86409863302,110.67012327593355,25.186300184849053,646018383.4347,2561024.0,28483.492600060137,13.238466786385509,2264
237,0.0041179159615128405,460.57793515969075,2.0479999780654907,0.6,-0.16600000000000004,-0.44,45940.77583784631,110.67012327593355,25.186300184849053,646018382.6667,-5122048.0,46039.44034943256,14.047384922913475,2264
240,0.0026930619363605634,460.57793515969075,2.0479999780654907,1.1,-0.16600000000000004,-0.44,45961.93595116229,110.67012327593355,25.186300184849053,646018382.6667,-5122048.0,46039.44034943256,12.450252870546047,2264
252,0.007692112917679539,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.16200000000000003,-0.44,45956.3198681289,110.21278953888547,25.120718128623984,646018382.6667,-5122048.0,46039.440349412085,12.893446496820442,2264
255,0.00500660419455457,212.13203435596432,2.0479999780654907,0.6,-0.16200000000000003,-0.44,45962.52728238181,110.21278953888547,25.120718128623984,646018382.6667,-5122048.0,46039.440349412085,12.40266640930704,2264
261,0.005196232744036041,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.16200000000000003,-0.44,45930.36413626651,110.21278953888547,25.120718128623984,646018382.6667,-5122048.0,46039.440349412085,14.769983963808333,2264
262,0.006374653457664734,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.16200000000000003,-0.44,28418.213529527988,110.21278953888547,25.120718128623984,646018383.1787,1024.0,28498.04783218533,12.636004325524905,2264
264,0.004092759132563491,460.57793515969075,2.0479999780654907,0.6,-0.16200000000000003,-0.44,45943.23046179288,110.21278953888547,25.120718128623984,646018382.6667,-5122048.0,46039.440349412085,13.871545524504691,2264
267,0.0027355999066074337,460.57793515969075,2.0479999780654907,1.1,-0.16200000000000003,-0.44,45960.49376376926,110.21278953888547,25.120718128623984,646018382.6667,-5122048.0,46039.440349412085,12.565554953349949,2264
279,0.007616804413451171,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.20000000000000004,-0.437,45958.381466559826,114.59195457053471,25.66858295490718,646018382.6667,-5122048.0,46039.44034966803,12.732547514791055,2264
288,0.005155493324420575,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.20000000000000004,-0.437,45932.292506262515,114.59195457053471,25.66858295490718,646018382.6667,-5122048.0,46039.44034966803,14.63884171685158,2264
289,0.0065068106507543315,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.20000000000000004,-0.437,28414.733874690857,114.59195457053471,25.66858295490718,646018383.1787,1024.0,28498.047832313514,12.908443564013188,2264
290,0.0064468585209641015,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.20000000000000004,-0.437,28401.681466252852,114.59195457053471,25.66858295490718,646018383.4347,2561024.0,28483.492600113488,12.791492005285066,2264
291,0.004030993783778517,460.57793515969075,2.0479999780654907,0.6,-0.20000000000000004,-0.437,45946.53125251555,114.59195457053471,25.66858295490718,646018382.6667,-5122048.0,46039.44034966803,13.631514747266964,2264
306,0.007790381891843025,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.19600000000000004,-0.437,45955.302625418255,114.15683473594979,25.591696451396313,646018382.6667,-5122048.0,46039.44034955595,12.97210269290971,2264
315,0.005240498236200172,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.19600000000000004,-0.437,45929.45990668378,114.15683473594979,25.591696451396313,646018382.6667,-5122048.0,46039.44034955595,14.83107837429019,2264
316,0.006720193065456155,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.19600000000000004,-0.437,28410.44373468804,114.15683473594979,25.591696451396313,646018383.1787,1024.0,28498.04783208974,13.23662324021484,2264
317,0.0065935871291143144,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.19600000000000004,-0.437,28398.60964635677,114.15683473594979,25.591696451396313,646018383.4347,2561024.0,28483.4925999899,13.029424671345135,2264
318,0.004109922713682138,460.57793515969075,2.0479999780654907,0.6,-0.19600000000000004,-0.437,45943.48830445715,114.15683473594979,25.591696451396313,646018382.6667,-5122048.0,46039.44034955595,13.852945181354446,2264
321,0.0027163519728984264,460.57793515969075,2.0479999780654907,1.1,-0.19600000000000004,-0.437,45962.74027540269,114.15683473594979,25.591696451396313,646018382.6667,-5122048.0,46039.44034955595,12.385481351426039,2264
333,0.008301747326255297,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.19200000000000003,-0.437,45944.543735405896,113.71873048135728,25.51600883335813,646018382.6667,-5122048.0,46039.440349058095,13.776546276349487,2264
336,0.005419231287677596,212.13203435596432,2.0479999780654907,0.6,-0.19200000000000003,-0.437,45951.137668655145,113.71873048135728,25.51600883335813,646018382.6667,-5122048.0,46039.440349058095,13.289294970234538,2264
339,0.003192469901781718,212.13203435596432,2.0479999780654907,1.1,-0.19200000000000003,-0.437,45962.00314582421,113.71873048135728,25.51600883335813,646018382.6667,-5122048.0,46039.440349058095,12.44485461818554,2264
342,0.005467526588605321,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.19200000000000003,-0.437,45920.240077718954,113.71873048135728,25.51600883335813,646018382.6667,-5122048.0,46039.440349058095,15.440224826027707,2264
